Variable:,tasmax
Country:,Mexico
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,22.78,27.18,26.38,30.19,32.14,32.62,32.31,33.11,30.55,29.25,26.41,22.76
1963,22.83,25.32,28.07,31.10,32.04,32.57,31.67,31.50,30.39,28.44,25.70,21.69
1964,22.23,23.90,26.90,30.64,31.99,31.76,32.03,32.09,30.23,27.93,25.57,23.04
1965,23.64,23.33,26.20,30.26,31.75,32.21,31.89,30.92,30.44,28.44,27.25,22.87
1966,20.84,22.46,26.19,29.54,31.28,31.82,31.93,30.93,30.37,27.77,26.31,23.26
1967,23.00,24.88,28.28,30.33,31.97,32.08,32.05,30.64,28.76,27.78,25.97,22.44
1968,22.39,23.36,24.80,28.74,31.71,32.04,30.47,30.76,29.48,29.03,25.20,23.16
1969,24.14,24.47,25.30,30.54,31.78,33.01,32.42,31.67,30.26,28.54,24.90,23.75
1970,22.44,24.10,26.20,30.20,31.43,32.09,31.52,31.64,29.48,28.22,25.82,25.47
1971,24.90,26.00,28.48,29.54,31.81,31.65,31.58,29.89,29.68,27.29,25.52,23.71
1972,24.27,25.53,28.95,31.40,31.41,31.37,31.23,30.79,30.72,28.85,24.67,23.51
1973,22.42,23.49,27.19,28.81,31.79,31.87,31.11,30.10,30.45,28.55,27.33,23.89
1974,24.18,25.43,27.93,29.91,32.41,32.67,30.77,31.43,29.25,27.31,24.74,22.38
1975,23.01,25.01,27.84,29.82,31.62,32.37,30.31,30.85,29.00,28.55,26.15,23.16
1976,22.60,26.12,27.88,29.09,30.85,32.17,29.74,31.00,29.61,26.38,22.37,21.20
1977,21.63,24.48,27.15,28.61,31.26,32.35,31.78,32.35,31.82,28.66,26.50,25.19
1978,22.85,22.94,26.95,30.46,32.48,32.63,32.23,31.26,28.96,27.36,25.40,22.87
1979,21.32,23.80,26.67,30.11,30.90,31.95,32.61,30.98,30.20,30.58,24.58,22.98
1980,23.86,24.64,27.46,29.28,32.09,34.17,33.31,31.11,30.49,27.70,24.31,23.55
1981,21.47,24.49,25.73,29.37,31.26,31.71,31.45,31.50,30.44,28.29,27.18,24.81
1982,24.26,25.24,28.36,30.94,30.97,33.45,32.13,32.50,31.36,28.54,25.16,22.20
1983,21.91,24.19,26.60,29.12,32.83,33.41,31.78,31.35,30.54,28.44,26.18,23.31
1984,21.58,24.34,28.09,30.98,32.10,31.66,30.15,30.75,29.13,28.10,25.68,24.06
1985,21.21,23.88,27.38,29.35,32.07,32.03,31.41,32.14,30.69,28.72,26.36,23.27
1986,24.24,26.40,27.87,31.30,31.76,31.40,31.28,32.01,30.41,27.58,25.50,22.47
1987,23.10,24.42,25.75,28.72,31.09,32.59,31.40,31.92,30.98,29.43,25.85,24.09
1988,22.58,24.67,27.05,29.64,32.18,32.32,31.26,31.00,30.19,29.00,27.55,23.65
1989,24.10,24.96,28.31,31.20,33.40,33.65,32.53,31.23,30.34,29.34,26.46,21.48
1990,23.92,24.97,27.29,30.43,32.50,34.13,30.63,30.82,29.79,28.24,26.31,23.60
1991,23.39,25.55,28.75,31.22,32.73,33.00,30.85,32.05,29.07,29.09,24.54,22.52
1992,20.59,23.76,27.42,29.64,30.76,33.47,32.17,31.53,31.09,29.24,24.55,23.75
1993,23.62,25.35,27.74,30.31,31.82,32.57,31.59,32.10,30.12,28.96,25.25,24.56
1994,24.21,25.30,27.88,30.23,32.37,33.39,33.28,32.13,30.67,29.17,26.95,24.05
1995,23.88,26.51,27.63,30.42,32.65,32.95,32.47,31.57,30.69,29.80,26.80,24.08
1996,24.98,26.58,27.13,30.65,34.08,33.24,32.65,31.14,30.70,28.89,26.58,24.30
1997,23.12,24.97,27.88,28.52,32.11,33.15,32.82,32.67,31.63,28.71,25.78,23.07
1998,24.97,25.50,27.49,30.81,34.13,34.88,32.99,32.16,30.84,28.42,26.61,24.17
1999,24.42,26.67,27.77,30.71,32.74,32.44,30.94,31.80,30.37,28.62,26.57,22.63
2000,24.49,27.09,28.24,31.25,33.26,31.96,32.44,31.35,31.60,27.64,24.49,22.68
2001,22.59,25.57,26.41,30.48,32.32,33.08,32.31,32.00,30.47,28.81,26.02,23.20
2002,23.94,24.46,27.95,31.82,33.30,33.19,31.41,32.20,30.43,28.61,25.49,23.16
2003,23.93,25.44,27.42,30.65,33.48,32.95,31.75,31.61,30.06,28.80,26.44,23.61
2004,22.90,24.52,28.73,29.76,32.14,32.68,31.80,31.44,30.29,29.28,25.59,23.32
2005,24.55,24.49,27.10,30.73,32.15,33.20,32.45,31.60,31.72,28.65,26.82,24.04
2006,25.13,26.47,28.43,31.92,33.16,33.22,32.01,31.59,30.29,28.82,26.90,22.97
2007,21.78,25.29,28.44,30.11,32.16,32.61,31.33,31.99,30.59,29.56,26.54,24.41
2008,22.95,26.92,27.85,31.40,32.72,33.45,31.33,31.09,29.43,28.77,26.14,24.14
2009,24.79,26.99,28.41,30.76,33.01,33.49,33.27,32.78,30.85,28.98,26.43,22.67
2010,22.62,23.01,27.31,29.89,32.91,33.41,30.88,32.44,30.64,29.13,26.32,24.44
2011,23.60,25.43,29.77,32.70,33.61,34.23,32.50,33.35,31.97,29.52,26.70,22.84
2012,24.86,25.10,28.75,30.84,33.32,33.70,31.93,32.59,31.10,29.93,26.75,25.06
2013,23.24,26.22,28.28,31.18,32.47,33.66,31.64,32.25,29.94,29.17,25.07,23.07
2014,24.13,26.94,28.21,31.09,32.26,33.63,32.59,32.24,30.12,29.81,25.16,23.73
2015,22.99,25.32,26.95,30.33,31.83,32.73,32.56,33.22,32.20,29.54,26.85,24.83
2016,23.41,27.30,28.65,30.86,32.57,33.32,33.20,31.71,30.88,30.45,26.83,24.75
2017,25.11,27.84,29.54,31.40,33.15,34.05,32.58,32.24,31.02,29.65,28.15,23.80
2018,23.64,26.64,29.31,31.07,33.46,33.82,33.11,32.64,30.77,27.80,25.75,23.58
2019,23.99,26.23,28.03,31.37,32.64,33.50,33.24,33.67,31.60,29.69,26.23,24.67
2020,24.86,26.09,29.27,31.97,33.61,33.65,33.61,33.31,30.86,31.06,28.07,24.19
