Variable:,tasmax
Country:,"San Marino"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,4.73,4.14,4.74,11.54,15.34,19.64,22.54,25.04,19.54,14.14,7.94,2.73
1963,0.73,1.24,6.24,11.94,16.24,19.95,24.14,22.84,18.94,13.44,11.64,3.43
1964,1.73,4.34,6.44,12.04,17.14,22.04,23.94,22.74,19.24,12.93,8.74,4.73
1965,4.33,2.73,7.34,9.94,15.34,20.34,23.44,21.94,17.34,13.44,9.04,5.53
1966,1.73,7.14,7.74,12.44,16.44,21.64,22.04,21.84,19.14,15.84,6.84,4.33
1967,2.33,4.44,8.84,10.94,16.54,18.84,24.34,23.34,18.64,15.14,9.74,4.13
1968,2.33,5.34,8.44,13.04,16.15,19.05,22.94,20.84,18.24,14.03,9.04,3.03
1969,3.33,3.44,6.24,10.74,17.24,18.74,22.74,22.04,18.74,15.03,10.14,2.43
1970,4.53,4.44,6.04,10.74,14.74,21.04,23.04,22.84,20.04,13.63,10.24,4.13
1971,4.43,5.14,4.84,12.24,16.55,19.14,24.04,25.34,17.44,13.23,8.54,3.93
1972,3.83,6.34,9.64,10.84,15.34,20.05,22.44,21.84,15.54,11.73,8.84,4.73
1973,4.33,4.84,6.94,9.84,16.75,20.94,23.34,23.83,20.04,13.74,8.14,4.13
1974,5.83,7.04,8.34,10.54,15.44,19.25,23.24,24.44,18.84,9.93,8.14,5.23
1975,4.83,5.24,7.24,11.94,16.14,19.04,23.64,22.44,20.44,13.34,7.94,4.63
1976,3.82,5.44,6.14,11.14,17.04,21.24,23.14,19.84,16.94,13.54,8.94,4.73
1977,5.03,6.64,9.24,11.14,15.45,19.74,22.94,21.44,16.94,14.13,8.94,4.63
1978,5.13,3.94,8.34,9.64,13.84,19.54,22.14,21.94,18.54,13.44,7.44,4.63
1979,2.43,4.94,8.34,10.04,17.24,21.55,22.74,22.24,18.64,13.54,8.04,5.83
1980,3.13,5.74,7.84,9.84,13.24,18.74,21.74,23.74,19.44,13.54,7.14,3.03
1981,2.42,3.34,8.24,12.24,15.84,20.74,22.44,22.94,18.94,14.04,7.14,5.03
1982,3.93,3.34,6.84,11.64,16.94,21.84,24.34,22.94,21.04,14.04,9.54,6.13
1983,4.53,2.74,7.84,12.04,16.15,20.24,25.64,22.64,19.73,14.23,7.84,4.63
1984,4.33,3.54,6.34,10.64,13.04,19.44,23.34,21.74,17.64,13.84,9.54,5.13
1985,0.63,2.94,6.74,11.24,15.75,19.54,24.74,23.94,20.74,14.73,7.84,5.63
1986,4.23,1.74,6.44,10.84,18.54,19.44,22.44,24.24,19.13,15.14,9.14,3.83
1987,2.53,4.04,4.94,11.84,14.54,19.64,24.54,23.13,21.64,14.33,9.24,4.93
1988,6.33,6.33,7.84,11.64,16.54,19.44,24.74,24.44,18.94,15.43,6.64,4.43
1989,3.13,6.44,10.34,11.94,17.04,19.74,23.34,23.43,17.94,12.83,7.64,5.43
1990,4.53,8.24,10.54,10.84,17.84,20.34,24.04,23.94,18.44,14.43,9.34,3.13
1991,4.44,3.33,10.14,10.74,13.04,19.85,24.44,24.73,20.54,12.33,8.34,3.53
1992,4.34,5.64,8.14,11.34,18.04,19.04,23.34,25.74,19.74,12.44,10.14,5.03
1993,4.63,5.34,6.94,11.74,17.84,21.74,22.74,25.04,18.24,13.34,6.94,5.73
1994,5.64,4.54,10.84,10.94,16.54,20.54,25.84,25.84,18.94,13.43,10.34,5.63
1995,4.13,6.64,6.94,11.34,15.54,18.74,25.64,22.53,16.84,15.74,8.44,4.93
1996,4.92,3.24,5.94,12.14,16.35,21.44,22.53,22.44,15.63,12.84,9.94,4.63
1997,5.73,6.94,10.74,10.83,17.24,20.54,23.04,23.44,20.64,13.73,9.24,5.53
1998,5.24,8.24,8.14,11.34,16.94,21.65,24.54,24.84,18.34,13.74,7.14,3.63
1999,4.53,3.94,8.44,11.84,17.54,21.04,24.04,24.03,20.54,14.43,7.93,4.03
2000,3.13,5.94,8.54,12.85,18.54,22.84,22.74,25.14,19.64,14.34,9.85,5.74
2001,5.23,6.14,9.64,11.24,18.44,21.04,24.24,25.84,16.84,16.64,8.33,2.43
2002,3.94,6.64,10.34,11.94,17.55,23.14,23.94,22.93,17.83,14.23,11.54,5.73
2003,4.22,3.23,9.34,11.84,19.74,23.64,26.13,27.34,19.43,12.63,10.44,5.94
2004,3.32,4.94,7.63,11.84,14.94,20.74,24.34,24.24,19.83,15.14,9.54,6.33
2005,3.83,2.53,7.54,11.64,17.74,22.34,24.54,22.43,19.53,14.24,8.63,3.33
2006,2.63,4.14,6.64,12.34,16.94,22.04,26.84,21.14,20.63,16.14,10.64,6.83
2007,7.03,7.74,9.24,15.24,18.34,22.14,25.14,23.24,18.03,13.53,7.94,4.13
2008,5.93,6.54,8.24,11.44,17.64,21.64,24.24,24.74,18.24,14.94,9.34,4.54
