Variable:,pr
Country:,"Republic of Serbia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,32.59,71.49,71.13,63.76,95.57,79.00,54.83,64.62,67.62,94.54,16.68,60.06
1902,24.04,16.79,26.35,84.49,81.77,95.06,85.88,23.05,43.21,84.89,61.16,46.34
1903,35.60,60.27,44.94,36.42,45.61,79.24,33.74,39.45,78.82,76.86,45.01,42.11
1904,36.75,37.22,40.06,79.44,89.53,107.01,58.27,30.00,51.16,147.09,66.10,16.94
1905,47.97,38.48,56.34,33.60,79.92,130.53,60.40,60.43,93.10,28.58,58.37,104.27
1906,44.84,33.43,28.44,84.09,39.19,79.39,47.15,21.28,27.92,26.27,51.50,67.70
1907,49.64,68.80,47.61,74.26,29.79,36.73,52.15,64.37,32.96,28.33,84.45,40.36
1908,35.56,35.32,57.93,31.73,109.26,76.98,63.04,72.08,102.80,42.85,90.21,81.57
1909,67.71,45.35,19.31,83.66,92.65,92.81,98.81,58.54,101.58,50.06,94.80,46.38
1910,37.61,27.72,20.90,63.15,102.92,73.05,43.02,58.60,96.69,51.21,28.85,47.53
1911,71.81,41.25,73.55,87.21,97.47,60.26,60.42,57.57,117.21,63.48,84.52,49.16
1912,41.79,21.23,12.68,49.22,107.66,114.65,115.92,100.98,78.22,21.23,46.24,57.46
1913,48.60,16.69,92.54,40.12,85.45,111.67,121.41,32.66,87.78,69.29,51.36,56.80
1914,89.86,48.00,65.39,63.00,115.51,134.31,135.88,70.40,62.79,140.22,63.83,49.64
1915,26.52,36.59,48.86,71.36,98.06,47.14,59.48,57.77,83.64,84.76,61.61,65.19
1916,77.33,33.87,60.94,53.44,36.72,43.49,60.80,32.56,31.01,66.40,67.38,57.92
1917,34.54,22.37,31.33,37.58,69.06,79.19,67.71,63.63,24.73,84.74,57.38,69.96
1918,42.36,42.67,66.91,95.88,120.18,63.49,110.43,45.38,48.15,89.58,92.32,65.52
1919,50.45,25.55,56.81,53.39,66.30,114.56,75.91,49.28,44.45,34.95,25.57,57.99
1920,29.27,31.99,16.25,57.58,70.72,139.96,41.60,71.05,19.26,21.57,94.81,52.80
1921,71.95,55.78,48.80,87.45,59.48,81.05,35.16,24.50,111.28,135.00,55.50,23.56
1922,44.51,62.24,53.72,47.56,51.21,87.22,56.99,44.64,33.43,58.95,91.80,79.48
1923,38.43,64.96,40.76,100.34,63.80,125.54,67.58,80.82,65.80,62.88,44.45,19.73
1924,13.35,43.39,41.73,59.64,93.65,110.18,84.33,51.77,111.07,43.77,115.88,96.46
1925,62.25,22.84,41.51,47.65,105.16,133.72,122.66,64.55,25.45,43.11,34.53,82.76
1926,62.44,21.05,74.15,36.03,82.63,62.99,47.22,84.39,79.29,74.42,66.19,94.37
1927,21.84,27.36,32.53,61.64,93.97,55.07,14.05,37.76,62.07,66.24,74.16,50.01
1928,73.19,30.20,20.70,93.55,92.50,96.84,27.19,113.46,37.33,71.72,65.42,57.16
1929,20.89,48.26,32.44,68.69,82.71,65.83,71.86,58.02,54.14,70.50,28.69,80.74
1930,61.67,48.87,66.07,56.00,59.21,59.45,61.66,26.84,135.04,100.93,50.23,33.39
1931,39.52,33.45,87.29,82.21,79.95,73.00,80.90,36.35,29.49,116.85,33.73,34.98
1932,48.93,46.07,44.72,76.76,124.39,75.83,47.23,41.94,33.15,75.97,69.31,80.06
1933,44.60,12.11,34.19,21.50,60.69,123.99,94.34,88.74,96.46,60.62,65.88,33.41
1934,65.02,66.14,41.54,60.59,65.23,50.77,31.72,49.33,33.88,44.74,45.27,83.84
1935,39.63,88.37,50.74,44.98,97.50,81.89,52.91,59.36,80.42,94.44,38.47,20.96
1936,57.01,53.76,64.15,105.03,93.81,84.97,66.60,106.48,77.32,68.32,115.43,91.04
1937,49.38,25.69,24.26,53.18,112.90,26.10,76.11,79.99,57.25,54.79,36.78,83.42
1938,43.47,22.67,74.62,26.25,132.42,103.46,46.06,69.97,47.63,117.41,67.27,62.86
1939,50.19,52.53,44.20,64.77,104.27,133.68,76.55,67.14,52.20,95.07,87.61,66.33
1940,43.73,85.29,27.91,69.70,86.91,84.08,80.83,72.96,88.24,96.33,65.63,58.78
1941,68.65,68.82,48.72,96.75,62.90,90.08,62.68,34.89,26.76,29.42,84.09,23.25
1942,61.04,24.38,11.80,29.02,92.39,113.18,51.74,17.17,45.26,28.44,108.52,80.71
1943,34.70,69.93,66.18,58.01,43.95,67.53,77.93,46.55,119.78,108.49,95.98,58.92
1944,62.50,9.90,14.52,43.51,36.29,54.80,37.10,54.59,88.17,36.95,65.32,78.92
1945,43.89,52.35,26.38,28.23,73.00,52.34,27.36,31.16,16.23,82.01,110.46,58.76
1946,56.06,57.45,41.32,24.88,60.03,89.42,46.97,41.75,8.54,31.09,48.86,86.71
1947,54.32,41.40,18.06,66.81,74.92,139.02,53.17,42.34,49.80,45.30,52.67,12.28
1948,45.69,9.55,68.59,20.72,91.63,111.82,76.93,74.20,33.88,18.59,93.83,60.16
1949,41.03,32.86,25.27,52.71,53.41,36.51,45.39,23.03,45.08,69.20,101.12,95.87
1950,36.45,63.62,67.30,73.30,81.18,88.41,88.60,46.62,61.80,40.85,46.45,36.46
1951,60.08,45.31,31.89,28.21,70.04,59.92,20.57,15.15,79.19,102.23,114.35,121.09
1952,48.29,59.36,12.39,50.77,94.75,113.74,59.20,78.90,21.95,40.82,18.77,26.92
1953,53.77,54.60,56.17,62.56,135.70,122.87,44.08,61.83,46.36,67.59,75.89,55.31
1954,51.31,91.57,60.86,63.22,50.36,70.32,127.03,84.91,90.76,100.02,74.90,66.67
1955,60.71,62.91,41.73,46.26,115.10,134.47,60.44,26.72,12.70,40.30,77.67,59.56
1956,28.91,43.60,10.06,49.14,155.06,61.88,99.88,69.57,73.82,62.67,34.85,56.13
1957,53.88,46.33,86.04,83.48,35.67,67.49,37.47,29.65,33.65,59.47,59.63,60.20
1958,68.71,14.87,37.88,48.84,93.34,130.74,73.25,82.27,52.23,21.97,68.65,77.14
1959,53.70,57.25,36.54,67.67,59.73,60.98,94.71,32.64,84.89,61.50,89.53,80.60
1960,24.29,22.47,26.71,64.95,122.56,74.71,64.42,19.85,11.43,31.47,79.69,73.66
1961,40.59,64.96,109.01,76.64,27.19,47.10,68.21,18.80,32.68,37.10,102.59,62.86
1962,107.66,66.59,42.53,53.74,67.50,73.80,64.42,55.96,57.07,34.52,43.88,87.64
1963,7.98,36.85,61.29,65.32,87.87,81.06,68.17,48.67,101.21,82.78,66.22,83.46
1964,53.99,54.38,38.97,73.29,79.22,88.91,48.33,44.98,48.66,1.71,90.11,87.61
1965,83.81,42.31,47.93,63.99,82.48,87.72,98.34,50.35,33.19,64.11,87.30,86.56
1966,51.89,22.37,53.65,77.50,87.85,99.90,64.80,21.60,88.11,24.33,37.86,85.45
1967,78.88,41.22,32.47,17.73,58.06,85.71,64.06,126.41,87.23,16.40,84.44,65.49
1968,42.25,98.89,52.11,42.48,43.29,164.73,77.22,74.82,50.33,7.58,51.81,140.61
1969,65.64,84.36,68.13,69.01,113.15,80.99,118.83,65.82,24.08,58.88,50.23,44.64
1970,65.43,43.51,59.52,43.19,74.58,84.09,64.79,36.34,87.79,25.76,53.59,25.94
1971,29.96,39.13,13.15,69.69,64.64,45.37,129.37,96.53,90.40,111.94,65.93,5.62
1972,30.90,55.84,37.48,88.96,46.24,77.91,74.29,45.93,62.84,48.07,48.73,52.83
1973,32.84,36.43,26.74,56.09,112.43,123.58,48.85,59.70,70.20,141.40,59.83,64.83
1974,22.99,13.24,40.40,56.19,115.80,115.27,89.38,106.03,29.62,73.78,56.96,14.94
1975,66.50,16.28,29.64,68.50,73.99,105.18,78.06,78.33,84.96,53.80,72.12,66.31
1976,51.91,72.80,45.91,61.32,54.34,65.74,77.04,69.84,68.65,24.28,83.04,65.08
1977,34.33,76.69,66.01,58.95,127.72,118.86,48.46,30.03,123.09,18.56,19.93,68.52
1978,83.06,47.16,38.61,65.38,68.08,92.86,74.46,87.41,34.48,68.39,76.28,53.47
1979,62.41,35.56,56.01,66.07,137.65,69.90,62.32,49.91,33.58,84.23,98.07,76.79
1980,60.24,32.74,77.01,51.87,64.38,104.96,56.53,55.63,79.40,78.73,77.51,94.81
1981,37.79,21.77,70.15,64.01,40.47,65.75,103.48,62.40,28.87,63.70,33.40,78.67
1982,25.50,41.87,27.51,35.90,61.27,124.36,70.97,33.62,78.67,27.80,35.88,44.91
1983,72.16,65.04,55.58,45.62,86.21,65.29,48.57,59.99,65.32,35.99,47.03,30.96
1984,56.02,49.63,45.82,53.41,54.40,85.82,23.27,97.16,14.78,15.62,116.86,31.86
1985,73.89,90.83,46.74,53.94,60.55,91.84,97.56,33.20,13.44,38.99,12.41,42.15
1986,95.25,21.51,62.57,70.96,136.49,61.73,50.67,48.45,22.65,32.98,84.94,54.49
1987,40.93,55.12,85.20,50.17,51.26,87.08,21.71,27.13,64.89,35.08,59.14,47.12
1988,5.39,17.39,44.21,69.85,85.64,126.25,52.18,92.68,52.81,50.75,62.74,30.46
1989,11.19,33.98,26.06,69.43,48.40,74.69,41.38,28.87,46.51,43.64,42.46,95.30
1990,20.72,47.24,41.20,69.54,109.14,64.75,130.15,63.66,41.73,102.76,78.41,34.24
1991,13.88,28.19,19.42,64.23,47.38,153.53,46.99,14.94,36.37,100.66,64.63,38.24
1992,19.47,18.56,62.90,37.06,54.43,56.85,41.04,38.72,67.02,40.59,81.83,75.05
1993,45.12,36.31,25.57,86.82,55.08,69.16,60.68,61.43,51.39,56.19,25.54,40.25
1994,68.57,47.56,56.70,53.40,90.32,100.95,71.53,82.18,98.87,7.72,59.49,99.72
1995,43.39,55.80,46.88,52.59,96.26,52.56,36.79,69.71,161.02,46.26,72.70,86.11
1996,31.72,33.65,28.97,71.09,58.40,54.89,84.39,84.62,23.47,91.11,45.59,84.62
