Variable:,tasmax
Country:,"Republic of Serbia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,2.26,4.59,11.75,18.74,18.41,24.74,25.89,26.98,24.65,17.80,10.59,3.56
1962,3.14,2.31,5.65,16.16,21.18,22.95,25.70,29.05,22.86,16.69,9.98,0.93
1963,-3.12,1.20,7.35,16.16,21.01,25.28,28.19,28.47,23.92,15.13,14.05,1.37
1964,-3.03,3.04,7.39,16.22,19.02,26.53,25.93,25.03,21.07,16.57,9.79,4.15
1965,2.95,-0.33,9.78,13.18,18.85,23.89,27.25,24.86,23.76,16.01,8.98,5.85
1966,-0.68,9.33,8.59,16.81,20.38,23.25,25.88,26.06,22.33,19.66,8.78,4.17
1967,-0.24,4.25,10.28,14.40,20.43,23.07,27.42,27.16,23.34,18.39,9.75,2.80
1968,0.07,5.97,9.90,19.42,22.92,25.26,26.17,23.79,21.15,15.59,10.50,2.12
1969,-0.01,3.65,6.84,14.70,23.62,22.18,24.87,25.28,22.39,16.27,12.86,1.13
1970,2.82,3.91,8.39,15.45,17.58,24.01,25.55,25.84,21.67,14.41,10.88,4.08
1971,3.34,4.60,6.63,16.02,22.44,24.02,25.94,28.10,18.89,14.42,8.71,4.66
1972,2.46,6.52,12.89,16.93,20.77,25.90,26.30,24.61,18.24,12.29,9.43,3.71
1973,2.06,4.74,7.83,13.57,21.61,23.76,26.03,26.22,23.76,15.75,7.07,3.93
1974,3.26,7.83,11.93,13.84,18.25,22.11,25.64,27.48,22.39,13.20,8.48,4.88
1975,3.90,3.57,12.66,15.24,21.26,23.22,25.76,24.85,24.58,15.01,7.40,4.22
1976,2.75,3.48,6.97,15.60,20.22,22.63,26.32,22.36,20.29,16.23,9.68,4.40
1977,4.17,8.69,12.93,14.57,21.14,24.27,26.26,25.83,20.05,16.82,10.25,1.77
1978,3.13,4.23,10.24,14.03,17.84,23.23,25.37,25.22,19.71,15.77,5.82,5.02
1979,1.38,5.39,12.01,13.73,21.37,26.23,24.04,24.39,22.57,15.04,9.18,7.22
1980,-0.03,4.36,8.81,12.60,17.08,23.07,25.17,25.62,21.44,16.32,8.53,2.71
1981,-0.39,3.52,12.08,15.39,20.07,25.45,25.34,25.88,22.46,17.62,6.86,4.55
1982,1.21,2.61,8.68,12.59,21.99,25.64,25.71,26.29,25.60,16.86,9.03,6.85
1983,5.08,3.41,11.53,18.21,22.54,22.95,27.43,26.27,22.67,15.90,6.49,3.61
1984,3.27,3.10,7.73,13.91,19.90,22.83,24.80,24.90,22.47,17.47,9.70,3.03
1985,-1.55,-0.36,8.32,16.14,22.21,22.02,27.13,27.36,22.65,15.60,8.32,6.87
1986,3.14,1.30,8.80,18.58,22.99,23.44,24.72,28.37,23.76,16.14,8.68,2.38
1987,0.16,4.97,4.31,15.01,18.42,24.82,27.84,25.31,26.10,15.96,9.29,4.40
1988,4.94,6.10,8.04,14.59,20.89,23.38,28.99,28.45,22.55,15.83,4.00,3.87
1989,2.05,7.12,12.86,17.70,19.48,21.69,26.61,26.17,21.31,15.62,8.00,4.89
1990,2.24,9.05,14.59,15.31,21.39,24.39,26.98,27.62,20.67,17.48,10.60,3.21
1991,2.55,1.76,11.52,13.60,16.46,24.66,26.84,25.56,23.26,14.88,9.79,1.17
