Variable:,pr
Country:,"Congo (Republic of the)"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,102.01,107.82,173.54,176.96,159.57,70.89,48.59,79.00,138.32,204.54,207.81,150.69
1902,124.12,118.88,195.61,190.43,158.32,71.51,48.41,78.20,143.03,207.21,203.01,132.47
1903,114.79,121.30,165.09,181.52,151.96,73.89,46.49,72.20,118.35,200.75,212.52,128.85
1904,110.40,122.42,168.32,176.17,161.54,70.42,48.32,77.74,138.94,200.67,206.88,135.44
1905,115.72,107.67,169.27,214.67,145.64,65.07,46.44,79.65,120.49,191.77,241.19,126.46
1906,93.35,161.85,166.44,210.95,185.19,72.01,43.49,77.11,135.74,181.38,184.65,117.71
1907,100.51,104.11,143.08,164.64,154.42,48.52,51.00,65.97,136.04,216.32,191.34,149.33
1908,108.12,145.54,148.92,228.59,153.86,63.78,42.87,79.41,181.04,221.22,261.71,162.71
1909,144.72,133.17,92.86,198.34,202.43,75.69,85.86,71.22,127.24,160.80,202.08,122.97
1910,85.29,141.61,157.31,155.19,144.90,66.01,48.06,51.71,164.58,229.92,221.62,190.29
1911,144.94,152.37,226.91,174.12,181.36,73.16,49.68,80.22,125.56,200.18,220.68,107.80
1912,87.35,133.26,131.06,195.13,203.07,75.18,43.04,63.79,94.30,179.70,121.97,85.47
1913,110.92,109.89,155.15,192.22,169.05,82.59,46.27,64.26,133.70,208.21,213.56,151.23
1914,103.77,100.01,143.24,159.24,141.09,60.77,38.49,61.76,148.12,171.06,232.36,177.02
1915,107.62,156.86,162.03,179.03,147.18,69.71,43.43,69.03,137.58,266.44,228.97,164.46
1916,121.08,132.56,181.06,126.86,212.42,75.30,37.90,88.15,144.72,222.35,137.05,118.55
1917,74.88,92.37,148.36,190.46,138.37,62.73,63.39,77.75,107.96,171.27,196.24,197.53
1918,137.71,80.54,102.48,119.94,146.31,81.78,46.14,115.41,122.92,176.71,231.54,175.73
1919,113.89,113.40,132.12,170.00,208.00,65.53,59.74,56.25,123.48,167.58,210.62,162.93
1920,119.63,121.07,167.37,195.37,157.09,65.29,44.22,74.72,165.57,201.12,158.52,107.11
1921,96.06,114.98,194.98,168.77,169.51,86.57,48.01,60.23,135.13,204.28,174.75,161.79
1922,114.95,125.97,157.18,224.26,157.07,71.05,39.53,69.30,125.59,172.76,201.14,165.46
1923,114.16,114.38,160.34,159.26,137.25,66.26,44.50,90.49,129.26,225.87,204.05,141.56
1924,101.57,128.22,154.54,173.00,206.32,55.68,31.22,74.80,159.90,242.01,217.44,157.33
1925,97.73,149.86,149.88,162.99,157.60,87.70,57.78,104.05,157.12,218.96,196.47,140.31
1926,99.58,111.56,128.75,164.24,178.52,77.10,39.22,58.51,114.06,224.06,223.26,136.78
1927,125.65,87.87,141.56,176.13,165.81,97.29,29.58,78.44,157.14,184.51,223.93,139.70
1928,145.99,134.59,169.21,168.71,122.81,74.79,34.26,94.14,138.98,193.47,229.02,137.01
1929,82.98,124.47,202.55,127.10,124.37,66.07,31.88,70.14,109.21,225.34,168.51,125.14
1930,101.81,169.44,122.94,171.29,181.82,78.18,53.52,54.49,104.68,149.33,209.61,136.87
1931,133.34,83.38,124.35,146.26,159.78,64.64,25.33,63.88,153.69,195.76,215.16,193.89
1932,123.07,133.83,242.93,215.46,177.90,73.78,53.73,72.06,132.36,184.30,165.49,131.36
1933,74.12,98.14,150.89,184.16,196.24,73.22,51.79,74.20,159.04,154.18,193.14,150.55
1934,86.96,143.46,185.46,185.01,151.75,59.72,39.19,71.01,108.19,208.16,190.30,171.31
1935,113.48,105.17,144.59,187.04,134.89,98.05,41.20,84.96,173.24,178.74,166.11,155.37
1936,100.86,116.09,167.32,200.03,161.79,69.12,52.89,64.69,129.01,222.13,226.09,141.46
1937,86.89,90.23,131.25,194.08,196.25,69.94,35.09,70.25,122.58,183.68,155.28,154.22
1938,127.28,167.51,188.51,176.09,225.43,105.00,23.97,71.19,121.01,176.56,206.94,131.08
1939,169.22,113.66,131.44,213.14,133.30,64.68,39.74,55.70,117.90,172.68,169.70,145.83
1940,41.69,118.53,160.00,151.92,182.72,64.70,29.20,62.60,136.13,183.55,161.29,140.54
1941,150.98,120.29,135.19,188.22,129.50,50.38,40.39,70.86,105.57,192.06,155.04,156.79
1942,133.37,93.39,144.87,165.82,130.07,36.74,27.99,80.38,130.45,171.68,196.40,146.91
1943,125.38,115.42,195.82,198.84,168.95,74.81,39.20,95.08,156.55,223.33,216.81,184.82
1944,119.07,129.06,193.10,163.36,181.86,61.35,40.42,81.15,174.64,224.78,178.50,121.90
1945,130.33,95.64,151.32,150.73,145.92,61.14,28.88,58.11,168.31,217.18,216.58,151.66
1946,102.92,147.90,175.13,181.81,198.44,81.43,36.83,76.97,139.92,202.51,213.99,146.31
1947,119.83,130.03,139.94,176.66,140.17,66.61,52.22,95.97,136.85,236.83,227.20,118.54
1948,125.44,119.80,192.76,160.74,149.53,76.14,74.50,72.48,154.73,211.02,203.10,137.17
1949,120.13,134.56,183.37,201.30,159.95,49.62,40.45,67.46,126.90,230.60,200.12,127.17
1950,77.90,131.13,216.99,154.00,181.71,66.56,51.26,61.76,128.63,210.67,229.37,131.91
1951,94.55,141.61,210.13,184.81,181.10,96.64,39.88,70.96,137.28,196.43,239.06,149.52
1952,127.67,151.62,166.89,149.40,182.52,48.49,51.26,60.94,106.19,195.72,185.53,70.57
1953,77.11,171.86,194.31,187.05,145.44,49.78,22.76,60.91,131.50,222.98,219.62,136.12
1954,126.15,91.33,195.38,207.65,202.34,67.36,59.57,62.83,167.26,239.82,190.69,146.12
1955,86.29,100.28,171.11,180.11,123.06,55.69,24.03,41.55,131.87,198.97,193.58,172.10
1956,133.83,135.20,207.97,170.25,138.73,71.83,46.25,75.41,117.27,195.96,190.97,162.76
1957,77.33,68.14,151.81,175.16,113.11,36.26,11.93,54.27,123.55,183.21,187.72,147.12
1958,169.54,123.58,169.81,188.15,146.72,57.10,48.38,102.93,142.87,254.62,214.76,181.66
1959,89.72,160.83,169.94,194.07,164.97,89.19,42.83,71.18,162.14,218.05,199.90,163.98
1960,160.82,128.30,193.13,216.22,154.47,51.22,78.40,58.24,200.53,223.89,226.70,110.64
1961,98.00,137.47,238.65,177.59,143.85,68.72,40.83,93.11,154.75,233.95,218.17,167.47
1962,139.84,142.21,176.79,230.15,210.40,84.15,73.35,86.20,121.61,165.40,195.54,154.95
1963,120.23,122.14,148.74,240.76,164.46,74.23,29.47,70.02,117.12,229.37,180.50,170.61
1964,124.10,121.97,208.90,158.35,142.87,61.52,40.60,92.73,139.15,192.61,195.69,101.10
1965,136.73,157.33,180.79,253.71,181.98,99.13,33.38,79.78,118.74,190.18,272.65,129.86
1966,107.58,112.57,185.18,128.98,131.88,91.20,35.03,67.99,177.84,211.18,178.29,112.54
1967,136.08,129.09,161.97,176.02,163.62,53.55,45.49,71.75,152.51,182.04,209.79,136.12
1968,124.43,127.47,198.14,200.19,180.90,65.33,55.61,92.06,139.43,188.36,232.52,137.49
1969,121.30,130.60,190.14,201.49,168.32,53.37,45.54,91.99,139.93,232.83,223.80,114.68
1970,77.92,104.41,183.97,144.41,164.73,53.37,72.39,77.78,171.02,211.91,228.61,91.76
1971,102.47,74.36,126.98,152.74,151.37,47.52,44.67,77.02,101.64,178.80,231.86,146.89
1972,119.60,120.30,129.86,192.92,190.82,53.87,35.16,77.11,138.95,196.81,221.91,117.37
1973,164.68,122.57,145.14,161.57,145.51,52.78,34.13,72.08,132.17,190.81,226.61,157.72
1974,118.68,143.79,178.23,168.26,155.57,77.27,54.30,34.05,135.60,228.73,222.90,127.41
1975,121.27,157.94,168.77,181.42,148.85,81.72,34.71,59.31,127.85,199.46,208.32,167.40
1976,132.48,119.22,203.23,154.59,130.93,100.89,40.03,83.92,147.65,229.15,214.23,118.76
1977,64.34,92.66,108.67,199.28,141.42,79.67,26.96,69.83,140.62,192.83,234.02,105.50
1978,167.14,138.77,151.29,170.85,178.50,83.05,51.54,56.48,108.83,167.15,202.14,127.83
1979,125.69,150.38,163.63,195.31,172.55,62.40,53.98,108.67,131.90,187.99,226.13,137.27
1980,105.62,126.19,200.04,156.70,133.74,50.04,47.78,65.65,150.25,225.55,216.63,182.85
1981,120.80,111.26,164.19,137.20,181.46,74.71,60.74,67.74,137.80,249.66,193.20,114.72
1982,89.89,116.49,104.85,156.86,140.53,75.96,44.79,50.80,96.93,173.21,216.14,140.38
1983,81.04,128.36,174.95,148.01,154.06,105.00,68.64,125.23,160.73,186.69,216.57,111.80
1984,134.31,88.99,162.47,222.24,211.63,70.20,76.38,92.20,161.86,187.80,206.04,139.09
1985,95.21,141.01,172.67,172.95,148.74,59.52,39.82,64.47,170.72,211.46,171.30,128.39
1986,81.13,156.18,158.74,144.19,119.28,62.79,54.67,113.78,152.14,195.27,187.17,135.81
1987,127.03,152.72,172.28,185.91,126.01,118.79,57.04,73.57,126.15,189.26,199.55,169.73
1988,70.50,97.20,169.79,149.05,177.01,65.85,43.36,96.79,149.55,258.33,206.99,127.91
1989,114.69,131.47,168.96,133.48,197.66,71.99,38.12,95.71,157.60,218.79,182.76,192.93
1990,142.88,138.59,157.63,234.95,199.92,55.52,41.00,59.84,81.30,153.95,185.22,83.39
1991,83.88,93.41,156.23,165.93,187.87,83.71,39.03,40.76,139.16,196.04,199.12,117.99
1992,102.94,95.97,139.85,176.51,132.85,83.07,55.21,87.30,119.33,189.54,198.24,162.12
1993,115.52,68.44,154.10,195.97,175.50,50.01,35.72,86.85,161.74,250.59,217.95,150.93
1994,116.40,129.07,157.79,183.74,145.58,66.43,37.57,89.50,135.89,192.95,202.66,131.21
1995,124.21,125.59,197.16,164.67,183.30,51.94,37.82,60.41,90.72,189.34,190.05,88.31
1996,91.16,73.16,192.53,212.40,138.82,68.27,42.83,78.02,124.61,273.50,198.09,171.72
1997,109.59,82.32,138.37,188.59,108.49,73.39,44.35,80.79,182.02,204.54,239.96,145.12
1998,132.23,166.79,159.14,173.34,133.72,123.74,78.57,130.85,125.21,156.80,293.77,179.64
1999,113.72,150.03,115.40,160.87,150.84,101.06,51.56,87.47,152.55,190.74,202.62,157.75
