Variable:,pr
Country:,Gabon
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,163.27,159.56,234.94,238.96,242.83,65.07,28.99,29.99,96.11,261.60,282.34,175.75
1963,127.66,142.55,171.96,222.01,164.21,24.87,3.76,22.60,56.51,293.76,309.32,205.92
1964,162.56,143.13,283.91,216.34,195.00,30.30,6.95,30.82,95.63,226.43,216.90,101.55
1965,171.27,190.42,213.37,300.62,172.31,83.58,5.48,13.54,72.05,258.22,310.61,136.48
1966,130.11,150.27,179.92,165.89,191.72,35.81,6.28,13.59,123.09,343.21,282.17,156.61
1967,160.57,148.27,231.32,223.99,196.60,22.47,4.55,12.96,102.24,238.31,298.91,148.67
1968,172.73,145.61,245.59,216.42,157.19,24.27,9.57,21.37,91.02,228.71,318.41,149.00
1969,191.69,167.65,271.07,255.22,178.62,26.80,11.93,20.92,133.66,347.17,303.25,162.31
1970,113.43,132.04,259.03,186.29,163.93,30.37,7.67,10.74,155.58,283.61,292.90,92.04
1971,137.63,109.89,208.66,182.69,177.50,25.93,15.02,19.73,54.15,254.60,323.27,168.18
1972,170.38,154.01,193.18,213.37,228.62,28.61,6.20,23.45,97.90,316.40,296.55,101.55
1973,187.32,145.22,185.11,175.54,188.51,31.96,3.40,15.99,79.41,310.58,289.68,137.64
1974,136.96,192.30,221.28,202.00,185.26,54.54,9.73,4.36,99.33,322.52,289.76,165.09
1975,141.56,220.87,234.92,235.97,159.19,38.63,4.34,15.12,90.65,252.93,331.98,214.29
1976,175.83,159.87,258.85,178.58,134.57,43.03,4.60,31.05,197.28,364.59,279.09,118.76
1977,90.97,143.32,166.20,196.84,141.25,43.28,1.80,10.12,102.91,219.16,281.11,134.59
1978,171.82,158.98,234.22,233.72,194.64,58.86,11.70,12.25,71.13,214.56,239.94,148.95
1979,175.34,161.78,225.67,202.10,168.23,16.70,13.78,23.63,130.87,276.06,320.60,123.18
1980,156.49,170.50,212.21,190.66,120.23,21.40,4.85,9.94,97.59,310.29,313.95,146.51
1981,199.06,128.16,221.73,184.50,145.87,20.87,7.26,11.74,109.43,273.84,263.85,164.30
1982,76.98,101.17,96.53,152.90,123.42,40.62,9.55,9.81,67.90,179.32,275.87,185.38
1983,91.37,167.52,226.78,188.88,204.05,121.05,29.75,53.57,211.94,254.06,283.27,113.68
1984,168.85,116.28,198.52,267.47,205.10,29.14,23.06,38.33,153.97,319.02,262.91,170.91
1985,112.77,185.02,248.70,212.80,147.07,56.68,7.71,23.75,80.75,272.22,231.98,159.38
1986,77.03,168.40,213.89,205.45,135.55,37.99,13.24,24.62,147.81,236.79,292.49,154.36
1987,159.94,182.71,208.03,204.09,195.40,119.57,8.09,14.42,106.40,322.64,324.80,203.89
1988,78.76,133.53,219.59,178.05,258.97,43.56,11.15,17.91,123.97,397.50,300.33,120.59
1989,168.19,140.80,212.87,135.40,225.46,40.03,12.58,24.24,130.61,323.19,294.41,209.66
1990,182.33,178.33,210.83,259.12,226.63,60.78,12.20,17.37,52.93,184.06,259.72,98.34
1991,88.33,112.65,228.24,228.26,175.61,34.99,6.56,6.91,93.64,231.17,286.44,149.36
1992,139.37,115.90,194.55,200.86,141.86,48.45,14.96,19.30,91.10,234.78,291.47,191.08
1993,138.60,90.21,200.77,232.99,191.86,17.77,9.29,12.49,169.25,394.45,279.20,167.35
1994,120.32,179.06,203.11,207.68,148.48,43.60,9.40,30.23,125.85,293.87,283.89,159.27
1995,127.39,143.95,255.20,180.47,216.29,31.71,11.38,12.54,89.90,293.11,291.01,125.02
1996,105.98,81.98,194.97,263.91,136.64,39.41,7.94,24.82,115.03,314.03,297.56,185.42
1997,143.78,139.87,185.09,200.82,129.99,90.82,5.74,25.22,199.44,280.47,278.96,198.41
1998,149.50,219.76,227.55,208.92,184.04,70.60,22.31,47.43,135.69,232.44,337.66,139.88
1999,166.12,180.74,203.43,171.93,154.16,49.73,12.68,23.93,119.65,289.42,345.02,164.18
2000,150.21,136.30,206.62,136.68,244.83,93.73,17.61,12.65,67.55,309.34,214.03,106.42
2001,131.54,187.59,224.52,229.94,190.44,61.42,9.37,25.32,173.06,294.14,270.24,152.38
2002,146.59,156.49,211.10,198.37,134.23,75.76,12.29,14.80,157.25,278.82,249.46,163.30
2003,184.77,169.05,165.00,173.53,106.61,34.15,11.57,22.30,136.94,321.13,192.45,152.00
2004,130.50,168.21,204.23,162.18,68.74,17.51,10.53,13.04,98.50,294.49,269.92,152.08
2005,136.74,127.58,162.56,214.00,112.41,46.54,7.02,15.79,104.57,289.45,334.32,175.75
2006,105.10,165.54,228.84,199.60,331.07,55.07,14.31,17.98,179.07,328.63,313.01,217.30
2007,168.80,152.28,178.06,211.18,200.49,27.15,10.60,24.61,139.25,372.06,253.00,168.72
2008,138.68,200.88,211.07,193.41,304.70,37.30,4.31,18.08,71.08,274.02,276.56,156.02
2009,197.49,166.39,234.77,157.77,108.79,35.04,14.32,21.60,77.73,264.45,284.67,168.68
2010,175.04,185.28,188.98,258.88,110.08,29.66,16.44,13.60,105.20,375.46,291.14,102.61
2011,122.47,194.14,215.36,160.25,195.46,41.68,7.02,39.16,173.16,321.06,305.95,209.21
2012,158.59,156.48,276.21,203.26,186.08,20.87,9.22,16.52,50.94,304.57,278.11,217.06
2013,134.95,128.86,241.52,186.38,262.36,43.25,4.47,14.93,70.81,240.52,272.64,202.64
2014,121.52,160.51,191.54,191.32,160.36,28.98,5.68,7.22,63.32,168.31,269.61,143.18
2015,106.57,137.91,252.49,254.24,152.56,41.31,9.44,34.64,98.51,206.04,287.26,176.99
2016,147.25,144.57,252.18,206.64,204.15,52.69,7.68,15.39,140.36,316.52,233.66,147.54
2017,110.48,169.31,199.21,181.98,150.46,63.78,20.30,16.60,176.24,127.43,305.85,176.38
2018,145.26,156.60,238.39,209.32,179.04,42.23,10.20,14.40,137.63,395.69,292.34,199.69
2019,144.24,166.14,222.30,185.35,170.81,67.28,22.78,20.36,82.15,222.98,285.37,167.35
2020,,,,,,,,,,,,
