Variable:,tasmax
Country:,Tunisia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,14.46,15.47,21.15,24.86,25.84,33.89,36.35,34.63,32.38,25.98,20.51,17.04
1902,15.27,18.48,20.14,24.51,25.61,31.75,36.90,36.48,31.68,25.96,20.12,15.92
1903,15.80,16.61,19.78,22.25,27.17,30.33,34.09,34.39,31.15,26.66,19.90,16.55
1904,14.54,17.98,19.98,23.75,27.73,32.67,35.97,34.97,30.63,25.51,19.13,16.07
1905,13.12,15.05,20.41,24.05,27.12,32.67,35.95,35.23,31.99,24.89,21.23,15.73
1906,14.95,15.35,20.18,22.98,27.43,32.88,35.61,35.15,31.01,25.52,21.15,14.88
1907,13.16,14.89,18.62,22.64,27.38,31.95,34.49,35.09,31.18,26.90,21.69,17.43
1908,15.49,16.27,18.99,22.33,28.87,32.18,35.57,34.70,31.87,26.28,20.57,16.76
1909,14.06,15.30,20.88,23.21,26.80,30.64,33.81,34.44,31.96,26.87,20.65,17.60
1910,14.81,16.01,18.98,23.04,25.57,31.25,34.36,34.38,28.98,28.13,20.83,16.93
1911,12.85,15.83,19.68,21.85,25.49,32.43,35.50,36.03,32.44,27.49,20.71,18.20
1912,15.92,19.66,22.45,22.42,27.95,31.42,35.23,34.44,29.39,25.66,18.60,15.68
1913,15.91,16.30,20.55,23.13,27.43,31.47,34.18,35.06,32.73,26.70,23.12,17.09
1914,13.91,17.68,20.99,24.68,27.40,30.58,33.82,33.74,30.38,25.31,20.16,17.39
1915,14.62,16.28,20.07,22.31,27.30,31.24,35.40,35.38,30.31,24.84,20.59,17.82
1916,14.92,17.06,21.56,23.56,28.11,32.73,36.40,35.00,29.67,26.54,20.77,17.76
1917,14.60,16.85,19.54,22.32,27.87,32.34,35.53,36.44,33.32,25.75,18.44,14.06
1918,15.44,15.98,18.21,22.86,27.43,31.29,35.05,34.49,33.57,24.62,20.97,16.24
1919,14.24,16.64,20.60,23.22,25.93,31.45,34.54,34.64,31.40,25.11,20.94,15.21
1920,15.38,16.55,20.37,24.05,29.60,32.18,35.98,36.10,31.21,26.13,19.20,16.66
1921,15.39,16.97,19.04,22.08,26.80,30.88,35.37,34.30,32.12,26.79,19.92,15.04
1922,14.08,16.98,21.07,25.14,28.69,32.64,35.18,36.63,30.26,26.98,18.71,15.05
1923,12.78,16.66,18.84,22.91,28.09,29.88,35.75,36.21,30.44,27.54,21.36,14.71
1924,13.86,15.66,19.57,24.38,30.40,33.02,35.85,34.34,33.04,26.01,20.69,15.87
1925,15.57,17.80,18.01,23.52,26.54,32.59,34.86,36.00,31.09,25.19,19.92,16.52
1926,15.81,19.11,20.83,24.24,27.13,31.69,34.38,33.95,32.44,28.95,21.95,15.33
1927,14.77,16.27,20.04,24.30,28.68,33.83,35.36,36.21,31.97,25.28,21.22,16.51
1928,14.46,16.15,19.25,23.90,26.46,33.59,36.01,36.67,32.30,26.30,19.83,14.49
1929,13.17,14.45,18.32,23.32,27.10,32.61,35.39,34.30,31.28,25.56,19.99,16.58
1930,15.41,15.43,20.73,22.99,27.26,32.74,35.09,34.95,31.34,26.06,21.42,16.40
1931,14.97,14.76,21.61,23.16,27.99,35.18,36.18,36.31,30.23,25.57,20.91,14.85
1932,15.16,15.16,19.74,23.23,28.02,30.78,33.15,34.98,32.81,26.85,21.05,18.11
1933,14.66,16.81,19.28,24.36,28.07,30.57,34.68,35.30,32.23,28.52,19.95,15.60
1934,13.67,15.90,18.93,23.88,27.51,32.72,35.81,34.29,30.70,25.56,20.06,17.35
1935,12.98,16.62,19.01,23.73,26.46,33.27,36.25,35.47,32.16,26.07,21.12,16.69
1936,17.29,18.56,20.45,23.98,26.35,30.93,35.18,34.17,32.18,24.14,19.89,15.55
1937,16.12,18.49,20.25,23.64,27.50,33.26,35.04,35.45,31.21,26.25,22.14,15.28
1938,14.82,15.24,18.95,22.02,26.59,33.79,35.57,35.37,31.33,26.86,21.38,16.35
1939,16.44,17.44,18.38,22.73,25.43,31.23,35.59,34.83,31.27,27.53,21.23,17.04
1940,15.58,18.86,21.51,23.47,27.81,30.55,34.71,34.26,31.81,26.44,20.47,14.54
1941,15.54,18.27,20.90,23.34,26.08,32.18,35.74,35.58,30.31,25.28,19.95,15.26
1942,13.43,15.40,21.41,24.85,29.39,33.01,35.65,34.77,31.98,28.03,21.34,17.60
1943,16.04,17.34,20.53,25.07,29.09,33.24,36.27,35.23,33.28,26.55,20.53,17.20
1944,14.84,15.30,18.33,24.19,29.42,32.81,35.87,36.06,32.35,25.74,20.53,16.02
1945,12.80,16.66,19.44,24.92,30.12,34.34,36.71,36.72,32.09,25.33,21.04,16.79
1946,15.28,16.90,20.05,24.86,28.17,32.95,35.28,36.43,32.95,27.97,22.16,15.26
1947,14.88,19.42,24.05,23.71,28.09,33.65,35.82,36.16,32.18,26.03,21.10,15.73
1948,16.84,18.28,19.76,23.94,28.67,31.70,33.75,35.24,30.55,27.78,20.17,16.32
1949,14.91,15.66,18.01,24.53,27.49,33.01,35.48,34.48,33.11,26.49,20.90,18.00
1950,15.15,17.66,19.22,22.62,28.46,33.58,36.96,35.96,32.25,26.18,20.90,15.83
1951,14.77,17.84,21.02,23.58,27.32,33.30,35.51,35.92,31.23,24.62,21.18,15.77
1952,14.01,15.77,21.96,23.51,27.37,35.43,36.88,36.36,32.89,27.68,20.50,16.42
1953,12.76,15.92,18.20,24.60,27.86,32.32,35.93,34.21,32.24,26.67,20.28,17.82
1954,13.73,16.01,20.66,22.41,26.75,33.55,34.07,33.63,32.11,25.32,20.77,17.05
1955,17.77,19.99,20.57,22.74,28.85,32.51,36.57,35.09,30.66,25.46,21.24,18.15
1956,16.84,14.15,19.02,23.48,27.09,30.81,34.98,35.90,32.33,25.18,19.21,15.23
1957,14.27,19.00,20.72,22.77,26.30,32.29,34.57,35.50,31.36,25.75,20.30,15.65
1958,14.79,18.28,20.30,22.36,28.71,33.01,34.52,35.85,32.19,26.36,20.31,18.20
1959,15.62,17.15,21.34,23.19,27.29,31.83,35.27,35.00,32.62,25.52,20.37,16.93
1960,15.61,19.74,21.14,22.48,28.30,32.63,34.85,36.05,30.74,27.61,22.81,15.89
1961,14.62,17.26,19.59,25.35,29.64,32.86,35.36,34.16,32.40,26.28,22.10,17.40
1962,16.56,16.01,20.31,23.49,28.59,31.53,36.57,35.56,32.44,26.74,19.49,15.27
1963,15.60,16.37,19.32,23.28,25.71,31.78,36.10,35.95,30.93,24.55,23.06,18.83
1964,14.47,17.70,21.16,23.11,28.68,33.03,35.15,34.57,31.02,26.12,20.97,15.56
