Variable:,tas
Country:,Turkmenistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,2.57,2.89,9.13,15.57,24.84,27.08,29.62,27.31,21.73,12.91,9.35,6.02
1962,1.88,6.29,11.89,15.22,22.16,25.53,30.07,26.54,20.17,13.86,5.04,3.71
1963,5.43,7.40,8.80,17.19,21.54,26.90,29.16,26.55,21.75,16.15,8.19,1.64
1964,-3.08,3.35,9.64,13.75,21.93,26.67,28.96,27.17,21.43,11.79,9.22,-0.72
1965,0.55,3.54,8.14,15.02,22.96,26.52,29.36,27.04,21.11,15.06,10.33,4.91
1966,6.31,7.25,9.57,16.14,21.26,28.05,29.29,28.44,21.75,13.77,7.20,3.13
1967,1.38,1.54,8.27,14.87,21.73,25.44,28.45,27.49,21.59,14.53,10.17,4.85
1968,4.18,2.85,9.24,14.24,22.44,25.67,28.18,27.01,22.18,14.79,8.94,3.11
1969,-5.59,-3.29,7.22,14.27,20.55,26.54,27.63,26.22,21.28,14.84,7.11,6.42
1970,0.34,6.20,9.17,17.52,23.80,26.10,28.40,28.26,21.23,15.04,9.82,1.45
1971,0.30,3.85,10.71,15.06,23.22,26.65,29.29,26.91,22.17,15.30,11.09,6.51
1972,-4.44,-4.52,5.25,16.85,20.26,26.68,28.28,25.40,22.18,16.25,10.36,0.28
1973,-1.73,5.44,8.33,16.71,21.79,27.40,29.18,28.02,20.19,15.51,9.43,3.09
1974,-2.30,-1.52,8.12,14.45,22.82,26.77,28.54,25.78,21.31,14.40,10.16,1.61
1975,2.06,2.49,8.94,17.05,23.02,27.85,30.46,27.71,22.63,13.78,5.92,2.80
1976,4.93,-0.22,5.12,15.91,22.17,26.65,29.11,28.48,22.48,12.89,5.34,1.14
1977,-5.73,2.99,12.14,18.13,22.77,29.01,29.40,27.22,22.56,13.38,9.54,3.81
1978,1.56,1.51,8.46,16.75,20.55,25.47,29.13,26.32,23.54,15.69,6.28,6.36
1979,0.94,4.68,8.98,16.97,19.91,25.60,30.20,27.35,23.09,17.51,8.21,5.40
1980,-0.30,-0.31,7.65,18.29,22.78,26.92,30.09,26.94,21.76,14.15,11.36,5.73
1981,4.73,5.23,11.11,15.32,21.21,25.86,29.32,27.61,22.39,14.31,9.69,5.64
1982,0.92,1.68,7.09,18.17,22.58,26.08,29.03,26.79,21.09,14.10,5.24,2.25
1983,2.74,5.87,7.77,16.88,23.23,27.37,31.23,28.48,22.09,14.43,10.91,3.89
1984,1.63,-2.97,8.42,16.56,21.42,26.68,30.79,28.81,21.56,14.39,9.53,-2.27
1985,1.08,6.08,5.76,17.42,22.82,28.36,29.24,26.57,22.28,13.69,8.70,4.00
1986,3.81,3.98,5.07,15.99,22.80,26.67,29.46,27.19,23.08,15.73,7.99,3.88
1987,5.32,4.99,9.07,14.38,23.47,27.29,28.96,28.49,21.74,10.98,8.43,5.60
1988,2.14,1.98,9.51,17.31,21.51,28.35,29.69,26.90,22.00,14.98,10.90,7.11
