Variable:,pr
Country:,Denmark
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,7.47,18.69,39.15,36.96,62.34,54.56,59.61,154.60,53.30,79.24,139.01,13.98
1963,32.81,21.90,17.10,31.39,40.17,92.34,75.05,60.06,64.80,71.26,48.30,81.52
1964,78.80,17.67,28.84,64.49,51.18,43.18,100.41,62.07,86.63,29.61,75.97,123.30
1965,43.76,74.34,50.99,57.11,47.73,73.49,64.01,94.56,53.90,91.08,94.13,111.33
1966,67.77,61.83,57.55,49.23,60.12,35.11,53.99,84.71,95.42,158.88,66.12,77.41
1967,64.75,29.02,47.01,36.02,55.98,73.31,95.82,57.73,106.46,95.77,90.39,36.09
1968,70.21,47.27,9.54,46.82,96.19,48.26,48.49,50.68,24.43,28.25,154.91,26.30
1969,27.56,50.53,67.51,79.63,26.08,35.09,78.62,39.62,99.26,104.96,120.02,39.50
1970,45.37,33.48,44.60,22.46,42.20,59.25,54.54,78.01,49.06,64.19,90.62,33.68
1971,28.34,23.53,50.68,61.49,76.96,78.85,57.33,58.58,34.47,20.40,72.76,53.22
1972,31.66,44.84,29.51,47.92,50.34,30.07,67.19,48.81,88.36,36.86,86.63,62.98
1973,77.71,42.30,21.05,5.71,21.71,37.59,84.83,47.98,115.97,87.37,97.92,110.54
1974,87.78,11.60,30.33,58.12,29.48,16.62,40.20,34.70,72.54,47.71,63.43,38.00
1975,73.01,14.36,16.79,23.14,59.45,13.87,24.69,18.11,47.35,103.37,73.19,58.08
1976,65.59,65.38,45.95,61.85,27.75,50.00,53.54,40.39,53.35,52.38,109.04,63.92
1977,64.70,34.69,87.98,17.17,19.84,65.88,50.94,52.65,110.43,38.25,57.27,56.19
1978,40.49,19.68,69.15,51.50,68.53,50.35,45.33,80.18,52.94,47.52,122.72,114.39
1979,42.50,32.14,26.75,26.12,15.73,109.12,93.33,111.41,54.92,141.56,89.93,85.09
1980,57.22,42.76,84.69,11.31,67.22,85.04,84.74,72.87,62.42,131.83,99.72,46.62
1981,54.64,19.76,43.53,17.85,64.23,74.44,30.49,101.27,47.93,89.06,83.12,88.73
1982,68.94,27.72,71.13,73.43,106.14,28.65,16.52,10.77,119.00,94.91,46.39,64.64
1983,99.69,31.75,28.59,18.70,37.21,109.39,36.67,45.02,110.98,127.77,69.12,46.11
1984,49.33,17.15,58.20,61.18,28.84,55.39,82.84,96.39,80.33,35.73,69.90,141.80
1985,79.29,4.44,57.41,27.66,53.10,29.46,63.54,75.56,37.76,91.00,72.50,87.05
1986,24.89,32.76,43.31,34.38,44.16,93.13,81.17,70.63,98.12,85.84,82.92,49.75
1987,123.59,80.40,72.25,23.71,34.77,30.15,142.96,63.27,89.86,76.25,38.70,59.12
1988,20.10,48.03,76.23,40.74,22.62,39.24,57.84,80.64,33.90,93.64,36.19,59.08
1989,79.31,90.76,34.51,33.62,32.86,71.01,49.31,73.25,137.42,86.06,65.91,62.36
