Variable:,tasmin
Country:,Hungary
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,-5.34,-0.88,-3.49,3.42,12.26,12.22,14.82,14.52,10.15,6.14,3.21,-0.17
1959,-4.21,-5.26,2.50,5.06,9.49,12.49,15.16,13.85,7.93,3.22,2.08,1.58
1960,-5.74,-4.48,1.13,4.98,8.69,13.41,12.62,13.78,8.97,7.46,4.58,1.48
1961,-5.87,-1.49,2.87,7.34,8.33,13.56,12.39,13.07,10.75,7.30,2.64,-4.32
1962,-3.52,-3.77,-2.68,6.17,8.22,10.82,12.42,14.86,8.76,4.40,2.57,-6.66
1963,-11.06,-8.78,-2.55,5.59,9.87,13.27,15.11,14.34,10.60,5.37,4.89,-7.99
1964,-12.27,-5.53,-2.10,5.68,8.95,14.82,13.83,12.35,9.73,5.74,3.65,-2.31
1965,-3.30,-7.51,0.40,4.10,8.31,12.52,13.43,11.48,10.23,2.92,-1.40,-1.53
1966,-7.81,2.65,0.78,6.74,9.60,12.49,13.34,13.15,10.27,9.28,1.69,-1.67
1967,-6.78,-3.16,2.57,4.93,10.12,12.00,15.44,14.20,12.06,6.69,1.21,-3.63
1968,-6.60,-0.66,0.42,5.48,9.96,13.43,13.66,13.21,10.70,5.84,3.08,-5.26
1969,-7.77,-3.67,-0.86,3.68,11.10,12.70,14.07,13.18,10.30,4.86,3.26,-4.76
1970,-4.53,-3.49,-0.22,4.68,8.42,13.44,13.88,13.80,9.09,4.29,3.86,-2.06
1971,-5.45,-1.49,-2.63,5.41,11.36,12.29,13.65,14.54,8.56,3.43,0.86,-0.41
1972,-5.44,-0.81,1.47,6.37,9.71,13.53,14.92,13.20,7.80,3.77,1.47,-3.00
1973,-4.06,-0.88,0.17,4.15,9.53,12.66,14.40,13.80,10.49,3.42,-1.36,-3.71
1974,-2.30,1.56,1.89,4.34,8.59,11.45,13.42,15.19,10.27,3.75,2.05,0.09
1975,-1.21,-3.54,2.26,5.16,11.32,12.83,14.43,14.08,11.54,5.42,-0.83,-2.79
1976,-3.69,-5.36,-2.51,5.44,8.93,12.04,14.32,11.61,9.77,6.55,3.18,-2.86
1977,-3.30,1.15,3.17,3.58,9.79,12.76,13.48,13.33,8.38,5.82,1.91,-4.80
1978,-4.14,-4.39,1.95,4.19,8.08,12.02,12.64,12.07,9.49,5.36,-1.18,-2.10
1979,-6.58,-2.00,2.97,4.17,9.98,15.35,12.91,13.10,10.19,3.28,2.79,0.06
1980,-7.65,-2.19,0.22,3.37,7.48,12.50,13.60,13.29,9.48,6.03,0.03,-3.52
1981,-6.94,-2.65,3.60,4.08,9.74,13.85,14.01,13.44,11.06,6.89,1.34,-3.38
1982,-8.94,-5.99,0.71,2.94,9.85,13.18,14.82,14.58,13.04,7.17,0.91,0.32
1983,0.09,-4.28,2.09,7.09,10.98,12.81,15.72,14.07,9.76,4.77,-2.60,-3.84
1984,-3.29,-2.95,-0.15,4.85,9.59,11.50,11.99,13.07,10.96,7.44,1.36,-3.67
1985,-10.40,-9.79,0.18,5.24,10.46,10.83,14.11,14.00,9.86,4.22,-0.18,0.43
1986,-3.12,-7.14,-1.17,5.99,11.34,12.52,13.45,14.70,9.36,4.23,1.09,-4.80
1987,-9.09,-3.98,-5.03,5.26,8.47,12.85,15.04,12.34,11.82,6.48,3.12,-1.45
1988,-0.14,-0.51,0.64,4.29,10.51,12.73,15.71,13.94,11.10,4.08,-3.98,-1.07
1989,-3.77,0.29,3.51,6.47,9.57,12.30,14.40,14.06,10.71,6.01,-0.37,-2.92
1990,-3.48,0.54,3.11,4.81,9.91,12.29,13.46,13.91,8.81,4.99,2.65,-2.29
1991,-3.53,-6.66,2.76,3.53,7.57,12.77,16.00,14.36,10.90,5.06,2.07,-5.33
1992,-3.67,-1.73,1.00,5.85,9.79,13.93,14.89,16.61,10.07,5.50,2.42,-3.37
1993,-4.16,-5.94,-0.65,5.18,11.79,13.37,13.48,14.29,9.74,7.24,-1.95,-0.54
1994,-0.29,-2.26,3.48,5.68,10.05,13.29,16.42,15.55,12.94,4.43,2.39,-1.55
1995,-4.26,1.11,0.75,5.31,9.45,12.76,16.43,14.02,9.64,6.11,-1.02,-3.19
1996,-5.34,-6.24,-2.82,5.31,11.45,13.52,12.94,14.53,8.28,6.46,3.93,-4.80
1997,-5.67,-1.98,0.19,2.26,10.37,13.63,13.96,14.63,10.00,3.56,2.22,-0.36
1998,-1.12,0.20,-0.44,6.60,9.65,14.51,15.15,14.87,10.41,7.11,-0.41,-7.13
1999,-3.64,-3.11,2.34,6.65,9.84,13.67,15.76,14.39,12.37,6.46,-0.14,-2.96
2000,-5.76,-0.53,1.43,7.87,10.92,13.88,13.75,15.82,9.95,7.69,4.45,-0.65
2001,-2.62,-1.11,3.17,4.78,11.08,12.13,15.34,15.70,9.63,8.42,-0.14,-7.51
2002,-4.03,0.87,2.12,5.07,12.09,14.62,16.10,15.31,10.19,5.79,3.79,-4.30
2003,-5.43,-8.42,-0.11,4.07,12.44,15.06,15.56,16.31,9.90,4.01,3.15,-2.87
2004,-5.61,-2.14,0.72,5.72,8.85,13.00,14.63,14.66,9.82,7.34,2.28,-1.66
2005,-3.50,-6.64,-1.73,5.56,10.35,12.89,15.04,14.18,10.98,5.74,0.10,-2.30
2006,-7.51,-4.54,-0.55,6.42,9.65,13.31,16.07,13.56,11.29,6.52,3.46,-0.72
2007,1.29,1.30,2.79,6.51,10.63,15.39,15.75,15.86,8.90,5.56,0.58,-3.04
2008,-1.96,-0.33,1.97,6.35,10.70,14.84,14.92,15.08,10.29,7.07,2.87,-0.17
2009,-5.14,-2.21,1.61,8.11,10.81,13.03,15.75,15.83,12.13,6.64,3.55,-1.19
2010,-4.92,-2.54,1.13,5.70,10.91,14.19,16.46,15.16,9.73,3.38,4.33,-4.68
2011,-3.67,-3.95,0.58,6.66,9.57,14.52,15.00,15.58,12.52,4.58,-1.82,-0.26
2012,-2.58,-8.26,2.07,6.32,10.88,15.27,16.61,15.97,11.83,6.46,3.70,-3.63
2013,-2.93,-1.16,-0.78,6.72,10.93,14.20,15.54,16.07,9.84,7.11,3.75,-1.91
2014,-0.34,0.31,3.79,6.85,9.77,13.49,15.61,14.16,11.00,7.37,4.00,0.04
2015,-1.31,-2.31,1.46,5.01,10.67,14.22,16.71,16.92,12.33,5.73,2.75,-0.27
2016,-4.17,2.12,2.27,6.49,9.83,14.76,15.73,14.24,11.64,5.46,1.51,-3.46
2017,-9.31,-1.05,3.74,4.88,10.63,15.29,15.41,16.13,10.47,6.22,2.50,-0.46
2018,-0.46,-3.19,-1.01,8.93,12.89,14.72,15.90,16.85,11.31,7.37,2.97,-1.37
2019,-3.72,-0.63,3.16,6.59,9.07,15.89,15.11,16.64,10.83,6.87,5.37,0.07
2020,-4.22,1.38,1.83,5.92,8.77,14.51,15.12,16.35,11.79,7.57,2.16,0.94
