Variable:,tas
Country:,Grenada
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,25.30,25.40,25.90,26.90,27.60,27.30,27.20,27.40,26.90,26.60,26.10,25.20
1902,24.70,24.90,25.10,26.20,27.20,27.20,26.90,27.30,26.80,26.40,26.30,25.50
1903,24.90,25.10,25.30,26.20,27.10,27.30,27.20,27.20,27.00,26.80,26.10,25.20
1904,24.50,24.70,24.80,26.00,26.80,27.00,26.90,26.90,26.90,26.20,26.20,25.30
1905,24.90,24.40,24.90,26.40,26.60,27.00,27.10,27.30,27.10,26.60,26.40,25.00
1906,24.60,24.60,25.20,26.10,27.00,26.80,26.80,27.20,26.70,26.90,26.40,24.80
1907,24.50,24.60,25.00,26.00,26.40,26.70,26.90,27.00,26.90,26.60,26.10,25.30
1908,24.70,24.50,24.80,25.80,26.30,26.90,26.90,27.10,27.00,26.50,25.90,25.50
1909,24.50,24.70,25.50,26.20,26.80,26.60,26.80,26.90,26.70,26.50,26.10,24.80
1910,24.20,24.60,24.70,25.70,26.90,26.90,26.80,27.00,26.80,26.60,26.40,25.50
1911,24.70,24.30,25.30,25.90,26.50,27.30,26.70,27.20,27.10,26.60,26.30,25.40
1912,24.90,25.00,25.20,26.10,27.10,27.20,27.10,27.20,27.00,26.60,26.10,25.40
1913,24.40,24.60,25.20,26.10,27.40,26.90,26.50,26.70,26.80,26.30,25.70,24.70
1914,24.60,24.80,25.40,25.80,26.40,26.90,26.60,26.60,26.70,26.10,25.90,25.50
1915,24.90,24.80,25.70,26.20,27.10,27.00,26.80,27.30,26.90,26.90,26.40,25.40
1916,24.50,24.80,25.10,26.10,26.90,26.90,26.80,26.90,26.80,26.60,26.10,25.00
1917,24.20,24.30,24.70,25.70,27.00,27.10,26.90,26.60,26.70,26.60,26.20,25.20
1918,24.40,24.40,24.90,25.60,26.60,27.20,26.90,27.10,27.20,26.80,26.20,25.00
1919,24.30,24.80,25.30,25.90,26.90,27.30,26.80,27.00,26.90,26.40,25.70,25.20
1920,24.40,24.50,25.30,26.10,26.70,26.90,26.70,26.90,26.70,26.60,25.90,24.90
1921,24.60,24.90,25.30,25.60,27.00,26.70,26.20,26.70,26.80,26.20,26.10,25.00
1922,24.50,24.50,24.70,25.60,26.50,26.60,26.60,26.60,26.70,26.60,25.90,24.50
1923,24.20,24.10,24.50,25.70,27.20,26.70,26.70,27.00,27.00,26.70,26.40,25.10
1924,24.50,24.80,25.30,26.50,27.30,26.80,26.60,26.80,26.80,26.30,25.80,24.80
1925,24.00,24.10,24.70,26.10,26.90,26.80,26.60,26.80,26.80,26.70,26.20,25.70
1926,25.00,25.10,25.70,26.60,27.50,27.70,27.10,27.00,26.80,26.60,26.40,25.20
1927,24.50,24.10,25.20,25.70,26.70,26.80,26.50,26.80,26.90,26.50,26.50,25.40
1928,24.60,24.70,25.10,26.20,26.90,26.90,26.60,26.80,26.80,26.50,26.30,25.20
1929,24.30,24.70,24.70,25.70,26.10,26.60,26.60,26.80,26.60,26.60,26.00,24.90
1930,24.40,24.70,25.10,26.20,27.10,27.10,26.70,27.00,26.90,26.90,26.40,25.60
1931,25.10,25.10,26.20,26.90,27.60,27.40,26.90,27.30,26.90,26.90,26.60,25.60
1932,24.90,25.00,25.90,26.90,27.40,27.60,27.10,27.30,27.60,27.20,26.90,25.90
1933,24.90,24.30,25.30,26.40,27.20,27.10,26.90,26.90,26.80,26.60,26.10,25.00
1934,24.30,24.40,24.80,26.40,27.30,27.60,26.90,27.10,26.90,26.60,26.40,25.50
1935,24.90,24.70,24.80,26.00,26.70,27.20,26.70,26.60,26.70,26.70,26.50,25.20
1936,24.70,24.60,25.70,26.40,27.40,27.10,26.70,27.10,27.10,26.70,26.20,25.20
1937,24.50,24.70,25.70,26.40,27.40,27.50,27.00,27.40,27.50,27.30,26.90,25.90
1938,24.80,24.70,24.90,25.50,26.60,26.80,26.80,27.20,27.30,27.10,26.40,25.80
1939,24.40,24.10,25.00,25.50,26.80,26.90,26.90,27.40,27.50,27.20,27.00,26.30
1940,25.50,25.60,26.10,27.20,28.20,27.70,27.50,27.40,27.90,27.60,27.00,25.90
1941,25.70,26.30,26.60,27.50,28.30,27.50,27.20,27.60,27.60,27.60,27.00,26.00
1942,25.90,26.20,26.40,27.10,27.60,27.60,27.00,27.40,27.60,27.50,27.20,25.70
1943,25.10,25.10,25.20,26.40,26.50,27.10,26.80,27.00,27.60,27.30,26.70,25.80
1944,25.20,25.30,25.50,26.50,27.10,27.00,27.10,27.60,27.30,27.60,26.90,25.90
1945,24.80,24.60,25.40,26.10,27.10,27.10,27.00,27.40,27.30,26.90,26.50,25.60
1946,24.90,24.70,25.40,26.10,26.60,27.10,26.80,27.00,27.30,27.20,26.80,26.10
1947,24.90,25.60,26.00,26.50,27.50,27.50,26.80,27.40,27.40,27.40,26.80,26.00
1948,25.40,25.00,25.40,26.10,27.80,27.50,26.90,27.10,27.10,27.00,26.60,25.50
1949,24.30,24.50,25.40,26.40,27.50,27.10,26.70,27.10,27.10,26.80,26.30,25.10
1950,24.00,24.60,24.90,26.00,26.70,26.70,26.60,26.90,27.20,26.70,26.50,25.40
