Variable:,tasmax
Country:,Norway
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,-2.05,-5.06,-1.33,3.70,7.75,11.90,16.86,14.41,9.22,4.86,0.44,-2.65
1958,-6.64,-7.60,-4.18,2.21,7.01,13.87,15.42,15.17,11.96,6.27,2.49,-4.91
1959,-6.94,-1.26,2.02,3.85,9.95,14.67,17.37,16.53,10.67,5.29,1.38,-2.49
1960,-6.40,-6.91,0.18,4.27,11.15,14.63,16.72,15.45,11.08,1.89,-0.99,-3.56
1961,-5.64,-1.99,1.25,3.80,8.58,14.66,15.84,14.17,11.65,7.91,1.54,-5.08
1962,-3.96,-3.11,-4.35,3.45,7.20,11.85,14.42,12.78,9.58,5.89,-0.60,-4.90
1963,-6.68,-8.26,-2.73,3.63,11.20,14.47,15.40,15.16,11.40,5.33,-1.02,-2.96
1964,-1.76,-4.27,-0.19,4.03,9.89,12.19,14.66,13.67,9.36,5.38,-0.05,-2.58
1965,-5.29,-3.33,-1.74,3.66,7.38,13.42,14.14,13.56,11.33,5.75,-3.52,-7.73
1966,-9.52,-11.17,-2.68,0.79,8.05,16.23,16.03,14.01,8.70,3.43,-0.08,-3.43
1967,-7.67,-3.41,0.79,2.88,8.39,13.21,15.66,14.87,12.13,4.56,2.44,-5.53
1968,-7.67,-5.68,-0.53,4.09,6.96,14.72,15.30,15.43,10.59,2.27,-2.81,-3.11
1969,-5.44,-8.95,-2.26,3.30,8.61,15.96,16.20,18.53,10.49,5.59,-2.59,-5.15
1970,-7.62,-9.94,-1.94,0.99,10.10,17.55,15.26,16.03,9.70,4.61,-2.00,-1.81
1971,-3.94,-3.85,-3.17,2.51,9.55,13.52,15.84,14.88,10.17,4.71,-1.99,-0.06
1972,-6.39,-4.82,-0.40,2.83,9.55,15.00,18.56,14.99,9.39,4.95,-0.65,0.60
1973,-1.38,-3.74,1.70,2.00,8.46,14.78,18.49,13.96,9.00,2.58,-2.37,-4.08
1974,-1.53,-2.21,0.66,5.13,10.63,15.23,15.11,14.72,11.10,2.86,-1.09,-1.08
1975,-2.22,-1.97,0.14,3.02,9.28,12.60,16.35,16.15,10.86,5.03,0.94,-0.56
1976,-6.67,-3.61,-1.92,2.95,11.06,13.84,16.80,16.54,8.60,3.10,-0.35,-5.34
1977,-7.02,-7.47,-0.39,0.89,8.39,12.84,15.42,14.98,9.10,4.81,-0.11,-1.92
1978,-5.03,-7.80,-2.04,2.52,10.14,15.02,15.81,14.29,8.50,4.58,0.96,-8.81
1979,-9.59,-6.55,-1.68,2.23,7.75,14.59,15.35,14.08,9.51,3.17,-1.18,-4.12
1980,-7.35,-7.28,-2.48,4.32,9.81,15.79,17.79,14.90,10.74,2.58,-3.37,-3.87
1981,-4.77,-5.54,-3.51,2.89,11.40,11.40,15.34,13.78,11.03,3.77,-1.17,-9.45
1982,-7.74,-3.07,0.09,3.41,8.37,12.50,17.25,15.50,10.13,4.67,0.73,-2.07
1983,-2.01,-4.26,-0.77,3.47,9.30,12.95,16.69,14.46,10.43,4.63,-1.12,-3.11
1984,-6.93,-3.36,-2.14,4.29,11.80,13.65,14.95,14.77,8.98,4.98,0.16,-0.93
1985,-9.01,-9.65,-1.87,1.76,9.11,13.57,16.46,14.45,8.76,6.31,-2.99,-7.02
1986,-9.19,-6.58,0.12,1.71,10.10,15.99,15.71,12.64,8.08,5.30,1.79,-5.15
1987,-10.38,-5.46,-3.73,3.82,7.86,11.42,15.47,12.44,9.50,6.83,-1.09,-2.80
1988,-3.23,-4.74,-3.03,1.79,10.69,16.22,17.12,14.54,11.18,4.22,-1.13,-2.39
1989,0.31,-0.86,1.11,4.35,9.76,14.81,16.16,14.37,11.19,4.53,1.21,-3.27
1990,-3.29,0.54,1.67,5.05,10.23,14.67,16.01,15.52,9.81,5.37,-1.02,-0.41
1991,-2.84,-6.31,-0.24,4.65,7.98,11.78,17.41,16.07,10.05,4.39,0.55,0.09
1992,-0.61,-1.15,0.71,1.98,11.86,17.39,15.15,13.24,10.86,0.82,-1.33,-0.42
1993,-1.93,-2.01,0.16,4.56,10.91,11.79,15.23,13.15,8.80,2.79,-1.82,-4.77
1994,-6.28,-7.37,-0.80,4.60,8.88,12.08,18.98,15.77,10.04,3.80,0.31,-0.45
1995,-3.09,-2.38,-0.40,2.60,8.33,13.59,15.65,15.41,10.62,6.07,-1.59,-6.16
1996,-4.67,-6.70,-0.73,3.99,7.08,12.88,14.89,17.78,10.16,5.51,-2.20,-4.75
1997,-3.05,-2.85,0.28,2.13,7.75,15.39,19.03,18.63,11.52,3.34,-1.16,-2.51
1998,-3.33,-2.92,-1.43,2.53,9.17,12.46,15.59,13.46,10.94,3.70,-3.23,-2.60
1999,-5.28,-4.45,-1.03,4.70,8.51,14.26,16.49,14.73,12.99,5.11,2.84,-4.59
2000,-1.67,-2.22,-0.17,4.22,10.82,12.47,15.55,14.28,11.24,7.15,2.14,-2.27
2001,-3.29,-6.09,-2.50,3.15,9.09,13.92,16.65,15.16,10.83,6.06,0.12,-4.25
2002,-3.60,-2.44,0.37,5.79,12.15,16.38,17.42,18.56,11.77,1.90,-3.19,-5.68
2003,-6.38,-2.74,1.12,5.08,9.71,14.79,19.57,16.11,11.55,3.68,0.96,-1.76
2004,-5.61,-3.34,0.75,6.35,10.37,13.48,16.84,16.86,11.28,4.80,-0.32,-0.32
2005,-1.91,-3.72,-0.83,5.68,8.36,13.94,18.25,15.09,11.54,6.83,2.03,-2.90
2006,-3.56,-4.17,-3.42,4.03,10.78,14.88,18.61,17.60,12.67,5.32,1.62,1.22
2007,-2.90,-6.26,2.71,5.65,9.19,15.97,16.53,15.56,9.93,6.08,-0.05,-0.68
2008,-2.13,-1.22,-0.94,4.62,10.50,14.79,18.02,14.57,10.82,5.26,0.45,-1.82
2009,-3.66,-6.01,-0.14,5.98,11.37,14.23,16.78,16.54,12.03,3.48,1.29,-4.51
2010,-8.31,-8.10,-1.28,4.64,9.52,13.24,17.34,14.97,11.18,5.13,-4.03,-7.51
2011,-4.27,-6.34,0.17,7.17,10.33,15.41,17.01,15.58,12.17,6.61,3.40,-0.41
2012,-4.33,-3.96,2.52,3.13,9.56,12.74,15.50,15.20,10.37,3.80,1.16,-6.29
2013,-4.93,-4.50,-2.38,3.58,12.48,15.08,17.45,16.50,12.22,5.72,1.20,0.43
2014,-5.58,-0.89,1.90,5.57,10.26,14.71,19.66,16.25,12.38,6.26,1.39,-1.92
2015,-3.47,-2.10,2.05,4.74,8.58,12.56,15.20,17.18,12.19,6.03,1.99,0.49
2016,-6.76,-2.72,0.93,4.14,11.82,14.71,17.19,14.82,12.89,4.84,-0.78,0.23
2017,-2.36,-3.32,0.65,3.38,9.07,14.01,16.36,14.68,11.51,5.53,-0.01,-2.39
2018,-4.02,-5.74,-2.95,5.04,13.66,14.51,20.04,15.74,11.80,5.43,1.99,-1.84
2019,-5.08,-2.30,0.00,7.07,8.98,14.91,16.98,15.90,10.75,3.44,-2.08,-0.72
2020,-0.73,-1.41,0.66,4.23,8.71,17.90,15.71,16.34,11.76,5.74,3.14,-0.44
