Variable:,tas
Country:,Austria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,-3.65,-0.26,-2.79,3.11,13.38,12.48,15.69,15.43,12.60,7.26,2.82,-0.87
1959,-3.17,-2.10,4.19,6.62,9.94,12.83,16.05,14.40,11.23,6.58,1.79,-0.13
1960,-3.87,-2.32,2.06,5.22,10.07,13.66,13.29,14.52,10.68,7.61,3.26,-1.03
1961,-4.30,0.60,3.68,8.89,8.27,14.25,13.69,14.75,14.67,8.67,1.85,-3.48
1962,-2.53,-2.87,-1.92,5.81,8.02,11.45,13.69,16.14,11.14,7.36,0.89,-6.30
1963,-8.68,-7.15,-0.18,6.76,9.54,14.04,16.18,14.84,12.87,7.02,5.09,-5.54
1964,-6.61,-1.97,-0.90,6.73,10.64,15.00,15.80,14.09,11.91,5.74,3.31,-2.58
1965,-2.27,-6.05,0.52,4.19,8.36,13.50,14.12,13.26,11.44,7.05,0.25,-1.00
1966,-5.95,2.93,0.57,7.43,10.15,14.03,13.73,13.54,12.58,10.35,-0.02,-2.01
1967,-3.57,-0.92,2.50,4.52,10.11,12.70,16.65,14.85,12.17,9.14,2.22,-3.25
1968,-4.93,-0.86,1.85,7.20,10.04,13.53,14.36,13.55,11.30,8.15,2.66,-4.72
1969,-3.22,-4.09,-0.08,5.07,11.95,11.73,15.55,13.48,12.57,8.19,2.78,-6.21
1970,-3.42,-3.22,-1.03,3.49,7.79,14.13,14.42,14.87,11.91,6.51,3.83,-2.79
1971,-4.02,-1.93,-1.91,6.89,11.44,12.07,15.79,16.69,9.94,6.93,1.33,-0.02
1972,-3.93,0.22,3.72,5.26,9.47,13.31,14.99,14.46,8.73,4.90,1.62,-2.17
1973,-2.90,-2.40,0.52,2.97,10.90,13.56,14.76,16.06,12.71,5.71,0.51,-2.70
1974,-0.35,0.89,3.89,4.98,8.98,11.42,14.30,16.49,11.75,3.62,1.62,0.53
1975,0.34,-1.58,1.74,4.76,11.00,12.06,15.27,15.16,14.28,6.45,0.62,-2.04
1976,-1.84,-1.45,-0.86,5.29,10.37,14.18,16.14,12.49,10.36,8.54,2.57,-3.70
1977,-2.34,0.48,4.66,4.04,10.21,13.81,14.94,14.10,10.22,8.74,2.10,-1.93
1978,-2.54,-3.47,2.36,4.39,8.54,12.44,13.56,13.53,10.98,7.07,0.44,-1.88
1979,-6.10,-1.84,2.51,3.87,10.42,14.72,13.48,13.82,11.90,7.23,1.23,0.89
1980,-5.08,-0.30,1.34,2.87,7.88,12.36,13.57,15.56,12.15,6.37,0.24,-3.32
