Variable:,pr
Country:,Seychelles
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,300.09,233.79,293.65,112.42,254.62,39.95,90.34,260.84,184.17,157.12,232.41,126.71
1963,557.53,182.11,121.52,295.85,185.83,67.52,180.48,88.22,239.26,127.07,146.39,286.77
1964,297.36,356.29,275.72,182.54,450.01,44.62,89.74,94.05,230.86,85.37,440.79,196.88
1965,370.78,264.22,172.21,169.71,32.59,69.75,182.35,126.14,59.15,148.05,189.33,90.69
1966,443.39,136.95,49.49,147.18,177.03,112.44,60.19,139.70,77.83,104.35,210.26,471.69
1967,309.32,315.00,457.63,30.76,223.05,67.32,87.81,100.19,109.07,160.18,138.22,293.60
1968,429.56,85.74,264.79,135.65,63.65,60.33,20.45,21.52,52.25,60.75,159.25,250.26
1969,160.89,135.92,161.61,88.05,130.01,81.21,63.29,69.80,8.89,126.64,158.02,253.59
1970,313.92,237.92,169.31,163.31,126.31,66.92,76.62,84.59,97.22,49.23,156.52,191.35
1971,225.05,131.12,123.52,125.15,126.61,53.44,18.55,162.05,223.07,344.84,318.39,174.35
1972,297.79,199.37,208.17,155.61,123.01,80.31,44.04,67.50,45.19,33.51,32.52,226.13
1973,427.86,344.92,142.45,175.04,5.50,25.97,15.62,81.99,201.46,482.17,353.61,177.49
1974,404.20,267.22,78.42,196.27,28.76,42.09,25.62,104.82,67.84,43.67,165.98,220.00
1975,267.67,432.49,170.31,202.47,17.23,41.79,55.23,120.91,139.58,35.81,31.52,208.74
1976,345.72,423.43,177.04,287.72,82.28,67.42,60.79,71.50,60.75,294.78,120.60,170.55
1977,361.28,282.48,130.15,283.02,36.99,59.20,28.62,20.52,51.95,263.90,291.31,427.44
1978,232.88,141.52,197.57,264.69,18.26,60.96,73.89,26.02,23.25,226.76,187.50,201.31
1979,128.67,430.56,62.99,192.57,197.59,64.89,86.21,37.32,21.65,45.43,175.04,160.26
1980,309.12,351.66,170.21,57.92,135.64,34.59,49.10,17.39,15.75,68.52,361.07,419.41
1981,259.14,7.93,169.51,146.88,55.42,47.05,83.58,104.92,187.90,231.69,242.57,267.48
1982,467.89,76.01,103.28,199.97,226.65,68.25,146.37,213.86,338.40,95.86,86.69,223.00
1983,326.75,442.62,44.89,70.62,8.80,50.08,27.42,92.42,62.18,251.88,153.02,186.42
1984,156.13,130.59,281.22,164.21,98.45,15.72,60.79,355.06,76.93,218.40,114.44,207.94
1985,197.89,49.88,141.28,158.71,46.29,157.56,88.41,14.49,11.32,91.73,124.40,302.76
1986,344.62,243.35,104.42,109.62,188.36,108.78,45.17,49.68,138.98,222.00,75.89,44.25
