Variable:,pr
Country:,"Republic of Montenegro"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,58.44,148.43,170.98,126.20,155.76,100.69,39.98,39.66,139.78,208.28,65.01,87.69
1902,53.99,54.15,71.53,146.82,94.94,85.03,78.92,29.28,50.94,144.85,157.61,141.73
1903,79.96,109.28,112.78,60.40,60.09,76.90,45.27,40.33,99.20,174.20,82.75,95.73
1904,81.40,109.93,93.55,117.68,91.93,113.50,51.41,33.64,66.08,245.46,165.55,32.46
1905,104.78,95.14,95.35,49.94,101.55,120.19,70.62,64.43,125.55,66.22,109.22,196.93
1906,108.52,92.92,47.09,162.34,67.16,79.39,57.74,29.48,50.68,103.99,105.43,183.50
1907,121.40,103.67,108.72,152.76,31.99,44.99,71.54,54.33,40.54,71.71,151.62,121.27
1908,72.70,60.19,133.95,63.61,149.81,76.76,53.33,128.02,186.38,99.71,191.42,125.08
1909,135.13,113.23,71.93,162.90,119.50,113.65,142.82,59.91,171.39,150.17,176.50,114.86
1910,88.42,49.76,26.47,107.86,161.92,70.13,51.13,60.61,138.77,113.78,87.29,114.45
1911,130.34,69.96,129.84,159.68,120.66,60.21,68.28,78.61,126.50,110.48,134.41,83.30
1912,92.92,51.49,29.29,88.92,131.03,117.62,169.64,116.98,128.46,51.47,75.59,145.75
1913,87.12,45.24,168.35,58.97,103.13,106.58,117.78,36.65,113.26,128.11,140.98,151.28
1914,205.19,150.15,124.10,104.36,99.89,163.33,192.53,98.59,121.15,257.28,133.11,128.35
1915,47.46,66.69,133.50,77.84,96.29,31.74,70.16,99.13,153.09,189.08,142.93,194.32
1916,152.57,55.63,114.87,83.65,42.86,28.05,61.57,49.46,44.51,150.69,172.97,136.45
1917,66.37,22.45,62.90,88.62,97.69,95.15,68.56,87.24,37.87,171.22,69.97,119.39
1918,114.11,90.49,104.07,155.02,139.43,64.77,111.26,41.92,84.70,155.92,199.19,98.53
1919,122.34,37.11,92.83,88.30,60.19,132.17,90.24,69.53,62.76,81.84,49.28,137.47
1920,65.94,69.34,34.49,130.00,111.97,168.59,36.56,81.65,28.22,39.88,142.90,80.49
1921,138.53,115.34,124.65,147.66,54.38,75.58,31.90,16.14,182.97,240.78,104.02,63.47
1922,110.63,124.63,71.77,93.66,69.99,127.23,48.87,67.48,64.05,113.33,240.53,167.32
1923,102.55,155.47,73.84,179.38,80.32,120.80,90.52,85.71,105.95,139.65,49.52,59.85
1924,24.90,103.05,79.65,112.97,112.00,115.91,71.16,57.59,161.50,92.43,286.62,170.38
1925,111.87,48.93,70.14,86.63,136.09,177.28,146.51,62.96,40.37,83.44,138.04,202.10
1926,165.81,36.68,141.65,34.03,109.03,53.38,55.50,82.27,121.51,121.57,121.83,199.58
1927,31.98,42.75,112.35,109.95,153.20,45.77,17.05,35.10,141.92,128.87,151.80,103.06
1928,131.57,60.17,22.69,144.18,89.85,110.13,19.58,116.34,60.59,150.00,182.26,84.49
1929,82.58,139.49,79.28,124.61,114.85,96.65,104.26,70.40,53.08,131.37,62.13,140.34
1930,104.59,101.95,113.49,132.67,73.42,37.83,55.15,31.80,177.49,159.74,145.97,79.07
1931,39.17,56.42,156.64,151.81,88.71,76.77,118.11,34.81,28.49,208.33,118.66,94.05
1932,121.44,114.48,75.32,82.94,137.86,96.85,59.52,31.36,67.03,130.27,167.38,203.50
1933,74.81,28.42,102.72,58.58,95.33,106.86,103.46,104.53,127.59,98.31,157.48,120.85
1934,120.14,129.93,69.83,73.58,51.51,34.81,33.74,68.97,53.79,126.92,114.73,193.21
1935,86.67,184.25,78.83,98.57,108.48,95.73,56.26,50.67,133.34,186.87,76.57,76.40
1936,107.25,104.78,131.39,187.30,85.18,92.09,61.42,137.09,148.33,138.72,208.84,202.97
1937,81.36,84.89,33.34,76.05,129.34,29.45,60.20,117.72,88.53,123.32,78.87,101.60
1938,96.12,36.39,151.92,47.20,195.59,121.25,37.93,77.36,129.78,200.48,92.44,141.25
1939,135.44,105.30,56.80,92.88,137.56,112.66,86.91,86.26,78.45,245.84,167.86,92.22
