Variable:,tasmax
Country:,Svalbard
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1953,-13.95,-13.47,-16.57,-12.05,-3.65,4.08,6.87,6.07,-0.10,-2.37,-4.16,-7.11
1954,-10.86,-9.08,-13.20,-8.55,-1.97,2.30,7.01,4.84,-0.01,-4.35,-5.96,-7.36
1955,-14.79,-14.33,-11.48,-9.52,-5.34,1.15,5.33,4.59,1.67,-5.72,-11.58,-13.91
1956,-11.91,-11.08,-12.24,-10.90,-4.66,1.90,6.46,4.15,-1.25,-5.27,-6.25,-7.14
1957,-9.49,-12.42,-11.24,-8.32,-3.21,2.02,6.32,5.21,0.35,-1.88,-8.31,-13.61
1958,-10.18,-13.36,-14.33,-9.92,-3.55,2.02,6.05,4.06,-0.76,-5.28,-8.22,-13.68
1959,-17.08,-12.57,-12.54,-9.10,-2.67,2.86,6.12,4.89,-0.33,-2.28,-4.56,-8.94
1960,-11.62,-17.55,-10.80,-7.97,-1.45,2.34,7.91,4.80,1.59,-7.66,-9.41,-13.68
1961,-12.61,-15.10,-13.81,-11.92,-4.46,3.19,7.16,5.78,0.39,-1.97,-6.77,-14.73
1962,-13.95,-14.24,-19.42,-12.20,-7.10,0.99,5.00,3.60,-0.70,-3.83,-5.82,-15.19
1963,-18.28,-22.14,-17.12,-12.24,-2.86,1.25,5.17,5.19,-0.26,-3.69,-12.36,-15.58
1964,-15.52,-13.49,-8.90,-11.07,-4.58,0.99,5.84,4.73,-0.69,-4.62,-9.74,-9.45
1965,-14.19,-14.66,-17.20,-8.50,-5.31,1.52,4.84,3.61,-0.32,-6.04,-7.60,-14.29
1966,-18.55,-17.51,-18.96,-10.70,-6.59,1.59,6.65,4.25,-2.05,-9.93,-9.73,-8.48
1967,-18.86,-15.54,-12.61,-9.57,-3.97,1.89,6.29,4.34,0.42,-7.13,-7.61,-15.06
1968,-17.02,-14.79,-17.50,-12.05,-5.11,1.10,4.90,3.87,-2.25,-7.61,-14.26,-16.17
1969,-14.56,-13.87,-18.13,-14.72,-4.10,1.49,6.95,4.92,0.99,-3.11,-9.16,-9.66
1970,-14.71,-18.71,-11.80,-12.71,-3.34,2.59,6.26,4.91,-0.32,-4.74,-11.38,-13.51
1971,-19.53,-10.12,-15.50,-10.66,-3.26,2.63,5.98,4.40,-0.65,-7.45,-14.87,-10.99
1972,-5.84,-12.42,-10.76,-11.71,-3.92,4.04,6.92,5.30,1.07,-4.20,-6.04,-10.20
1973,-9.45,-15.12,-13.65,-8.49,-4.17,2.74,6.95,4.32,-0.71,-8.13,-13.40,-15.55
1974,-7.54,-11.46,-9.06,-10.43,-4.19,2.88,6.83,5.01,0.02,-4.13,-9.72,-8.81
1975,-14.12,-12.14,-13.53,-9.38,-4.42,0.85,5.21,4.29,-0.26,-8.44,-10.66,-16.44
1976,-15.29,-10.77,-8.17,-8.93,-2.75,2.56,6.68,4.81,-1.11,-5.30,-9.59,-10.56
1977,-12.01,-15.86,-18.59,-13.39,-4.19,1.06,5.76,4.78,-0.90,-5.86,-8.30,-10.63
1978,-18.52,-18.48,-15.25,-10.43,-3.35,2.19,5.94,5.06,-2.15,-5.55,-9.76,-13.33
1979,-17.15,-18.17,-13.90,-13.41,-6.40,1.13,7.93,5.06,0.29,-4.72,-7.61,-11.98
