Variable:,tasmax
Country:,Ireland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,7.76,8.20,7.63,11.91,14.02,16.69,17.54,17.26,15.19,13.61,8.80,7.41
1963,3.62,4.97,10.01,11.38,13.50,17.50,17.64,16.78,15.74,13.93,10.33,6.86
1964,8.11,7.94,8.80,11.91,15.57,16.12,18.03,18.02,17.08,12.74,10.78,7.75
1965,6.37,6.59,9.58,12.02,14.47,17.16,17.22,17.62,14.62,14.11,8.04,7.93
1966,6.69,8.59,10.45,10.35,14.43,17.28,18.09,17.82,17.18,12.49,8.42,8.96
1967,7.66,8.18,9.57,12.37,12.55,17.62,18.27,17.74,15.85,12.51,9.08,8.00
1968,8.27,6.13,9.77,11.60,13.26,17.82,18.29,19.35,16.63,14.76,9.93,7.57
1969,7.69,5.00,8.01,11.90,14.00,17.34,19.22,18.52,16.66,15.65,8.14,7.67
1970,7.62,6.91,8.56,10.57,15.16,19.26,17.72,18.31,16.22,13.39,9.90,7.56
1971,8.17,8.46,9.12,11.80,14.58,15.88,19.60,18.02,18.42,14.87,10.39,9.54
1972,7.08,7.89,9.49,11.83,13.10,14.60,18.46,17.51,16.15,14.00,9.31,9.32
1973,8.42,7.87,10.29,11.08,14.12,17.56,18.02,18.89,16.89,12.79,10.21,8.69
1974,9.20,8.42,9.15,13.05,13.90,16.71,17.50,17.89,14.28,11.00,9.12,10.10
1975,9.10,8.87,8.74,11.90,14.38,18.70,19.76,20.14,15.81,13.45,10.02,8.14
1976,8.49,8.25,9.29,12.32,14.09,18.82,19.63,20.93,16.31,12.73,9.46,5.58
1977,6.09,7.88,10.00,10.83,14.66,16.21,19.31,19.01,15.96,14.03,8.54,8.71
1978,6.61,6.59,9.64,10.55,15.53,16.36,17.40,17.39,16.86,14.35,11.48,7.56
1979,5.04,5.85,7.91,10.59,12.46,16.63,18.67,17.39,15.99,13.85,10.47,7.92
1980,6.49,8.97,8.44,12.58,15.01,15.97,16.84,18.10,16.42,11.93,9.45,8.97
1981,8.62,7.58,10.69,12.17,13.76,15.83,17.38,19.34,16.98,10.77,10.74,5.66
1982,7.13,9.05,9.83,12.97,14.54,17.57,19.61,18.31,16.22,12.91,9.68,7.86
1983,9.11,5.94,9.93,10.13,12.77,16.83,21.68,20.51,15.96,13.06,10.59,9.46
1984,6.89,8.35,8.21,13.08,14.75,17.38,20.36,20.28,16.13,13.66,9.49,8.80
