Variable:,pr
Country:,"French Guiana"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,298.86,252.68,403.37,589.45,428.76,369.25,242.22,134.09,55.39,48.12,132.43,233.10
1902,221.32,269.45,301.08,520.35,482.42,362.85,195.28,144.43,55.95,44.12,72.70,232.03
1903,280.23,279.85,324.24,425.35,488.25,310.21,244.06,95.14,54.94,59.76,120.05,286.49
1904,259.57,264.90,261.73,476.88,479.15,376.51,244.78,106.16,49.97,51.52,108.62,302.56
1905,282.62,180.23,354.84,473.91,467.81,273.07,192.23,124.95,59.03,58.89,116.26,201.15
1906,288.26,329.38,501.21,639.48,551.89,318.62,220.61,111.12,68.39,50.91,104.47,270.16
1907,273.85,388.61,322.71,320.21,486.98,305.38,240.30,157.65,56.92,41.20,107.13,230.32
1908,239.63,279.36,378.52,340.67,470.71,292.55,201.66,163.41,42.61,54.81,102.70,193.54
1909,413.11,248.38,262.05,305.90,400.06,355.96,163.15,141.81,59.17,54.00,130.98,207.28
1910,315.93,399.80,510.26,365.76,451.28,357.12,197.22,115.30,52.67,53.55,129.14,168.70
1911,202.69,166.16,251.97,304.08,519.61,331.11,211.70,165.15,46.71,56.15,124.73,265.28
1912,370.82,188.58,318.50,236.59,339.02,370.78,235.31,130.81,60.19,50.33,104.34,355.07
1913,237.68,257.51,313.20,417.83,591.98,302.27,228.62,112.94,63.53,50.25,96.39,210.57
1914,304.33,422.36,302.48,453.13,505.40,317.51,198.95,116.82,48.92,41.47,110.80,287.96
1915,407.08,255.18,411.29,258.56,457.74,285.25,242.43,151.08,58.55,61.53,102.72,310.74
1916,361.98,239.62,477.38,301.84,389.14,259.39,238.68,163.46,68.98,46.69,118.37,209.49
1917,260.85,282.97,447.92,531.42,438.09,334.39,258.80,134.36,51.36,67.00,75.03,257.30
1918,259.59,181.29,495.75,358.26,634.99,313.82,236.55,120.63,84.46,55.18,85.87,265.79
1919,339.28,234.77,235.03,272.53,412.33,335.52,231.80,117.59,76.12,71.00,111.91,215.31
1920,281.55,189.63,298.65,386.86,325.56,319.42,246.71,143.90,71.78,59.44,112.81,303.76
1921,307.59,238.29,297.22,380.48,468.08,356.20,180.74,157.49,73.05,51.58,137.46,298.72
1922,365.41,252.09,290.44,368.13,437.23,394.28,184.15,119.87,50.60,57.90,107.27,274.22
1923,260.68,194.61,228.52,261.61,400.00,329.75,252.82,164.12,66.40,69.47,96.35,281.68
1924,247.82,267.11,354.92,234.33,399.00,313.09,207.68,161.47,63.81,38.20,71.97,214.41
1925,195.78,174.36,203.35,287.09,509.31,320.95,231.96,144.43,66.49,60.16,97.17,262.56
1926,438.92,253.83,271.35,327.06,575.05,338.70,217.71,143.28,68.01,63.58,100.63,329.25
1927,400.54,280.01,389.21,393.04,475.20,311.67,205.62,115.98,61.85,48.98,104.51,275.58
1928,237.86,197.94,273.66,362.26,511.97,292.10,249.93,118.95,68.32,60.16,141.55,233.34
1929,323.91,207.57,287.06,379.76,436.77,326.09,224.31,104.62,64.01,50.48,91.00,226.30
1930,275.32,290.91,220.92,366.64,460.29,299.49,283.60,141.50,63.43,48.33,78.46,236.69
1931,316.12,223.16,435.84,545.49,505.05,295.31,196.07,132.84,58.90,39.15,67.16,208.13
1932,294.64,208.13,352.57,268.87,461.33,328.99,202.06,152.28,58.48,73.63,173.33,315.16
1933,290.37,216.15,336.87,305.70,343.67,280.23,176.46,130.65,67.67,70.97,96.07,224.63
1934,249.05,330.69,239.20,251.90,390.10,284.41,202.32,168.39,54.83,58.03,82.88,209.35
1935,298.14,186.82,479.87,554.36,454.84,276.55,213.67,130.32,49.91,49.12,109.55,243.46
1936,302.45,170.48,250.44,341.46,548.11,331.44,214.68,125.06,51.07,58.06,88.28,257.05
1937,362.14,351.46,422.50,462.76,465.31,311.37,184.26,140.39,67.53,46.02,84.88,202.61
1938,349.56,272.19,372.77,386.24,488.51,358.93,236.20,128.26,53.37,55.94,93.37,244.37
1939,235.75,166.21,220.16,281.13,439.95,365.09,229.87,151.79,63.22,59.96,97.74,250.13
1940,312.78,194.16,262.67,337.24,515.59,333.18,208.49,137.15,53.96,75.03,87.63,275.82
1941,220.84,240.19,238.68,409.93,490.63,348.75,220.13,131.60,66.75,51.21,75.14,269.59
1942,319.92,322.80,523.05,310.91,420.95,306.55,219.64,121.48,50.14,45.70,121.34,259.40
1943,263.00,310.23,399.72,343.46,419.20,339.41,224.24,111.67,74.70,42.67,88.64,188.80
1944,327.05,300.99,313.89,280.38,500.93,382.19,197.13,138.10,44.87,48.55,103.40,247.17
1945,281.04,246.97,301.47,398.76,639.04,274.06,236.56,151.88,63.03,63.05,102.31,183.03
1946,305.21,180.99,199.55,254.52,460.15,332.45,230.45,112.28,72.46,67.71,102.92,212.50
1947,305.29,243.45,446.36,499.40,531.47,339.19,198.41,122.99,61.06,57.33,113.04,262.81
1948,409.50,337.33,368.81,449.36,501.67,271.12,207.82,170.98,78.86,64.13,113.65,261.73
1949,380.58,228.37,231.24,313.37,489.90,340.94,217.79,162.70,56.42,45.53,117.49,235.75
1950,298.43,352.91,318.97,320.32,463.33,332.86,220.89,130.55,61.04,69.73,71.13,218.02
1951,287.94,253.53,205.17,264.02,488.23,352.38,215.85,151.80,70.72,49.01,121.96,228.29
1952,339.85,381.38,498.41,330.97,517.57,268.10,173.04,129.75,74.32,36.74,92.49,218.22
1953,346.30,273.68,325.53,516.80,481.68,311.31,220.49,154.07,54.60,61.48,131.23,250.56
1954,248.49,278.08,478.45,378.28,516.15,272.52,254.19,118.16,63.51,53.00,86.36,245.57
1955,316.40,280.06,456.31,380.76,503.56,334.54,205.22,132.03,66.97,50.74,111.95,273.00
1956,262.97,268.47,227.42,255.62,422.83,311.75,192.06,105.48,38.70,40.73,85.46,232.37
1957,245.17,248.89,348.24,540.57,487.42,292.87,165.00,121.93,53.07,61.36,67.10,185.95
1958,243.81,215.52,263.05,400.33,421.85,321.68,221.57,114.07,58.21,54.06,122.85,216.40
1959,234.51,420.11,180.70,391.24,486.01,345.61,216.49,137.26,58.69,42.37,127.60,204.47
1960,251.64,160.21,108.99,127.77,360.76,341.26,210.70,124.68,67.18,56.75,126.06,293.11
1961,252.84,207.80,232.81,211.22,429.93,274.19,137.72,140.73,33.82,41.74,79.19,239.28
1962,378.49,475.96,350.70,318.32,473.97,348.61,148.04,83.69,31.01,14.10,106.74,197.90
1963,123.12,117.58,164.42,127.26,267.13,291.34,168.53,118.64,55.39,52.72,57.88,244.09
1964,383.11,236.72,176.11,176.23,453.30,293.53,198.84,98.85,40.69,26.09,101.78,228.36
1965,203.81,226.96,365.22,299.08,369.43,310.58,261.81,199.15,61.79,44.81,108.22,193.37
1966,434.71,229.57,252.39,385.04,554.31,421.62,210.52,122.04,58.63,34.57,92.76,219.63
1967,361.68,332.14,333.23,375.31,357.37,369.92,206.92,81.39,75.02,52.82,239.66,281.06
1968,268.10,321.24,281.21,433.67,586.54,246.15,122.08,128.86,33.70,49.42,31.65,101.50
1969,430.89,317.63,479.52,473.28,534.46,349.71,220.33,181.68,90.70,50.76,95.43,274.19
1970,413.01,418.46,401.23,436.71,587.15,391.20,273.02,191.81,38.00,72.78,67.23,128.81
1971,407.48,282.68,413.09,454.77,481.93,232.54,216.53,127.04,67.89,49.52,115.11,224.45
1972,189.48,204.98,195.08,296.25,508.19,403.49,269.80,145.59,162.02,134.99,142.21,286.72
1973,423.15,282.74,294.31,189.95,169.04,376.34,289.60,136.84,85.84,93.69,127.08,247.63
1974,291.56,213.49,327.47,238.05,407.04,382.31,308.36,256.34,106.37,48.54,116.47,214.44
1975,508.84,364.77,535.86,546.84,543.99,352.24,182.26,95.46,37.13,12.25,91.69,276.13
1976,178.55,279.15,297.67,402.23,420.18,313.61,247.02,130.82,103.38,66.07,129.95,299.24
1977,247.00,247.87,284.90,353.92,468.12,292.02,186.06,228.62,77.24,90.74,80.65,367.23
1978,275.45,154.87,444.96,495.59,358.66,339.34,218.22,159.38,72.46,50.22,99.45,288.50
1979,205.56,66.73,418.90,464.86,455.08,332.99,227.93,118.13,50.74,59.58,143.03,199.14
1980,215.14,396.39,134.48,414.93,475.81,301.08,244.12,130.89,79.42,76.51,93.87,250.71
1981,238.17,253.84,424.18,530.29,488.82,237.81,186.25,97.10,33.25,37.01,53.88,199.74
1982,158.01,182.50,388.42,568.62,401.76,205.05,152.10,133.91,43.61,45.53,50.19,246.64
1983,332.92,190.09,215.01,196.22,474.03,367.82,241.86,160.05,124.26,125.98,156.30,290.11
1984,183.91,143.71,232.20,165.81,437.56,349.97,191.09,168.46,84.81,80.95,88.94,214.27
1985,251.71,244.48,157.19,101.80,524.88,367.97,187.63,73.62,27.64,53.42,134.07,233.24
1986,242.82,195.11,50.61,477.77,468.69,212.76,234.11,137.68,60.94,41.52,60.02,202.00
1987,252.67,183.36,125.18,127.44,517.82,372.41,286.06,149.17,69.24,53.28,132.87,277.13
1988,473.94,452.76,500.65,246.57,475.86,363.77,229.60,98.10,73.62,100.12,146.17,273.32
1989,532.12,197.95,442.11,568.00,578.82,402.15,177.87,144.94,38.44,64.69,103.78,178.51
1990,275.22,180.57,233.31,334.37,515.16,377.28,228.24,177.98,91.26,35.96,32.98,183.21
1991,161.99,375.32,353.68,414.51,318.55,268.56,156.51,128.46,11.03,29.64,89.97,196.06
1992,373.68,228.99,433.75,334.23,427.24,343.63,159.40,93.89,88.52,54.61,182.32,242.36
1993,277.97,314.82,259.29,421.73,557.05,330.64,213.04,228.31,60.59,56.75,176.60,140.75
1994,182.96,138.63,348.48,177.79,350.14,395.75,215.69,76.97,52.49,39.50,131.33,138.98
1995,366.30,505.24,302.96,204.32,480.68,406.20,278.66,176.76,67.79,35.64,168.96,154.23
1996,462.13,441.24,218.02,277.52,401.38,220.90,170.26,81.03,20.78,20.04,66.13,190.37
1997,191.70,95.29,171.75,516.34,389.49,361.30,149.06,117.73,64.16,36.91,100.75,238.76
1998,401.82,364.66,256.74,319.55,332.43,282.71,197.22,234.87,52.87,58.58,14.15,190.54
1999,417.89,362.10,245.66,485.35,558.74,259.19,199.60,147.02,56.25,64.50,88.02,231.16
2000,352.37,152.60,177.91,294.72,492.97,278.60,228.81,81.87,54.84,52.45,77.94,206.94
2001,248.45,246.63,280.06,407.66,386.27,370.66,132.50,153.39,41.64,25.82,108.87,279.35
2002,233.22,130.40,103.69,299.09,551.90,326.12,169.55,102.78,49.40,57.65,98.54,131.36
2003,161.47,172.78,367.38,526.45,442.07,344.80,236.29,138.67,101.79,45.26,58.57,129.72
2004,396.30,215.04,309.14,599.86,479.14,188.62,257.89,169.84,72.56,35.85,53.58,333.53
2005,387.97,267.75,277.33,289.75,422.25,290.65,168.69,91.58,33.95,49.03,97.98,213.83
2006,259.68,134.47,380.56,430.77,532.30,305.29,218.86,114.13,64.48,78.73,106.21,257.99
2007,161.04,485.34,277.74,342.61,449.19,326.85,220.18,98.06,64.51,39.92,30.43,263.94
2008,432.30,387.41,396.81,229.68,133.63,274.99,155.97,70.75,22.57,77.91,92.63,256.90
2009,231.22,243.35,343.63,396.28,496.59,246.13,229.14,162.44,57.80,42.51,118.52,265.00
2010,196.57,438.99,473.89,174.92,474.90,246.00,261.66,131.70,49.02,91.06,87.43,124.50
2011,358.95,410.54,312.28,441.27,383.90,195.81,148.23,130.42,19.38,18.60,67.36,157.34
2012,152.96,491.62,261.23,430.35,574.52,224.29,221.59,148.88,81.57,95.10,118.42,275.11
2013,257.74,354.53,139.43,193.63,355.29,303.49,230.43,175.91,34.81,30.87,108.74,135.58
2014,306.92,285.17,475.91,291.50,526.31,356.30,221.78,111.46,27.24,14.92,67.62,201.09
2015,71.15,318.79,255.36,507.43,405.21,294.80,138.45,111.73,51.62,25.78,54.83,262.92
2016,370.37,342.31,394.62,373.83,464.36,206.09,160.10,48.48,71.54,44.58,92.87,305.00
2017,247.43,249.72,262.27,574.09,504.61,316.24,254.77,88.81,52.49,34.43,137.97,250.99
2018,192.44,103.43,46.43,261.22,486.69,267.71,194.81,131.78,30.35,56.77,76.77,258.59
2019,123.35,114.76,187.75,346.95,305.45,265.10,168.27,161.36,36.30,62.01,180.20,293.91
2020,,,,,,,,,,,,
