Variable:,tasmin
Country:,Zimbabwe
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,18.26,18.20,16.61,14.86,9.70,7.74,7.79,9.88,12.88,17.46,18.65,18.37
1963,17.58,17.71,15.76,13.75,8.99,7.35,6.97,8.51,13.25,17.21,17.91,17.97
1964,18.25,18.54,17.72,14.16,10.51,6.55,6.20,9.39,12.76,17.22,17.72,17.40
1965,17.87,17.78,16.33,13.46,9.82,6.84,7.20,10.05,12.87,14.83,18.21,18.28
1966,19.04,18.90,16.37,14.28,10.20,9.65,7.94,9.94,13.60,15.82,18.37,18.96
1967,19.00,18.10,17.00,15.35,11.54,9.21,7.16,9.42,12.68,17.23,17.85,17.59
1968,18.54,17.92,16.61,14.07,11.40,5.92,8.22,10.26,12.97,17.07,17.15,18.49
1969,18.89,19.22,18.01,15.06,10.68,8.57,8.08,10.68,12.95,17.71,18.15,18.10
1970,18.57,17.79,16.10,13.82,10.64,8.99,8.29,10.68,14.61,16.26,18.55,18.32
1971,18.07,17.16,17.17,15.29,10.30,7.65,7.86,9.50,13.42,16.33,17.29,17.87
1972,18.49,17.44,17.03,14.77,10.78,6.61,6.73,8.61,13.38,16.78,16.69,19.19
1973,19.21,18.19,18.27,14.63,11.32,9.22,7.53,9.45,14.00,17.10,17.58,17.69
1974,18.23,18.25,16.96,13.81,10.37,6.85,7.56,10.10,12.01,16.45,18.03,18.00
1975,17.86,17.75,16.47,14.50,11.42,7.93,6.61,9.18,12.99,15.52,17.46,18.25
1976,17.86,17.82,17.16,14.31,10.45,8.13,6.35,7.51,13.29,16.61,18.73,18.95
1977,18.57,18.73,16.91,13.66,10.56,7.52,7.43,9.73,14.25,17.26,17.98,18.95
1978,18.73,18.36,17.63,14.44,10.29,7.00,6.58,10.51,13.83,17.03,17.01,17.46
1979,17.16,17.95,16.87,13.71,10.60,8.05,7.07,10.19,13.86,17.69,17.95,17.85
1980,17.69,18.66,16.62,14.15,10.23,6.29,6.76,9.57,13.15,15.98,18.66,18.21
1981,18.96,18.37,16.67,13.59,10.08,6.08,6.76,9.13,12.53,14.83,18.13,17.75
1982,18.60,18.20,16.80,14.69,10.30,7.80,8.38,9.56,13.02,15.94,18.02,18.79
1983,19.51,18.77,17.99,15.59,12.44,9.46,8.76,8.73,13.85,16.41,19.10,18.61
1984,18.42,18.07,17.45,14.58,11.86,8.57,8.78,9.66,14.41,17.75,17.35,18.23
1985,18.93,18.04,17.40,13.93,10.71,7.66,8.11,10.02,14.20,16.79,17.37,18.32
1986,18.49,17.83,16.98,15.65,10.59,7.27,7.07,9.74,13.30,16.58,17.72,18.27
1987,18.34,18.67,17.50,15.14,12.31,7.27,6.66,10.53,14.76,15.98,19.38,19.39
1988,18.78,18.70,17.66,15.92,10.93,8.20,7.74,9.48,12.92,16.50,16.42,17.54
1989,18.22,18.45,17.00,14.46,10.95,9.26,7.95,11.00,13.33,16.21,17.71,18.18
1990,18.70,17.92,16.95,15.44,11.60,9.57,8.41,9.67,12.45,17.11,18.44,18.71
1991,18.98,18.86,17.54,14.10,11.13,8.35,7.74,9.74,14.40,16.88,18.17,17.67
1992,18.84,19.44,18.53,16.21,11.90,8.87,8.13,9.76,14.44,18.54,18.78,19.13
1993,18.50,18.94,17.24,15.80,11.63,8.55,9.77,10.06,13.74,18.08,18.43,18.87
1994,18.69,17.78,16.46,14.18,10.67,8.12,7.49,9.87,13.59,16.00,18.75,18.56
1995,19.14,18.84,17.80,15.46,12.58,7.37,8.54,11.79,14.21,19.08,19.35,18.33
1996,19.51,18.89,16.97,13.92,12.24,8.29,7.16,10.44,14.21,17.43,19.67,19.15
1997,19.37,18.42,18.14,14.55,9.91,9.36,8.86,9.89,14.76,16.50,18.92,18.67
1998,19.82,18.95,18.44,15.28,11.16,8.16,8.78,10.89,13.90,17.40,19.18,18.25
1999,18.93,18.59,18.10,14.59,11.49,8.81,8.95,10.03,12.99,16.09,18.60,18.54
2000,18.50,19.39,18.20,14.51,11.04,10.08,7.99,9.26,14.15,16.89,17.43,18.05
2001,17.97,19.19,18.43,15.62,11.44,8.55,7.50,10.31,13.97,16.59,18.99,18.98
2002,18.37,17.58,16.68,15.06,10.89,9.03,8.52,11.80,13.61,17.05,17.81,18.85
2003,18.79,19.24,18.02,14.68,11.25,9.92,7.09,9.48,14.12,17.80,19.34,19.39
2004,19.48,18.77,18.52,16.20,11.33,8.49,7.92,10.68,13.74,17.39,19.59,19.33
2005,19.62,19.20,18.36,16.42,12.21,10.92,8.84,11.56,14.29,17.41,19.57,19.44
2006,19.34,19.48,18.09,15.97,11.15,9.57,8.66,10.53,13.13,18.09,19.24,19.65
2007,18.84,18.77,17.25,15.65,10.50,8.90,7.90,9.89,14.97,17.42,18.72,19.31
2008,19.31,17.81,16.61,13.48,11.58,8.56,8.81,10.73,14.34,17.27,18.88,19.21
2009,19.44,18.91,17.60,13.88,11.71,9.19,8.19,10.58,14.80,17.44,18.46,19.68
2010,19.32,19.43,18.48,16.43,13.25,8.56,9.04,9.42,13.92,17.89,18.85,18.69
2011,19.28,18.10,17.70,15.35,11.72,8.94,7.71,9.25,13.45,16.97,18.61,18.51
2012,18.22,19.06,17.46,14.08,11.37,8.70,8.27,10.82,14.40,17.51,18.75,18.59
2013,18.53,18.08,16.86,14.66,11.00,9.05,7.83,10.29,14.67,16.36,18.76,18.68
2014,19.15,18.78,18.00,14.55,11.58,8.92,8.14,10.41,13.86,16.65,18.63,19.10
2015,18.53,18.23,17.51,15.04,11.47,8.69,8.80,10.85,14.01,18.70,18.77,19.64
2016,19.38,19.89,19.11,14.75,11.10,8.80,8.28,10.29,14.63,17.88,19.41,19.30
2017,19.36,19.42,17.47,15.26,11.97,9.24,9.35,10.11,13.90,17.38,17.53,18.73
2018,18.58,19.30,18.36,15.70,12.68,9.46,8.87,11.32,15.07,15.62,17.90,19.11
2019,18.91,18.58,18.24,16.03,12.08,9.28,7.84,11.45,13.10,18.12,19.65,19.70
2020,19.38,18.99,17.40,15.57,11.45,9.20,8.18,10.52,14.16,17.40,19.58,19.41
