Variable:,pr
Country:,Brunei
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,327.40,176.75,188.69,233.61,296.10,208.76,218.17,234.37,270.14,305.37,338.72,332.92
1902,296.94,165.87,183.22,202.59,265.58,206.29,233.20,250.36,272.31,306.40,321.09,331.78
1903,327.92,186.52,193.87,220.40,269.48,206.77,215.19,228.15,262.11,312.39,322.19,336.94
1904,298.10,166.63,181.87,203.39,288.46,206.22,225.01,224.81,260.47,299.04,339.23,321.98
1905,299.74,170.45,186.63,206.37,282.30,211.07,218.20,232.49,267.38,294.19,315.85,346.53
1906,314.09,175.76,192.99,206.33,283.44,207.28,216.60,234.08,276.42,298.35,327.79,333.46
1907,239.80,338.52,273.18,165.67,291.76,179.97,164.90,205.12,350.82,293.23,469.59,489.36
1908,459.13,187.45,161.77,138.92,326.38,191.74,202.68,236.99,197.65,302.50,347.36,357.89
1909,472.40,415.73,275.41,262.58,253.42,279.24,126.17,225.42,366.47,310.86,471.20,369.22
1910,322.10,179.07,188.06,229.13,212.28,146.70,217.75,225.21,255.22,258.96,242.47,248.51
1911,147.21,63.34,208.98,109.23,322.75,205.01,219.88,207.48,332.36,299.91,174.36,209.13
1912,308.62,132.04,176.84,309.78,326.33,230.04,235.39,238.28,240.86,267.61,304.80,337.53
1913,211.03,95.52,175.98,126.10,236.96,234.30,173.17,205.49,211.16,199.53,266.30,234.16
1914,253.69,79.04,175.07,215.12,247.92,209.42,218.77,197.81,316.99,353.85,420.97,295.29
1915,206.98,187.90,365.29,200.33,334.95,190.43,375.76,291.97,229.02,319.22,310.82,398.52
1916,324.15,373.91,349.93,148.39,266.91,224.92,125.58,489.96,378.48,258.83,289.59,316.20
1917,672.10,342.96,134.90,252.00,241.06,302.58,117.93,218.04,209.77,247.03,351.27,288.95
1918,166.74,67.88,148.28,100.17,304.85,212.23,271.39,52.08,172.39,430.75,391.26,624.85
1919,431.31,111.55,134.93,294.68,162.62,217.79,107.18,210.73,347.71,281.75,351.48,328.77
1920,222.19,323.50,438.02,185.62,325.40,221.84,244.05,139.74,355.55,220.59,328.04,231.49
1921,306.96,178.43,158.95,275.71,339.97,142.33,202.11,333.53,196.97,411.10,283.44,267.57
1922,323.78,246.41,155.49,226.68,264.44,208.78,212.84,169.58,235.96,281.01,384.22,373.65
1923,264.38,177.45,246.90,261.32,386.82,234.85,202.16,279.49,373.46,257.27,350.08,499.99
1924,458.33,481.70,238.24,238.40,242.39,239.24,145.22,159.01,323.49,453.14,350.72,400.74
1925,335.28,54.18,82.31,220.11,376.88,157.80,237.88,138.91,356.84,458.48,306.93,390.29
1926,350.47,168.43,295.33,314.48,413.62,321.88,201.36,193.61,382.24,303.31,338.63,396.92
1927,414.44,268.38,252.05,326.10,258.97,161.84,223.23,265.33,274.71,417.89,405.04,257.47
1928,175.07,230.94,237.88,334.89,430.59,257.33,172.45,179.42,407.05,268.98,478.83,164.41
1929,235.58,43.76,139.86,251.39,268.63,342.11,130.50,196.84,196.66,386.82,425.63,319.90
1930,213.17,78.07,190.79,212.54,312.15,301.87,300.07,122.09,388.76,351.21,382.06,277.71
1931,320.26,161.63,308.20,310.16,367.28,259.84,370.59,239.60,358.80,400.68,556.30,562.75
