Variable:,pr
Country:,Iceland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,81.86,50.34,60.16,40.42,51.28,41.50,26.26,52.13,64.00,102.35,132.17,121.66
1902,93.28,68.87,57.55,57.51,46.96,73.77,23.54,40.72,133.35,71.07,89.49,131.14
1903,88.60,60.66,102.48,52.80,89.80,49.93,58.41,53.61,124.94,125.07,87.47,71.37
1904,139.30,65.72,64.04,27.29,58.45,34.10,74.10,47.31,112.36,82.37,75.94,96.27
1905,86.98,44.63,30.47,82.19,28.41,60.50,107.33,29.82,148.01,113.10,93.63,80.29
1906,114.62,56.43,66.97,50.51,25.51,23.85,50.69,37.00,100.03,64.42,80.46,94.82
1907,80.35,58.78,65.12,44.14,45.79,83.27,27.96,49.27,90.90,183.98,82.21,100.84
1908,80.46,70.17,50.36,58.48,56.09,18.48,44.75,117.81,54.38,99.92,61.67,56.73
1909,64.10,52.16,86.84,33.50,54.10,57.56,40.76,41.59,113.47,102.50,48.46,77.53
1910,87.84,52.80,44.13,26.59,82.53,40.93,68.48,53.93,82.89,62.16,64.94,122.84
1911,65.94,49.56,36.62,48.31,43.01,38.18,48.89,38.17,85.41,110.35,98.25,49.87
1912,106.15,75.17,58.41,78.29,22.40,45.61,68.40,110.46,65.94,38.47,100.16,68.82
1913,70.81,37.63,27.89,53.25,37.21,65.55,35.41,63.22,141.41,108.28,59.74,99.41
1914,64.39,47.85,24.67,57.45,21.07,28.07,52.61,42.06,63.37,181.56,49.52,64.83
1915,123.48,58.18,12.04,37.69,34.74,6.52,51.21,92.99,80.83,73.05,56.28,41.84
1916,38.28,54.69,65.93,24.76,37.36,49.11,25.66,61.35,90.17,77.79,78.83,81.82
1917,35.91,138.32,151.99,69.35,50.65,72.62,31.95,48.23,56.75,89.78,132.47,95.01
1918,88.38,61.51,52.75,60.90,97.28,84.27,68.69,44.30,62.86,58.19,43.09,120.53
1919,49.98,89.23,59.14,28.53,55.74,30.37,77.50,70.14,124.91,134.69,134.39,85.70
1920,63.38,107.39,91.71,126.10,51.80,44.19,71.34,46.21,123.68,126.19,195.32,155.41
1921,167.33,131.61,60.49,43.41,38.41,91.52,66.02,96.05,70.23,72.05,112.60,98.34
1922,98.60,95.89,114.14,50.17,24.70,75.52,112.55,60.42,105.61,90.45,44.69,74.50
1923,131.13,61.78,52.31,31.16,35.53,54.53,71.39,91.75,62.13,129.97,104.12,130.13
1924,123.66,49.68,61.10,68.33,86.40,61.64,76.43,65.33,107.15,57.21,111.57,61.07
1925,128.84,78.45,55.22,79.19,61.85,56.65,97.16,124.64,106.32,49.12,103.94,110.02
1926,67.81,100.35,82.75,52.11,53.87,42.51,59.70,58.10,81.01,74.58,118.73,54.92
1927,78.72,76.92,75.18,54.57,18.21,32.74,69.81,57.35,97.46,64.81,105.58,79.15
1928,71.19,116.77,81.25,20.06,92.25,60.20,28.48,76.43,124.40,86.72,79.06,114.85
1929,133.52,115.00,60.98,80.69,42.12,99.26,66.60,116.31,89.12,103.57,81.53,110.74
1930,73.10,61.87,76.26,73.23,10.93,38.71,38.43,33.33,68.45,126.05,175.53,112.82
1931,114.01,43.65,52.04,62.37,14.60,37.51,92.31,94.03,91.82,80.78,140.95,108.95
1932,136.23,37.04,102.45,41.37,47.17,109.05,49.20,101.12,125.87,120.86,99.32,119.08
1933,116.64,88.85,49.25,40.79,69.48,49.40,72.74,118.79,157.47,106.04,115.69,102.97
1934,86.41,64.97,109.95,17.60,26.87,67.17,128.93,98.48,60.50,127.37,89.04,80.46
1935,26.48,50.65,87.88,26.94,61.14,68.64,32.63,142.56,132.71,145.66,99.79,72.85
1936,103.81,88.65,25.19,88.66,90.52,39.66,101.43,125.14,126.17,82.63,85.44,88.34
1937,83.32,66.03,113.51,47.09,45.37,83.49,56.25,59.37,82.10,134.48,100.10,123.08
1938,48.89,98.25,76.75,54.92,49.59,59.71,25.07,107.91,92.61,61.58,67.42,105.32
1939,97.55,60.18,82.47,65.07,93.13,95.17,45.62,83.50,88.15,118.59,97.73,86.02
1940,34.49,51.58,48.75,26.51,44.70,56.82,94.82,51.64,128.95,68.35,94.14,89.55
1941,128.93,49.63,69.43,68.72,75.08,44.72,81.64,96.81,107.17,88.87,75.73,98.96
1942,63.92,98.43,79.61,59.43,49.75,76.75,106.95,45.35,144.23,131.89,91.62,112.44
1943,98.25,52.64,61.31,74.78,53.55,31.07,35.96,112.11,99.70,121.07,62.41,92.74
1944,46.49,93.14,101.75,80.05,46.65,53.01,64.50,74.86,157.33,94.65,119.36,74.99
1945,106.97,70.26,59.75,89.79,19.71,56.13,61.13,98.30,101.27,111.07,87.16,121.86
1946,117.03,56.78,33.13,59.80,70.70,77.32,104.12,83.63,85.01,95.89,95.28,88.38
1947,67.10,75.52,112.12,47.25,54.16,36.37,75.53,28.25,71.08,151.66,99.64,93.29
1948,92.13,79.22,61.11,54.08,45.58,66.40,62.59,89.36,119.70,81.65,78.96,96.15
1949,142.21,69.32,64.22,46.06,51.79,42.89,102.41,121.29,97.76,139.33,69.04,94.19
1950,90.32,61.69,58.95,52.84,35.49,40.90,56.43,87.63,126.05,139.89,56.16,132.12
1951,114.46,105.97,41.61,83.15,61.59,34.12,67.27,69.57,61.69,128.87,50.58,89.31
1952,94.55,126.16,127.64,76.12,35.58,71.96,70.55,91.44,118.27,157.91,154.29,157.12
1953,92.91,82.63,80.09,76.89,51.53,39.86,81.86,73.13,81.80,87.76,146.85,89.73
1954,84.14,39.05,50.17,92.93,36.87,69.56,93.68,100.64,96.64,62.17,94.67,71.45
1955,102.48,91.80,77.36,68.21,95.92,59.26,52.91,35.00,88.62,124.68,139.99,112.96
1956,109.66,63.39,71.77,78.14,86.18,31.53,34.35,79.05,55.24,131.81,90.97,107.24
1957,102.60,54.19,45.14,72.62,13.92,30.07,40.08,77.07,72.10,150.88,168.61,77.58
1958,53.34,142.53,102.32,53.25,48.29,100.84,63.29,136.86,123.80,145.35,111.24,111.38
1959,62.30,73.73,78.14,83.47,71.48,69.01,95.03,17.64,74.86,42.82,95.29,122.88
1960,107.61,110.43,112.80,57.82,52.94,88.87,52.74,92.57,129.26,140.73,144.21,86.49
1961,122.05,87.25,25.97,72.07,35.30,97.47,55.33,64.39,89.70,127.60,62.94,126.11
