Variable:,tas
Country:,Liechtenstein
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,-2.88,0.12,-2.28,2.22,11.42,11.62,14.42,14.52,12.62,6.11,1.91,-0.48
1959,-3.08,-0.38,4.22,6.02,9.32,12.32,15.62,13.42,12.02,6.41,1.01,-0.19
1960,-3.19,-1.08,2.62,4.52,9.72,13.02,11.82,12.92,9.42,6.01,2.82,-1.69
1961,-2.79,1.42,3.22,7.82,7.22,12.82,12.62,13.42,14.72,8.01,1.72,-1.29
1962,-1.58,-2.88,-1.98,4.82,6.72,11.12,13.12,15.02,10.82,7.31,0.01,-4.89
1963,-8.09,-6.28,0.32,5.82,8.22,12.12,15.02,12.72,11.42,6.61,4.62,-3.59
1964,-3.89,-0.78,-0.08,5.92,10.22,13.62,15.32,13.02,11.42,4.71,2.52,-2.19
1965,-1.89,-5.98,0.72,3.32,7.52,12.62,12.52,12.42,9.42,7.01,0.52,-0.58
1966,-4.99,2.52,0.02,6.42,9.12,13.02,12.02,11.82,12.12,9.01,-0.78,-1.88
1967,-2.98,-0.68,2.12,3.52,8.72,11.22,15.72,13.62,10.62,8.91,2.51,-3.39
1968,-4.08,-1.18,1.62,6.22,8.02,12.02,13.22,12.02,10.02,8.31,2.31,-3.19
1969,-1.89,-4.28,0.72,4.22,10.32,10.32,14.72,12.52,11.92,8.11,1.92,-5.79
1970,-2.29,-2.98,-1.48,2.32,7.12,13.22,13.42,13.62,11.72,6.11,3.22,-3.09
1971,-3.19,-2.58,-2.38,6.92,10.22,10.52,15.32,15.22,9.92,7.41,0.62,-0.09
1972,-2.49,0.82,3.32,4.12,7.82,11.22,13.42,13.02,7.72,5.11,1.72,-1.19
1973,-2.49,-3.18,0.02,1.72,9.82,12.82,13.32,15.42,11.92,5.41,1.02,-1.99
1974,0.51,0.02,3.42,4.42,7.82,10.52,13.32,14.92,10.62,2.81,1.52,0.62
1975,0.61,-0.78,0.62,4.22,9.02,10.72,14.22,14.12,13.12,5.51,1.22,-1.69
1976,-1.98,-0.48,0.12,4.42,9.72,14.12,15.12,11.82,9.32,8.01,1.62,-3.38
1977,-2.29,0.72,4.22,3.12,8.22,11.82,13.52,12.22,9.52,8.51,1.62,-0.29
1978,-2.49,-2.98,1.72,3.62,7.12,11.02,12.82,12.42,10.22,6.41,1.51,-0.59
1979,-5.38,-1.18,1.82,2.72,8.82,12.62,13.22,12.42,11.22,8.01,0.92,0.61
1980,-3.98,0.12,1.32,2.22,6.92,10.52,11.82,14.72,12.12,5.71,0.52,-3.09
1981,-4.78,-3.58,3.92,6.02,8.72,12.52,12.92,14.12,11.62,6.31,1.02,-2.78
1982,-2.09,-2.08,0.82,3.52,9.42,13.32,15.82,13.72,13.52,6.81,3.52,-0.28
1983,0.11,-4.08,2.32,5.72,7.52,13.12,18.12,14.62,11.72,7.31,1.51,-1.09
1984,-2.28,-3.78,-0.58,3.62,6.62,11.42,14.22,13.62,9.52,7.81,4.21,-0.49
1985,-7.39,-2.98,0.02,4.82,9.22,10.72,15.62,14.02,12.62,7.51,-1.18,1.11
1986,-2.68,-6.78,0.92,3.52,11.02,12.52,14.02,14.02,11.32,8.31,3.22,-1.18
1987,-5.99,-1.48,-2.18,6.12,6.32,11.02,14.72,13.72,13.82,8.31,2.42,0.51
1988,0.61,-1.58,0.02,6.02,10.52,11.72,14.82,14.72,11.12,8.71,0.32,-0.28
1989,-0.39,0.82,4.82,4.42,10.22,11.32,14.72,14.32,11.22,7.81,1.11,0.61
1990,-1.29,3.02,4.32,3.92,10.92,11.92,14.72,15.42,10.32,9.01,1.52,-2.78
1991,-1.49,-3.68,4.32,3.62,5.72,11.12,16.12,15.92,13.42,6.01,1.42,-2.49
1992,-1.99,-0.78,2.22,4.82,11.12,12.32,15.32,17.32,11.52,4.91,3.52,-0.79
1993,0.31,-2.18,0.72,6.52,10.92,13.02,13.12,14.42,10.22,6.21,-0.39,0.12
1994,-0.59,-1.18,5.32,3.92,9.62,13.22,17.42,15.92,11.12,6.71,5.11,0.42
1995,-3.09,1.52,0.12,5.32,9.32,10.72,17.02,13.92,8.92,10.21,1.22,-1.89
1996,-1.29,-3.48,-0.38,5.82,9.22,13.62,13.52,13.32,7.82,7.11,2.02,-1.99
1997,-2.09,1.12,4.02,3.72,9.82,12.22,13.12,15.72,12.92,7.31,2.61,-0.09
1998,-0.79,1.72,1.72,5.02,10.52,13.62,14.72,15.22,10.52,6.61,-1.08,-1.48
1999,-0.59,-3.58,2.72,5.42,11.22,11.82,15.12,14.42,13.42,7.31,0.02,-1.48
2000,-2.89,0.42,2.32,6.72,11.42,14.52,12.32,15.62,11.92,7.81,2.92,1.31
2001,-1.29,-0.08,3.72,3.62,11.72,11.52,15.02,15.92,8.32,10.61,0.62,-3.48
2002,-1.59,1.92,3.72,5.12,9.72,15.32,14.52,14.22,9.82,7.11,3.82,0.71
2003,-2.89,-4.08,3.72,5.42,11.32,15.52,16.12,18.02,11.72,4.41,3.61,-0.59
2004,-2.68,-0.98,1.22,5.72,8.12,12.72,14.22,15.02,12.12,8.81,1.42,-1.09
2005,-2.39,-4.38,1.72,5.72,10.12,14.42,14.72,12.82,12.52,9.01,1.22,-3.38
