Variable:,pr
Country:,Uganda
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,83.51,87.75,106.60,205.62,181.42,64.52,67.77,97.71,64.91,84.72,196.78,115.60
1963,25.65,86.91,93.71,186.66,119.30,86.64,89.21,126.06,144.29,127.98,81.39,82.50
1964,14.82,29.10,104.86,137.98,104.27,47.29,73.81,95.60,94.21,178.27,131.48,79.95
1965,39.26,89.22,125.58,194.23,76.61,82.35,78.16,116.81,136.39,127.47,100.80,29.03
1966,14.63,22.55,85.24,140.21,175.62,94.75,98.92,95.21,120.80,166.70,185.46,33.73
1967,8.70,99.16,121.69,183.85,140.34,110.76,72.25,83.11,96.76,142.77,105.03,93.97
1968,65.79,97.71,110.70,102.10,145.83,73.26,81.12,78.53,111.70,138.83,115.17,42.64
1969,74.87,40.97,160.22,169.95,132.51,59.74,100.35,163.38,120.64,115.07,67.41,34.69
1970,35.53,18.33,64.72,161.96,159.07,68.46,110.86,136.39,123.51,113.04,81.46,30.52
1971,47.46,63.58,63.59,144.31,146.34,140.44,70.67,100.23,117.10,155.23,162.18,61.16
1972,37.08,63.46,43.86,142.94,146.67,83.21,51.29,126.66,168.30,125.23,135.06,23.46
1973,39.83,40.51,132.72,137.40,144.17,110.55,149.99,102.92,118.00,100.58,63.98,30.78
1974,23.87,56.04,122.00,134.65,161.24,102.07,127.25,159.12,177.92,127.45,58.08,52.05
1975,28.39,76.00,73.91,141.73,171.95,87.63,133.37,134.87,110.19,80.67,112.84,52.90
1976,63.88,42.67,122.57,177.85,135.82,97.10,101.67,129.85,93.70,176.75,165.30,54.72
1977,25.42,96.00,146.68,168.51,125.13,91.68,98.89,133.62,124.93,153.70,111.11,63.40
1978,80.42,96.33,86.29,132.13,138.09,106.89,59.88,84.88,85.36,65.15,92.54,67.35
1979,24.58,37.25,92.02,132.93,158.20,75.25,68.27,114.12,102.84,96.15,138.98,40.14
1980,25.32,31.65,159.89,135.24,124.97,53.20,115.45,145.51,139.57,114.77,78.03,47.20
1981,38.40,27.57,87.20,143.57,178.21,89.65,89.42,105.31,94.40,168.23,161.38,54.16
1982,14.33,26.97,55.18,146.55,125.81,96.04,78.47,142.97,154.53,154.02,91.18,37.91
1983,20.86,37.29,63.90,150.66,98.31,70.93,110.82,112.00,85.55,95.41,158.72,49.25
1984,55.50,25.08,122.47,177.01,171.36,82.48,93.71,86.76,99.76,89.56,121.35,49.70
1985,24.48,54.87,113.15,174.42,132.95,80.38,64.88,65.20,96.96,113.03,106.86,75.39
1986,41.20,45.34,107.71,130.61,159.56,104.20,49.99,94.60,107.31,101.47,132.15,35.17
1987,52.56,50.31,99.19,182.59,130.71,72.87,122.05,177.17,182.69,127.47,96.55,52.00
1988,10.05,34.44,113.37,108.64,168.02,62.99,80.94,97.66,134.57,136.75,117.88,110.33
1989,38.52,75.78,133.99,151.09,110.64,43.33,55.04,129.30,108.41,138.12,86.85,84.04
