Variable:,tas
Country:,Albania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,3.52,1.49,4.66,10.20,14.96,17.37,20.82,22.86,18.03,12.98,8.94,1.97
1963,0.03,2.27,4.62,10.32,14.40,18.69,21.84,21.85,18.23,12.06,10.15,4.10
1964,-0.56,2.56,6.23,10.17,13.86,19.22,20.20,19.79,16.32,12.74,8.44,4.37
1965,2.76,-0.76,6.05,8.56,13.47,18.24,21.40,19.30,17.40,11.70,8.27,5.01
1966,0.67,6.46,5.40,11.05,14.02,18.03,20.44,21.37,17.53,15.10,7.57,3.57
1967,0.15,2.24,6.43,9.11,14.67,16.68,20.94,21.58,17.48,13.66,8.42,3.17
1968,-0.15,4.24,5.66,12.17,16.72,17.87,20.64,18.54,16.43,11.85,8.63,3.24
1969,1.19,3.37,5.40,9.20,16.52,16.87,19.20,20.07,17.69,12.01,9.28,2.42
1970,3.75,3.23,5.85,10.06,12.44,18.16,19.99,20.83,17.32,11.12,7.87,3.99
1971,4.08,2.92,3.56,10.34,15.89,18.20,19.91,22.01,15.03,10.52,7.03,3.67
1972,3.68,4.58,7.47,10.95,14.38,19.18,19.89,19.48,15.12,9.06,7.16,2.88
1973,2.43,3.01,4.21,7.91,15.01,17.92,20.65,20.10,18.14,12.52,5.77,3.75
1974,2.81,4.92,6.71,8.59,12.79,17.18,20.11,21.21,17.12,10.75,6.46,3.06
1975,1.64,1.86,6.88,9.88,14.53,17.08,20.06,19.47,18.68,12.07,6.53,3.71
1976,1.49,2.81,4.77,9.40,14.13,17.01,19.67,17.10,14.97,12.73,7.73,3.95
1977,3.11,6.31,7.97,9.51,14.96,17.75,20.84,20.10,15.81,11.81,8.29,2.00
1978,2.24,3.75,6.57,9.03,12.98,17.69,19.84,19.53,15.06,11.42,4.66,5.00
1979,1.49,4.51,7.63,8.84,14.64,19.23,19.71,19.56,16.56,12.40,8.06,5.30
1980,0.84,2.90,5.82,7.97,12.11,16.99,19.80,20.67,17.27,12.62,7.98,2.21
1981,-0.05,2.30,7.75,10.23,13.87,19.12,19.58,20.15,17.07,13.44,4.90,4.34
1982,2.24,1.54,5.16,8.94,14.77,19.35,20.65,20.78,19.13,12.89,6.95,5.02
1983,2.73,1.43,6.48,11.11,15.53,16.71,21.21,19.99,16.81,11.46,6.11,3.28
1984,2.94,2.78,4.92,8.64,13.96,16.99,19.84,19.09,16.31,13.54,8.16,3.50
1985,0.09,0.27,5.64,10.40,15.65,17.56,21.09,21.23,17.59,11.70,8.06,4.91
1986,2.67,2.31,6.43,11.04,16.00,17.96,19.35,21.84,17.78,12.32,7.24,1.52
1987,1.66,4.03,1.82,9.49,12.57,17.79,21.02,20.64,20.20,12.79,8.28,4.34
1988,4.34,3.61,5.38,9.62,14.97,17.94,23.29,22.62,17.43,12.23,4.70,2.73
1989,1.35,4.38,8.53,11.08,13.59,16.31,20.61,20.55,16.79,10.88,6.60,3.30
1990,1.06,5.45,8.47,10.14,14.80,18.31,21.50,20.99,16.52,13.61,9.06,2.82
1991,1.50,1.74,7.90,8.76,11.61,18.56,20.48,20.53,17.82,12.30,8.03,0.90
1992,1.47,2.07,5.70,10.05,14.62,17.64,20.30,23.03,17.16,13.99,8.42,2.84
1993,1.52,1.01,4.74,10.04,15.45,19.25,20.52,21.66,16.84,13.81,6.68,4.87
1994,3.76,3.26,7.63,10.53,15.46,18.65,22.48,23.06,19.67,13.05,7.19,3.47
1995,1.96,5.46,5.45,9.04,14.02,18.13,22.10,20.03,15.96,11.89,5.39,5.02
1996,2.59,1.89,3.47,9.41,15.48,19.37,20.47,20.97,14.52,11.18,8.38,3.70
1997,3.10,3.59,5.97,6.48,15.34,19.29,20.63,19.71,17.08,10.87,8.11,3.99
1998,3.30,5.17,4.37,10.92,14.56,19.93,22.33,22.49,16.94,13.05,6.69,1.94
1999,2.52,1.90,6.50,10.62,15.89,19.58,21.46,22.18,18.28,13.41,7.62,4.61
2000,0.12,3.30,5.79,12.07,16.89,20.29,21.63,22.69,17.35,13.02,10.20,5.05
2001,4.19,4.21,9.63,9.80,15.89,18.15,21.97,22.72,16.67,14.11,6.91,0.48
2002,1.30,6.07,7.93,10.09,15.99,20.14,22.18,20.69,16.23,12.35,9.38,3.65
2003,3.14,-0.61,5.15,9.19,17.50,21.01,22.54,23.64,17.13,12.30,9.10,3.64
2004,1.12,3.48,6.32,10.70,13.54,18.47,21.77,21.03,17.14,14.24,7.88,4.96
2005,1.99,0.77,5.55,10.05,15.50,18.69,21.71,20.49,17.62,12.02,7.05,3.56
2006,0.65,2.67,5.94,11.08,15.32,18.67,22.32,20.96,18.00,13.43,7.07,4.07
2007,4.53,5.19,7.60,11.41,16.11,20.63,23.35,22.44,16.26,12.08,6.52,2.11
2008,2.95,3.85,7.79,11.05,15.66,20.13,22.10,22.78,16.72,13.12,8.85,4.60
2009,2.88,2.60,6.06,11.48,16.71,18.83,22.26,22.51,18.26,12.30,8.28,5.22
2010,2.33,4.15,6.75,11.18,15.09,18.77,22.33,22.81,17.18,11.39,10.48,4.07
2011,2.44,3.10,6.35,10.91,14.97,19.48,21.92,22.46,20.22,11.41,6.21,4.50
2012,1.21,0.33,7.61,11.21,15.33,20.88,23.54,23.58,18.86,14.43,9.98,2.98
2013,3.19,3.96,6.53,12.05,16.09,18.91,22.12,23.34,17.60,13.42,9.08,3.74
2014,4.88,6.09,8.11,10.87,14.32,19.01,20.95,21.72,17.44,12.91,9.41,4.81
2015,3.10,3.38,6.50,10.47,16.02,19.01,23.40,23.11,18.77,12.75,8.91,4.15
2016,3.22,7.40,7.39,12.83,14.69,19.82,22.58,21.69,17.92,12.52,8.25,2.23
2017,-0.61,4.86,8.73,10.62,15.79,20.47,22.95,23.65,17.49,12.54,7.82,3.98
2018,4.08,3.59,7.04,13.52,17.53,19.59,21.99,23.08,19.01,14.18,9.12,3.58
2019,1.32,4.49,8.39,11.00,13.33,21.00,22.22,23.64,18.98,14.55,10.87,5.49
2020,2.64,5.60,7.41,10.77,15.27,18.25,22.07,22.91,19.48,13.43,8.62,5.89
