Variable:,pr
Country:,Thailand
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,9.84,7.59,35.74,54.17,108.76,223.94,233.64,261.78,293.08,236.55,123.40,27.74
1963,15.88,18.85,31.70,77.78,296.85,154.57,221.58,227.34,301.79,194.68,74.16,31.30
1964,7.04,37.89,36.34,81.21,209.72,196.65,155.62,281.89,268.28,151.11,72.75,52.29
1965,23.17,24.36,40.67,59.26,322.14,176.99,209.18,307.74,230.12,164.48,92.69,58.19
1966,38.44,13.71,12.07,101.48,188.95,157.58,193.76,209.63,292.43,117.65,73.69,11.89
1967,7.97,22.55,22.79,120.19,198.54,236.41,192.92,213.04,229.71,113.77,40.86,27.66
1968,38.11,7.25,44.45,62.65,184.78,229.38,223.36,218.89,309.90,162.32,81.71,22.55
1969,17.46,16.78,54.58,101.88,232.49,295.81,222.16,318.36,277.84,131.45,76.05,61.55
1970,5.13,23.99,36.20,68.39,228.60,217.00,218.12,315.61,226.40,155.28,49.75,44.34
1971,3.65,19.11,37.93,122.06,79.90,232.33,183.12,209.73,277.84,180.88,117.60,47.50
1972,6.81,3.89,58.75,43.34,189.84,202.98,239.32,233.48,295.63,110.51,112.57,38.88
1973,9.04,10.17,55.12,134.66,180.28,160.34,199.01,293.20,232.97,210.52,117.61,31.47
1974,66.12,24.53,34.27,39.95,231.26,214.82,210.78,291.76,239.83,181.80,85.96,41.26
1975,1.40,18.73,37.07,82.27,210.55,143.49,242.72,281.40,259.45,192.11,67.66,15.09
1976,22.64,11.91,26.59,76.27,154.27,117.16,181.14,244.95,278.91,128.73,60.00,24.38
1977,25.41,35.97,24.79,84.49,204.42,186.84,321.58,232.38,302.29,105.91,29.94,16.73
1978,4.65,14.56,3.55,95.82,186.73,244.20,153.74,201.04,239.28,58.14,39.98,10.61
1979,2.44,8.01,34.04,66.95,197.32,295.44,225.31,226.37,301.05,151.00,77.89,35.41
1980,3.29,19.91,25.50,99.79,227.77,196.51,243.53,202.53,191.66,138.42,135.10,27.45
1981,1.50,16.34,46.58,98.79,162.64,194.97,198.34,217.29,296.18,138.61,66.90,25.42
1982,13.64,2.74,15.64,25.54,163.14,208.45,210.06,324.84,233.51,236.29,111.42,38.12
1983,14.79,26.21,31.14,99.50,151.36,218.43,215.67,216.68,236.81,153.97,51.01,45.11
1984,14.18,20.34,28.56,109.01,196.27,174.57,188.87,199.33,258.34,190.83,93.27,26.81
1985,6.36,3.30,8.74,100.71,235.21,168.23,189.23,241.88,228.31,178.99,64.44,27.45
1986,5.13,10.99,39.64,67.35,128.80,222.23,124.40,281.92,273.93,129.45,133.74,35.63
1987,10.23,26.28,20.79,132.08,244.85,243.87,224.62,251.54,227.76,217.87,82.01,12.59
1988,15.95,5.62,47.84,58.41,199.81,177.36,200.09,226.19,207.90,196.07,38.05,6.54
1989,8.61,25.65,59.48,59.39,236.26,170.00,181.49,194.52,226.82,231.75,81.21,15.85
1990,8.61,6.77,29.47,68.40,174.35,167.41,175.96,308.55,228.14,138.26,38.02,35.40
1991,17.75,19.33,3.77,26.23,109.36,178.94,263.02,249.92,215.04,169.24,38.71,28.81
1992,14.67,3.53,60.30,78.01,165.30,132.61,167.58,213.93,242.85,116.87,48.92,46.06
1993,4.02,21.43,87.16,73.99,236.61,286.24,175.93,300.51,244.21,97.67,49.07,21.65
1994,10.83,7.96,34.84,51.96,179.33,193.74,283.11,347.98,255.92,135.97,90.01,24.07
1995,9.93,28.14,42.30,152.90,161.94,227.77,184.67,241.22,327.62,155.30,127.37,44.12
1996,5.03,19.21,49.38,86.92,118.14,132.97,217.18,264.69,219.71,149.99,54.50,30.91
1997,10.12,21.13,19.28,61.68,171.12,196.33,210.37,266.73,228.86,132.44,105.21,37.95
