Variable:,tasmin
Country:,Latvia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,-8.22,-17.24,-8.57,-0.99,4.90,12.03,11.23,10.15,5.86,3.96,-3.74,-3.42
1957,-3.79,-2.95,-7.30,0.52,5.57,9.09,13.03,12.12,7.50,4.97,0.73,-4.52
1958,-7.90,-8.57,-9.33,-0.76,6.40,8.98,11.77,11.21,7.27,5.59,1.14,-5.58
1959,-5.09,-4.36,-2.64,1.82,5.41,10.19,13.59,12.85,6.30,2.68,-0.57,-7.63
1960,-9.64,-10.65,-8.45,-0.14,6.09,11.03,13.30,12.03,6.84,2.60,-0.15,-0.09
1961,-5.17,-1.95,-0.77,1.00,6.10,12.17,11.55,11.24,7.27,5.23,0.56,-6.54
1962,-3.73,-7.06,-10.89,2.43,5.33,8.12,10.78,10.91,7.47,4.67,0.13,-7.66
1963,-15.61,-14.21,-11.70,-0.61,8.99,8.92,12.49,13.24,8.77,4.34,-0.68,-9.03
1964,-5.76,-12.01,-9.00,0.57,5.39,11.23,12.15,10.86,7.17,3.95,-1.07,-4.19
1965,-6.59,-11.21,-6.58,0.53,3.06,9.96,10.26,10.42,9.40,3.76,-5.91,-4.60
1966,-12.54,-12.39,-2.87,-0.18,6.77,10.96,12.84,10.58,7.33,3.87,-1.35,-6.83
1967,-13.90,-6.81,-0.67,1.50,6.99,9.22,11.39,11.54,9.09,6.74,1.18,-9.96
1968,-14.20,-8.67,-4.49,1.42,4.84,11.24,10.69,11.82,7.75,2.21,-1.92,-5.22
1969,-13.95,-11.05,-11.52,0.61,5.70,9.56,11.83,10.49,6.88,3.23,-0.08,-10.86
1970,-13.18,-14.27,-4.20,0.90,5.82,10.35,11.99,11.49,7.60,2.90,-0.96,-5.41
1971,-4.78,-6.14,-6.95,0.70,5.80,9.49,11.71,12.03,7.00,3.74,-2.72,-2.61
1972,-12.90,-5.38,-4.53,0.75,6.26,11.32,15.28,12.97,7.05,2.22,0.45,-1.53
1973,-6.39,-4.04,-2.81,1.14,6.24,11.86,13.72,11.07,5.79,1.35,-2.66,-7.12
1974,-6.01,-2.33,-3.48,-0.79,4.26,9.75,11.56,11.09,8.71,4.40,1.09,-1.28
1975,-2.44,-4.97,-1.44,1.92,7.94,9.57,12.47,12.22,9.29,3.40,-2.31,-3.07
1976,-10.50,-10.87,-6.49,-0.09,5.39,8.22,11.71,10.17,5.96,-1.08,0.33,-5.85
1977,-8.54,-7.88,-3.68,0.63,6.31,10.17,11.23,10.65,5.88,3.76,1.38,-6.88
1978,-7.74,-11.27,-2.25,0.24,5.03,9.09,10.88,11.28,6.79,2.89,2.47,-13.46
1979,-11.44,-12.28,-3.44,-0.26,6.99,11.30,10.36,12.29,8.05,1.67,-0.70,-4.61
1980,-10.81,-10.08,-9.60,1.31,3.39,11.18,12.26,11.28,8.01,4.42,-3.17,-4.45
1981,-6.67,-6.35,-5.82,-1.08,7.40,10.63,12.69,11.60,8.31,4.98,-0.71,-7.69
1982,-9.91,-8.33,-2.49,0.27,5.86,7.89,12.20,11.78,7.65,3.57,1.67,-1.98
1983,-1.93,-8.89,-4.02,3.19,8.45,9.30,12.47,11.29,8.99,4.49,-1.49,-4.44
1984,-4.62,-8.18,-5.49,1.71,8.29,9.63,10.99,11.44,8.18,6.07,-1.60,-4.80
1985,-15.12,-17.44,-3.90,-0.25,6.50,9.47,11.36,12.90,7.00,5.58,-2.68,-6.69
1986,-6.91,-14.54,-3.33,1.11,6.76,10.83,12.25,11.09,5.65,3.55,1.78,-7.11
1987,-18.95,-7.61,-10.37,-0.78,5.45,9.36,10.93,10.11,7.06,3.01,-0.96,-5.47
1988,-4.86,-4.97,-4.08,-0.13,7.19,11.79,14.26,12.01,8.97,2.17,-4.45,-7.29
1989,-1.19,-0.78,0.34,2.90,6.28,11.28,12.22,11.48,8.36,4.44,-1.89,-5.55
1990,-3.53,0.08,0.25,1.96,5.66,9.63,11.72,11.85,7.11,3.85,0.06,-3.62
1991,-4.59,-6.94,-1.67,1.36,4.70,8.92,12.53,12.77,8.15,3.59,1.24,-3.56
1992,-3.65,-3.28,-1.02,1.00,6.56,10.25,11.90,12.34,8.94,0.26,-1.78,-2.74
1993,-4.28,-4.20,-3.64,1.50,8.46,8.38,11.59,10.48,4.85,2.51,-6.24,-3.54
1994,-3.69,-13.54,-3.98,3.32,4.60,8.37,13.70,12.17,9.52,2.35,-1.39,-3.46
1995,-6.24,-1.83,-1.10,1.43,5.80,12.13,11.77,11.41,7.78,5.30,-3.24,-9.73
1996,-9.82,-12.19,-7.99,0.74,6.72,9.02,10.66,12.41,5.73,4.96,1.84,-8.32
1997,-6.98,-3.58,-3.51,-0.41,5.04,11.05,13.34,12.89,7.73,2.31,-0.52,-6.41
1998,-2.58,-4.34,-5.16,2.45,6.74,10.91,11.74,10.85,7.86,3.21,-5.60,-5.81
1999,-5.67,-7.97,-2.62,3.40,3.86,12.79,13.85,11.25,8.99,4.58,-1.01,-3.18
2000,-4.99,-2.79,-2.15,4.19,6.12,9.70,11.96,11.73,5.68,5.62,2.66,-1.19
2001,-3.04,-7.32,-4.67,2.89,6.05,9.54,15.41,12.66,8.33,5.63,-1.16,-9.98
2002,-4.71,-1.91,-1.68,1.70,7.93,11.22,14.27,13.49,7.50,0.80,-1.46,-10.85
2003,-9.02,-8.51,-4.33,-0.38,7.06,9.44,15.02,12.67,7.79,2.21,1.51,-1.92
2004,-8.94,-6.16,-2.83,1.28,5.58,8.79,11.95,13.16,9.17,4.47,-1.80,-1.53
2005,-3.05,-8.58,-8.52,1.34,6.24,9.15,12.93,11.92,9.01,3.80,0.70,-5.01
2006,-8.74,-10.15,-8.02,0.88,6.04,10.51,13.75,13.38,9.75,6.25,1.32,1.42
2007,-2.89,-11.16,0.27,1.30,7.13,11.36,12.30,13.26,7.87,4.40,-1.21,-1.11
2008,-3.10,-0.98,-1.43,3.16,6.36,9.78,12.40,12.87,7.53,5.98,0.44,-2.08
2009,-5.41,-6.22,-2.62,2.19,6.37,9.81,12.72,11.51,9.70,2.48,1.75,-5.70
2010,-14.19,-8.60,-4.52,1.58,7.49,10.46,15.82,14.38,8.18,1.25,-0.22,-10.02
2011,-6.30,-12.06,-4.06,2.29,5.79,12.20,14.90,12.47,9.53,4.48,1.67,-0.48
2012,-6.20,-11.85,-2.19,1.82,6.76,9.26,13.58,12.02,9.21,4.02,1.81,-7.87
2013,-8.68,-4.63,-9.25,0.27,8.92,12.21,12.93,12.44,8.38,5.18,2.32,-0.58
2014,-8.79,-2.33,-0.26,2.48,7.31,9.24,14.25,13.07,8.43,3.03,0.18,-3.55
2015,-2.95,-2.70,-0.48,2.17,6.03,9.44,12.06,12.57,9.75,2.22,2.43,-0.17
2016,-10.06,-1.62,-1.94,2.33,8.08,11.18,13.73,12.62,9.28,2.97,-1.29,-2.46
2017,-6.08,-5.15,-0.63,0.62,5.60,9.91,11.73,12.41,9.57,4.39,1.33,-1.34
2018,-4.45,-9.11,-6.10,3.05,9.74,10.69,15.16,13.88,10.07,4.11,0.74,-3.11
2019,-7.16,-2.18,-1.44,2.37,6.85,12.59,11.87,12.39,8.12,5.02,1.81,-0.15
2020,0.26,-1.12,-1.16,0.93,4.63,12.81,12.01,12.74,9.99,7.38,2.96,-1.45
