Variable:,tasmax
Country:,Mongolia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,-16.63,-16.07,-3.29,9.20,15.29,23.10,22.55,21.06,14.94,8.76,-1.48,-9.84
1958,-14.61,-9.20,-2.22,8.54,17.54,22.64,24.06,22.49,17.00,7.60,-2.81,-7.97
1959,-14.41,-9.26,0.11,9.91,17.01,21.03,23.35,22.16,17.12,9.53,-8.39,-14.60
1960,-15.18,-6.97,-1.21,8.46,15.23,21.74,24.23,22.88,16.80,8.12,-5.09,-13.93
1961,-13.99,-7.58,-0.27,12.79,16.71,22.26,23.65,21.03,16.70,6.05,-2.37,-12.51
1962,-14.47,-9.14,-1.04,8.57,17.93,22.49,23.39,23.21,17.19,8.62,-6.37,-6.97
1963,-12.01,-7.49,3.26,6.27,18.50,22.68,23.68,23.39,16.06,7.33,-1.70,-9.70
1964,-13.64,-18.02,-1.85,9.36,17.70,23.36,23.87,22.54,15.53,5.26,-1.54,-10.83
1965,-12.57,-8.48,-0.27,8.85,18.82,24.14,23.35,22.77,17.50,9.99,-3.11,-12.10
1966,-13.42,-6.63,-0.83,7.21,17.34,22.67,22.86,22.06,19.00,8.88,-4.68,-17.48
1967,-14.61,-10.88,-0.09,9.44,19.80,21.59,23.81,22.13,16.23,8.99,-7.72,-15.35
1968,-17.14,-15.28,-0.22,9.39,17.35,24.24,25.68,21.23,14.17,6.01,-2.90,-10.74
1969,-20.33,-15.86,-1.88,9.41,17.46,23.56,24.41,20.24,15.20,8.11,-4.04,-12.68
1970,-13.08,-9.43,-6.79,8.80,17.14,23.33,25.42,23.15,13.94,7.49,-5.24,-14.07
1971,-12.64,-12.21,-4.47,10.35,17.54,21.23,22.97,22.66,15.29,9.11,-0.84,-12.39
1972,-13.27,-12.63,1.22,10.64,18.98,23.51,24.20,22.83,15.74,6.46,-3.22,-10.66
1973,-12.03,-10.26,-0.05,9.85,15.66,22.99,23.26,21.03,17.63,6.71,-1.10,-8.87
1974,-13.27,-11.78,-3.29,10.71,18.14,22.70,24.45,23.75,15.32,5.04,-2.95,-15.26
1975,-11.38,-8.33,1.29,7.19,16.75,22.40,23.44,24.08,17.33,7.78,-2.27,-13.46
1976,-11.83,-5.55,-3.03,6.86,16.08,21.75,22.88,20.81,17.04,7.93,-7.62,-13.67
1977,-19.99,-11.19,0.10,9.29,15.65,22.34,23.86,23.93,18.64,9.57,-2.07,-10.07
1978,-13.12,-10.11,-0.11,11.00,17.19,23.56,23.49,22.50,18.36,7.89,-1.60,-10.18
1979,-12.41,-4.60,-0.48,6.71,18.27,23.91,23.56,21.95,15.64,11.16,-4.82,-9.58
1980,-14.51,-10.29,-3.97,6.08,17.43,23.44,26.00,23.27,16.94,6.91,-0.40,-11.84
1981,-16.58,-11.13,1.23,12.39,17.68,23.32,25.79,20.38,16.76,4.11,-7.65,-11.64
1982,-12.35,-8.58,-0.26,11.94,17.11,22.54,23.78,21.93,17.02,10.57,-3.44,-11.44
1983,-13.32,-11.19,-0.03,7.30,18.51,19.96,23.21,22.31,15.92,9.38,-0.90,-11.21
1984,-16.53,-14.21,-3.04,8.95,18.63,21.87,22.68,20.64,15.99,8.14,-3.99,-14.89
1985,-13.37,-11.62,-5.04,9.55,17.47,21.72,22.88,21.82,15.30,9.13,-4.49,-13.22
1986,-12.26,-10.32,-0.09,7.76,19.56,23.24,23.62,22.56,17.54,6.75,-6.59,-12.54
1987,-12.48,-8.76,-4.11,11.01,17.09,20.95,23.87,22.02,17.25,5.19,-5.57,-9.32
1988,-14.03,-12.66,-4.47,9.34,15.69,22.41,24.39,23.03,17.93,8.66,-0.03,-9.52
1989,-12.10,-8.52,0.96,11.88,18.52,21.36,23.73,23.00,15.66,9.70,-4.62,-8.54
1990,-15.29,-7.16,2.43,7.91,18.13,20.86,23.24,21.03,16.55,12.18,-2.03,-9.18
1991,-14.16,-8.50,-2.20,7.19,17.72,22.66,24.74,24.16,16.39,8.84,-2.70,-13.07
1992,-11.69,-7.61,-1.54,10.70,18.87,22.49,24.17,21.68,14.71,6.60,-4.19,-11.24
1993,-15.02,-6.76,1.00,7.96,16.99,21.66,22.18,20.93,17.29,8.64,-6.57,-11.19
1994,-12.18,-8.35,-0.54,11.26,18.59,22.97,24.09,22.30,15.91,6.98,0.76,-12.33
1995,-12.50,-6.59,2.30,8.40,14.76,22.47,24.48,23.12,17.16,9.39,0.56,-10.02
1996,-14.37,-9.71,-1.45,9.44,18.73,21.33,24.74,22.58,17.34,8.05,-7.28,-8.19
1997,-12.66,-7.56,4.03,12.64,18.85,23.68,24.71,23.33,16.08,7.66,-5.61,-9.00
1998,-14.78,-4.46,1.06,12.87,18.11,22.09,24.57,22.69,19.08,10.22,-1.27,-9.29
1999,-11.90,-5.41,-4.13,11.38,19.08,23.64,25.92,23.73,16.18,8.72,-1.77,-9.22
2000,-17.70,-10.07,1.13,11.14,20.05,24.96,26.75,23.14,19.11,5.10,-7.66,-10.53
