Variable:,pr
Country:,Greece
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,52.88,88.80,57.93,19.58,58.53,13.68,7.08,17.80,22.44,83.11,93.08,94.80
1902,38.79,41.43,75.92,67.68,42.15,38.26,19.87,7.65,7.39,60.20,61.83,160.69
1903,119.88,64.38,45.78,41.42,52.85,36.39,13.88,9.81,41.97,100.86,74.83,87.85
1904,131.64,58.30,81.89,22.82,26.56,28.92,16.13,22.06,21.22,126.65,68.33,45.22
1905,90.18,80.68,44.89,43.17,83.93,87.53,7.71,13.70,21.68,80.09,60.10,145.82
1906,96.30,98.23,56.55,65.98,16.45,39.60,5.23,39.54,5.79,32.94,81.34,88.62
1907,60.74,62.53,46.88,35.30,34.60,11.26,18.72,5.93,73.79,44.52,83.57,162.84
1908,91.48,74.30,59.92,32.41,76.24,24.49,23.77,16.86,65.67,44.44,131.29,77.10
1909,109.92,99.45,67.55,58.44,87.64,28.92,9.77,12.37,60.46,26.95,84.11,124.94
1910,50.57,43.36,55.39,69.64,68.10,28.10,32.66,28.66,59.10,34.48,106.51,94.52
1911,70.62,59.30,38.28,43.86,38.62,35.91,45.80,4.70,37.96,38.85,198.05,91.34
1912,78.12,86.64,33.30,29.70,61.02,34.23,21.01,31.31,45.34,46.45,54.10,103.19
1913,142.01,43.44,43.37,26.47,46.25,49.67,32.70,42.96,15.92,48.35,169.20,94.24
1914,131.78,88.67,49.22,78.29,44.15,58.77,59.45,16.56,49.37,87.32,57.73,55.34
1915,51.22,77.42,54.50,51.36,48.87,20.76,14.39,50.31,43.00,61.61,70.82,112.77
1916,124.74,60.96,55.01,52.13,47.04,22.42,5.19,3.40,6.79,78.35,105.52,126.94
1917,48.51,71.49,88.16,27.57,32.06,25.68,20.01,14.83,7.61,172.08,163.73,110.01
1918,133.28,89.73,94.27,54.18,99.02,20.99,24.58,13.94,36.37,112.83,90.15,96.55
1919,81.70,60.89,58.62,77.04,69.61,31.08,26.62,26.90,6.88,149.38,96.32,109.55
1920,57.15,60.21,34.68,64.71,41.54,68.19,6.60,2.95,57.43,51.61,154.94,127.38
1921,115.03,59.41,38.42,35.86,64.87,11.14,3.37,11.72,6.99,72.37,131.19,89.62
1922,119.96,94.89,65.86,60.48,53.01,59.39,17.72,16.88,10.70,24.12,77.97,141.18
1923,96.33,84.08,60.75,16.39,29.85,31.05,8.93,36.10,43.90,106.11,125.89,59.49
1924,29.32,57.52,103.63,36.77,96.19,33.72,16.29,3.78,13.83,50.80,113.64,64.21
1925,105.81,47.36,46.43,21.62,43.01,36.95,17.34,11.21,14.34,18.83,37.69,180.77
1926,86.39,70.38,54.12,65.11,22.02,9.15,12.87,9.91,24.73,132.27,34.78,142.26
1927,112.76,61.90,118.25,45.47,20.56,6.42,3.25,5.99,21.99,58.80,192.87,128.73
1928,112.03,85.84,40.99,40.79,22.54,27.41,2.83,20.48,87.26,76.22,86.36,102.24
1929,77.94,112.06,42.13,66.50,73.24,61.84,33.44,12.39,58.21,94.19,45.86,136.40
1930,131.26,113.98,49.62,98.97,55.90,27.89,7.21,2.15,36.48,50.17,77.02,149.10
1931,48.54,64.18,103.99,45.43,31.82,19.03,3.20,11.84,18.12,23.06,92.61,47.81
1932,95.08,82.08,24.07,39.32,53.85,45.80,26.63,21.76,24.75,61.36,76.41,152.42
1933,117.48,89.10,48.82,23.93,29.77,33.15,26.94,5.00,13.31,75.97,101.39,97.78
1934,167.13,56.28,70.24,13.33,14.08,24.08,7.27,3.14,18.21,66.78,86.84,164.32
1935,79.30,78.51,63.83,53.03,102.07,78.52,36.77,21.07,20.45,100.60,114.84,105.24
1936,67.92,71.48,35.26,60.04,46.51,31.74,32.26,16.92,27.08,127.69,175.22,160.72
1937,60.77,92.75,37.92,111.05,25.63,3.81,11.67,16.40,36.25,85.72,69.66,193.67
1938,103.52,52.14,135.84,46.74,25.96,67.31,4.95,24.67,68.92,62.98,96.09,169.70
1939,119.49,63.60,54.71,75.76,91.24,62.44,28.38,13.22,12.32,60.08,93.41,176.26
1940,98.11,82.48,23.28,48.37,25.47,21.62,16.84,2.11,24.57,106.63,82.58,77.08
