Variable:,tasmax
Country:,Egypt
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,19.66,23.93,26.15,30.44,33.19,36.37,36.60,36.28,34.02,31.29,25.41,21.64
1902,19.33,23.69,25.10,29.84,33.41,35.57,35.69,35.73,34.51,31.21,24.92,20.32
1903,18.66,20.52,24.69,29.37,34.00,35.35,34.93,35.14,32.99,29.58,24.31,20.93
1904,19.33,22.36,25.00,28.72,32.81,35.19,35.77,35.87,33.66,31.89,23.92,19.56
1905,18.39,19.31,23.44,29.42,34.19,36.31,36.64,36.10,34.35,32.25,27.02,20.12
1906,19.52,21.98,25.44,30.46,33.43,36.75,36.53,36.38,33.73,31.48,25.87,22.71
1907,20.22,22.09,23.68,29.29,33.80,35.60,35.79,35.76,33.74,30.63,24.83,21.35
1908,20.31,21.75,25.49,30.38,34.13,36.31,35.53,35.65,33.77,31.35,25.05,19.87
1909,19.99,22.44,27.20,29.00,36.40,37.04,36.54,36.72,34.47,31.54,26.72,22.72
1910,19.61,22.39,23.27,31.07,34.21,35.92,36.15,36.32,34.25,30.21,24.98,20.18
1911,19.56,20.21,24.46,29.60,34.18,35.96,36.39,36.35,33.60,31.49,25.97,21.20
1912,19.39,22.91,24.95,30.06,33.13,35.63,35.73,35.10,33.69,31.56,25.54,20.69
1913,19.94,21.60,24.14,30.53,32.97,35.06,35.64,35.75,34.69,31.61,24.66,20.25
1914,20.28,22.20,26.51,28.52,34.27,36.71,36.32,36.99,34.38,30.67,26.35,21.68
1915,21.92,23.76,26.14,30.30,34.11,38.12,37.06,36.99,34.77,32.50,26.99,23.12
1916,19.29,23.17,27.56,31.10,35.52,38.44,37.62,36.27,34.18,30.34,28.09,23.17
1917,21.29,23.25,26.75,31.06,33.13,36.13,36.40,36.35,33.90,30.68,28.46,21.42
1918,19.53,21.53,25.24,29.85,34.33,36.47,37.23,36.06,34.58,33.16,27.78,21.66
1919,21.94,24.16,27.43,30.10,33.37,35.76,36.40,35.99,35.14,33.17,27.38,21.04
1920,19.96,20.13,25.17,30.80,33.74,36.76,36.36,37.23,34.04,31.70,25.83,20.77
1921,20.04,21.39,24.12,31.57,33.99,36.47,37.69,37.85,33.59,31.08,26.03,21.63
1922,20.59,22.63,25.95,30.80,34.31,36.53,36.64,36.58,34.72,33.11,27.93,20.52
1923,21.31,22.13,25.82,29.94,34.05,37.72,36.11,36.23,34.79,31.23,27.09,22.14
1924,19.90,23.42,26.74,31.35,33.40,37.54,37.02,36.63,34.83,31.11,25.49,21.13
1925,17.99,21.34,27.49,29.83,34.59,36.61,36.94,36.27,35.14,32.52,27.57,23.11
1926,20.20,22.05,24.96,31.02,35.94,37.64,35.86,35.27,33.27,31.53,26.28,21.69
1927,20.69,20.65,26.23,29.17,35.69,36.64,37.04,36.46,34.30,33.62,27.34,23.32
1928,22.11,21.75,26.28,32.33,36.64,36.82,36.99,37.30,35.50,31.54,26.25,22.16
1929,19.72,21.73,24.79,30.47,37.18,37.05,36.17,37.30,35.77,30.69,27.71,20.40
1930,19.77,22.34,26.25,31.27,34.64,37.59,36.82,37.34,34.99,31.89,25.86,23.87
1931,21.34,22.44,27.14,30.78,34.32,36.58,37.01,37.27,35.76,32.77,25.64,21.57
1932,19.90,22.71,26.53,30.25,33.29,37.85,37.32,37.34,34.80,33.67,26.74,21.40
1933,20.61,23.74,25.96,28.62,34.31,38.00,36.00,35.98,33.42,30.43,29.17,22.91
1934,20.54,20.40,27.13,31.55,35.57,37.65,37.02,37.01,34.56,32.23,27.86,21.32
1935,21.12,22.78,27.18,30.05,36.45,38.03,36.43,37.03,34.23,32.56,24.55,21.83
1936,21.56,24.00,27.54,31.70,35.15,36.73,36.88,37.14,33.66,33.79,28.01,20.63
1937,18.89,23.10,27.16,31.06,34.70,36.44,36.56,36.52,36.14,32.75,27.33,23.01
1938,20.89,22.02,23.90,31.02,34.24,35.89,36.91,37.34,34.66,31.67,25.52,22.64
1939,20.93,22.38,25.55,31.20,37.03,37.09,36.87,36.58,35.76,33.64,26.04,23.04
1940,20.86,23.49,25.36,31.17,35.36,38.13,36.81,35.80,34.63,33.12,26.20,21.77
1941,21.44,24.72,25.92,31.04,36.27,37.15,37.42,36.72,34.16,30.71,27.06,20.26
1942,19.61,23.42,26.48,31.85,35.42,37.82,36.00,35.94,33.52,31.52,26.52,22.30
1943,19.72,20.94,23.57,27.89,34.21,35.08,36.71,36.45,35.02,33.22,28.64,23.49
1944,19.54,21.98,26.27,30.96,33.38,37.29,36.10,36.59,34.73,32.27,25.33,21.59
1945,20.27,20.41,23.40,29.10,35.18,35.78,36.95,37.53,34.68,30.91,26.22,21.06
1946,21.14,21.24,24.88,30.57,34.22,36.47,36.75,36.76,35.49,31.60,27.78,21.94
1947,20.11,23.55,27.32,30.66,35.40,37.02,37.46,37.55,34.65,31.84,25.96,23.43
1948,21.28,22.11,22.95,29.18,34.57,36.46,36.04,36.21,33.87,30.70,25.86,20.25
1949,19.48,20.38,24.98,27.97,35.72,36.50,36.09,35.84,32.94,31.31,27.41,21.53
1950,19.49,21.28,25.06,31.49,33.37,36.15,36.30,36.74,34.10,31.01,25.99,23.34
1951,20.48,22.15,27.06,29.81,35.16,36.06,36.34,36.60,35.45,33.15,25.39,19.77
1952,20.79,22.31,24.56,30.62,34.30,35.87,35.90,37.28,35.95,32.59,25.75,23.06
1953,19.82,22.89,23.71,30.19,34.92,36.83,37.06,36.56,33.71,31.36,24.24,20.22
1954,19.06,21.96,26.04,29.37,35.01,36.14,36.38,36.70,33.29,30.88,25.93,20.77
1955,21.32,24.41,26.44,30.60,33.70,37.25,36.66,35.95,35.16,32.42,26.39,21.13
1956,20.85,24.43,24.95,30.31,33.00,36.47,36.72,37.39,34.36,30.08,26.66,21.03
1957,19.15,21.73,25.03,29.57,33.96,36.49,36.47,36.48,35.34,32.66,27.07,21.84
1958,20.38,22.72,26.59,32.27,33.52,36.43,36.46,36.68,33.90,30.35,26.97,23.44
1959,20.13,18.94,24.60,30.52,34.88,36.71,35.96,36.16,33.39,29.69,26.19,21.68
1960,20.49,23.15,26.05,31.02,34.66,35.89,36.23,36.32,34.50,33.49,26.76,24.85
1961,20.72,20.30,23.70,30.18,34.02,38.44,35.80,35.89,32.41,30.09,25.18,21.19
1962,20.80,21.40,28.18,29.90,33.56,37.45,36.43,37.33,34.86,32.25,29.04,21.71
1963,22.21,24.00,24.93,31.11,33.78,37.12,36.96,37.06,35.04,32.95,26.00,21.90
1964,18.82,21.11,26.28,30.15,32.69,36.40,35.69,36.01,33.06,31.30,25.42,21.71
1965,20.22,22.54,26.57,29.31,32.75,37.16,36.58,36.44,34.61,30.49,25.17,21.12
1966,20.48,22.03,25.29,30.95,34.54,37.07,36.43,36.56,34.80,32.69,28.69,21.44
1967,19.10,21.53,22.80,30.25,33.23,36.45,36.05,36.40,33.74,30.46,25.13,21.97
1968,19.37,21.67,24.84,30.64,35.02,38.07,37.06,36.70,34.67,30.64,25.84,21.61
1969,19.17,24.73,28.43,28.67,33.69,37.94,35.18,36.08,36.25,32.30,26.49,21.81
1970,21.48,22.95,26.02,30.70,34.17,35.72,35.79,36.17,34.11,29.91,25.24,20.11
1971,21.89,22.07,26.74,28.68,35.19,36.11,35.51,36.30,34.06,30.39,24.77,20.50
1972,19.58,21.56,25.34,30.90,33.69,36.24,35.93,36.80,35.47,32.12,24.91,20.54
1973,20.06,23.97,25.41,30.06,34.10,36.58,36.95,35.64,34.29,31.82,23.85,21.75
1974,18.89,22.20,26.33,31.96,33.46,36.22,36.09,36.21,34.36,32.63,25.73,19.94
1975,18.94,21.93,25.55,31.50,33.68,36.42,36.29,35.76,33.84,30.76,25.69,20.93
1976,19.25,20.47,25.48,30.64,34.74,36.39,36.30,35.44,34.50,32.48,26.36,21.97
1977,19.93,23.64,24.08,29.25,34.78,36.83,36.78,36.68,34.43,29.60,25.68,19.83
1978,19.59,22.88,25.35,30.98,35.98,36.47,36.89,34.93,33.73,32.15,23.63,21.31
1979,20.42,24.02,27.05,31.86,34.37,37.53,36.31,36.62,34.32,32.04,27.08,19.98
1980,19.95,21.02,25.98,30.49,35.14,36.58,36.69,36.52,33.56,31.79,26.77,21.49
1981,18.14,21.22,26.00,31.51,33.57,36.75,36.52,36.47,34.06,32.52,23.97,21.90
1982,21.20,20.34,23.61,31.13,32.55,36.14,35.91,36.50,34.76,32.17,23.65,20.25
1983,17.75,20.40,23.21,28.69,34.19,36.53,37.18,36.22,33.97,29.88,26.77,21.78
1984,19.77,22.71,26.11,30.16,36.08,35.34,35.61,35.63,34.71,31.84,25.19,21.38
1985,22.42,21.72,26.26,30.31,35.17,37.09,36.11,36.74,33.99,29.39,26.62,22.17
1986,20.49,23.74,26.68,30.82,31.57,37.14,37.05,37.19,35.78,30.98,24.92,20.16
1987,21.16,23.40,24.91,28.63,34.33,35.93,37.08,36.98,34.87,30.26,25.11,21.80
1988,20.38,21.78,25.54,31.36,35.83,37.76,37.54,37.35,35.20,29.77,23.81,21.13
1989,18.25,20.57,25.38,32.40,35.62,37.20,36.81,37.33,35.25,30.78,25.60,21.46
1990,20.37,21.28,24.56,31.64,34.15,36.09,36.99,36.27,33.85,31.78,28.03,23.85
1991,20.17,22.91,26.88,32.38,34.40,36.39,36.26,36.59,34.18,32.11,25.80,19.43
1992,19.20,19.29,24.51,29.22,33.75,37.87,36.61,37.16,33.57,32.41,25.93,20.09
1993,19.74,20.39,25.02,31.13,33.76,36.66,36.31,37.18,35.06,33.28,27.23,23.34
1994,21.69,21.91,24.69,31.92,34.48,35.89,37.58,37.12,35.59,33.95,24.84,20.30
1995,20.28,22.32,26.18,29.53,33.83,38.87,37.98,37.64,36.11,31.92,24.48,21.44
1996,20.94,22.99,25.80,29.61,35.97,36.42,36.71,37.39,36.59,31.17,26.25,22.08
1997,21.62,20.31,23.95,29.14,34.68,37.44,37.62,37.16,34.49,31.53,26.29,21.35
1998,20.50,22.70,23.56,32.01,35.36,36.24,37.58,38.74,35.98,32.35,26.77,22.01
1999,20.92,23.37,25.98,29.92,35.13,36.59,37.61,37.91,36.06,32.25,27.11,22.51
2000,19.91,21.04,24.19,31.68,34.19,36.38,37.53,37.09,34.46,30.42,26.12,21.73
2001,20.91,22.09,28.16,31.12,34.85,36.41,37.60,38.34,35.62,31.31,26.19,21.69
2002,18.96,23.49,26.89,30.53,34.10,36.39,38.40,38.05,36.38,32.35,27.12,21.98
2003,22.07,21.08,23.70,31.12,35.65,37.65,37.18,37.65,35.28,32.35,26.79,21.38
2004,20.27,22.56,26.74,30.34,35.62,36.61,37.67,37.00,34.77,32.29,26.76,21.74
2005,20.67,22.95,26.27,30.69,33.69,36.90,37.59,37.84,35.86,31.29,25.31,22.96
2006,20.85,23.78,26.91,30.45,34.23,37.57,36.92,38.30,35.94,31.93,24.68,21.18
2007,20.17,22.87,26.21,30.56,35.35,37.64,37.49,37.81,34.50,32.71,26.79,22.05
2008,19.32,21.51,28.77,31.72,34.89,38.53,37.61,38.15,36.24,31.41,27.24,23.24
2009,22.17,23.52,25.44,31.56,34.15,37.93,37.49,37.74,35.52,32.91,26.19,22.72
2010,22.85,25.25,28.48,32.02,35.21,38.40,38.20,38.73,36.56,34.42,28.60,23.46
2011,21.40,23.92,25.82,30.12,34.38,37.09,37.93,37.59,35.35,31.60,24.10,21.57
2012,19.39,22.58,24.81,32.18,35.69,38.38,38.69,38.23,35.61,33.39,27.80,22.42
2013,21.48,24.01,28.20,30.42,36.26,37.68,36.66,37.68,35.90,30.92,27.81,21.83
2014,21.74,23.79,26.85,32.25,35.27,37.46,37.66,37.65,35.86,31.94,26.44,23.52
2015,20.36,23.02,27.50,29.87,35.43,37.13,37.74,38.85,37.73,33.65,26.84,20.64
2016,20.07,24.28,27.82,33.21,35.56,39.30,37.58,38.05,35.83,33.02,27.21,20.70
2017,20.25,21.80,26.28,31.02,35.86,38.74,38.18,38.55,35.67,31.41,25.85,23.88
2018,20.89,25.47,29.31,31.91,36.51,39.05,37.53,38.28,36.48,32.37,26.35,21.73
2019,19.95,22.40,24.95,30.05,35.84,39.11,38.34,38.12,35.94,33.55,27.57,22.36
2020,19.55,22.37,26.35,30.22,34.22,35.46,37.73,38.23,37.65,34.32,25.76,23.30
