Variable:,tasmax
Country:,Armenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1959,-1.09,-4.80,2.16,14.53,17.06,21.32,26.83,25.45,19.71,11.97,4.91,-1.93
1960,-0.59,0.75,2.56,10.25,18.64,22.32,26.02,25.14,22.48,16.91,8.25,2.41
1961,-2.20,-0.08,4.17,13.57,20.98,24.62,27.05,27.15,20.73,14.33,8.22,1.88
1962,-3.89,-0.01,9.19,11.36,19.72,23.04,28.80,27.04,22.85,15.53,7.96,1.70
1963,0.50,2.02,3.73,10.85,14.92,20.91,25.37,24.58,22.25,14.99,7.38,-0.90
1964,-8.52,-3.46,4.00,10.10,18.08,23.22,25.72,24.90,22.11,15.45,7.71,-1.27
1965,-5.87,-2.43,5.40,9.82,18.67,22.29,26.06,27.37,21.70,10.05,7.19,1.60
1966,2.78,3.04,7.60,13.43,16.56,23.60,28.59,28.65,20.85,15.50,10.70,2.10
1967,-1.72,-4.66,2.99,10.47,17.45,20.70,24.38,25.91,20.22,15.20,6.10,-0.15
1968,-3.66,-1.80,4.27,12.55,18.53,20.05,26.84,25.67,23.31,15.36,8.07,-0.69
1969,-6.02,-5.48,2.65,9.96,18.05,24.33,25.16,26.83,21.13,12.78,6.73,2.05
1970,-1.26,2.49,6.55,16.08,19.37,23.67,27.19,25.78,22.19,14.09,9.65,-2.30
1971,-4.63,-1.47,7.73,11.59,19.50,21.96,28.42,25.81,25.22,14.02,7.65,-1.52
1972,-8.48,-7.27,1.32,15.11,15.23,22.00,27.19,26.92,22.01,17.44,6.75,-2.63
1973,-6.15,-0.06,4.07,11.49,17.72,21.36,26.23,26.80,21.82,16.18,3.50,-1.85
1974,-6.29,-4.00,3.63,8.96,19.38,23.61,25.31,24.60,19.11,18.32,7.67,-0.05
1975,-2.55,-2.21,4.74,15.99,17.24,24.32,28.43,27.31,21.39,12.87,5.65,-2.66
1976,-2.23,-5.11,2.53,12.08,16.00,21.79,25.42,28.31,21.29,13.22,7.71,1.05
1977,-7.68,0.73,5.94,13.67,17.66,22.91,25.86,27.18,22.62,12.04,8.60,-2.08
1978,-2.98,1.03,7.16,10.77,16.74,20.25,27.78,25.91,25.00,15.82,4.20,0.80
1979,-1.69,1.80,7.34,13.60,18.55,21.16,26.54,28.95,25.48,14.00,7.83,0.81
1980,-4.62,-1.96,4.07,12.46,18.87,24.26,29.67,26.49,21.96,14.42,8.46,3.31
1981,-0.05,1.37,6.24,10.61,15.28,21.95,27.25,26.12,24.11,16.66,5.80,2.80
1982,-2.80,-3.72,3.04,14.22,17.23,22.19,26.05,25.24,22.49,13.41,3.42,-4.07
1983,-6.46,-2.77,4.02,13.95,17.91,21.81,27.92,25.67,21.61,14.47,6.80,0.80
1984,-0.96,-3.72,4.99,12.66,15.75,22.79,28.37,25.28,24.01,14.89,6.15,-4.49
1985,-3.55,-3.64,-0.40,14.19,20.28,24.35,25.39,27.94,23.16,13.08,9.48,-1.37
1986,-1.91,-0.53,3.87,14.22,15.05,21.67,28.07,28.29,24.89,14.59,4.32,-1.25
1987,-0.19,0.94,2.78,10.80,20.36,24.44,27.54,26.26,21.70,10.53,5.46,-0.57
