Variable:,tasmin
Country:,Bhutan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1959,-2.64,-1.93,2.51,7.16,9.48,12.48,13.72,13.19,10.70,8.40,1.95,-1.80
1960,-4.72,-0.56,2.24,6.96,10.21,12.72,13.37,13.56,11.97,7.56,1.36,-1.95
1961,-2.34,-1.61,3.40,6.54,9.74,12.68,13.36,14.00,12.19,7.77,1.25,-3.66
1962,-4.61,-2.14,1.88,6.64,8.87,12.42,13.67,13.28,11.92,6.61,1.46,-1.85
1963,-5.14,-2.14,2.40,5.68,8.60,12.07,13.63,13.34,11.79,7.31,2.15,-2.32
1964,-3.49,-1.57,2.75,6.73,8.30,12.37,13.30,13.05,12.21,8.30,2.35,-2.62
1965,-4.81,-3.08,0.80,5.95,9.45,12.32,13.00,12.36,11.05,6.01,0.86,-2.33
1966,-5.05,-0.67,2.06,5.98,9.90,12.03,13.57,13.65,10.79,5.58,2.64,-1.50
1967,-2.96,-1.88,1.93,5.21,8.60,11.95,13.14,13.23,11.21,5.50,0.68,-2.15
1968,-3.95,-2.46,2.78,5.32,8.91,11.96,13.12,12.94,12.16,5.94,1.51,-2.66
1969,-3.54,-1.47,2.84,6.06,9.77,12.57,13.68,12.66,11.83,6.35,2.12,-2.08
1970,-3.96,-1.98,2.48,6.05,10.20,12.50,13.55,13.08,12.00,6.98,1.69,-2.55
1971,-3.44,-2.29,2.03,6.19,9.17,12.79,12.81,12.14,11.38,7.74,1.81,-2.64
1972,-2.90,-1.75,3.03,5.36,9.69,11.82,13.78,12.53,10.76,6.55,1.43,-1.91
1973,-2.16,-0.50,1.75,6.61,9.54,12.38,12.81,12.90,11.95,7.74,2.04,-1.46
1974,-3.58,-0.84,2.96,6.77,9.46,12.22,12.87,13.03,11.14,9.18,1.54,-2.07
1975,-3.26,-1.28,2.28,6.19,9.02,12.89,12.94,12.77,11.75,8.80,1.07,-3.12
1976,-4.35,-0.22,3.28,6.37,9.32,11.71,12.27,12.66,10.76,6.22,3.27,-2.50
1977,-3.27,-1.11,3.74,6.07,7.94,11.18,13.48,13.15,11.81,6.71,2.82,-1.38
1978,-4.93,-1.71,1.66,5.83,9.71,12.05,12.76,13.20,11.58,8.17,3.41,-1.93
1979,-3.42,-1.70,2.69,6.95,9.56,12.59,13.05,13.31,10.65,7.40,4.04,-0.59
1980,-3.97,-1.01,2.63,7.22,8.82,12.62,13.57,13.41,12.26,7.02,1.52,-1.12
1981,-3.14,-0.95,2.51,5.86,8.85,12.72,13.69,13.76,11.41,6.73,1.87,-3.00
1982,-3.48,-1.46,2.09,6.02,8.52,12.48,13.52,12.92,11.33,6.19,1.90,-1.73
1983,-4.55,-3.24,2.06,5.03,8.51,12.33,13.63,12.78,12.01,7.57,0.81,-3.13
1984,-3.82,-0.94,3.28,6.76,9.60,12.79,13.19,12.49,10.68,8.15,0.79,-0.75
1985,-2.90,-1.29,4.38,7.02,9.44,12.78,12.70,13.69,11.71,7.12,1.80,-0.93
1986,-2.90,-1.47,2.76,5.87,8.46,12.98,13.12,12.99,11.16,6.01,1.94,-1.73
1987,-3.60,-1.20,2.47,6.39,8.76,13.46,13.85,13.27,12.35,6.90,1.62,-1.81
1988,-2.15,0.25,3.60,6.78,9.67,12.40,13.87,13.48,11.66,6.82,2.04,-0.47
1989,-2.72,-0.78,3.38,6.17,9.68,12.67,13.40,13.16,12.70,7.73,2.10,-2.85
1990,-2.45,-0.53,1.66,5.38,9.71,12.79,13.53,13.26,11.91,7.21,2.15,-1.46
1991,-4.31,-0.64,3.31,6.45,8.61,12.32,13.52,13.14,11.17,6.99,0.78,-2.50
1992,-3.79,-2.68,3.56,6.29,8.28,12.00,12.75,12.81,11.11,6.99,0.86,-3.01
1993,-1.70,-1.14,1.62,5.69,8.67,11.60,12.81,13.38,11.23,7.56,1.64,-1.25
1994,-2.12,-1.62,3.05,6.33,9.90,12.63,12.91,13.34,12.16,6.41,2.19,-2.50
1995,-3.72,-1.03,3.78,6.17,11.17,13.48,13.32,13.01,12.01,7.44,2.62,-0.91
1996,-2.42,-1.92,3.71,6.37,9.74,11.56,13.47,12.99,11.92,7.96,1.95,-2.99
1997,-4.09,-1.32,3.26,5.61,9.38,11.85,13.31,12.90,11.41,6.01,2.37,-1.85
1998,-2.93,-0.49,1.93,6.89,10.35,13.20,13.81,13.77,12.06,9.64,3.78,-1.26
1999,-3.23,0.55,3.50,7.95,10.51,13.28,13.23,13.20,11.73,8.46,3.04,-0.48
2000,-2.75,-1.68,2.33,6.76,9.93,13.07,13.46,13.16,11.19,7.43,2.56,-2.35
2001,-2.50,0.54,2.68,6.31,9.91,12.67,13.53,13.73,12.40,8.29,2.00,-1.65
2002,-2.82,-0.48,3.31,6.42,9.50,12.80,13.97,13.25,11.99,7.02,2.72,-0.92
2003,-3.82,-0.85,2.83,7.12,9.10,12.82,13.55,14.05,12.87,8.56,2.67,-1.24
2004,-3.11,-1.42,4.67,6.96,10.75,12.96,13.27,13.65,11.75,7.23,2.17,-1.20
2005,-1.72,0.51,4.12,6.84,9.22,13.09,14.12,14.16,12.41,8.48,1.63,-2.01
2006,-2.10,0.95,3.97,6.72,10.42,13.33,14.21,13.53,11.97,7.73,3.64,-0.88
2007,-2.56,-0.99,3.19,6.96,10.95,12.44,13.86,14.07,12.62,8.99,2.71,-1.45
2008,-1.13,-1.88,4.05,7.82,11.18,13.30,13.80,13.61,12.11,7.12,2.15,-0.66
2009,-1.79,0.39,3.72,7.63,9.98,13.22,14.11,13.75,12.30,7.66,2.59,-1.15
2010,-3.54,-1.50,4.87,7.95,10.57,13.40,14.48,14.42,12.88,9.02,4.05,-1.73
2011,-3.07,-1.75,3.63,6.81,10.43,13.14,14.06,13.08,12.16,7.17,1.76,-1.29
2012,-4.34,-0.98,3.01,6.31,10.10,13.16,14.01,13.60,11.71,5.90,0.57,-2.08
2013,-4.20,-0.71,3.65,6.85,9.87,13.80,14.23,12.71,11.51,8.13,0.72,-1.91
2014,-2.04,-0.70,3.15,7.28,10.28,13.13,14.34,13.14,11.90,7.27,1.95,-1.10
2015,-1.80,-1.54,3.39,6.36,9.76,12.96,13.37,13.20,12.18,7.37,2.08,-1.47
2016,-3.37,0.67,4.02,6.83,9.23,12.94,13.58,13.83,12.16,8.52,2.78,0.78
2017,-1.74,0.30,2.77,6.85,9.89,12.73,13.95,13.77,12.19,8.27,3.11,0.29
2018,-2.65,0.46,3.52,6.34,9.26,12.94,13.94,13.97,12.26,6.66,2.13,-1.46
2019,-1.75,-0.09,3.08,7.09,10.02,12.74,13.60,13.85,12.07,7.75,4.08,-1.76
2020,-2.64,-0.28,3.59,5.76,9.21,12.94,13.91,14.00,11.95,8.85,2.89,-1.03
