Variable:,tasmax
Country:,Germany
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,4.13,3.26,4.40,13.13,14.27,19.82,19.99,21.36,17.86,13.71,5.43,-0.35
1963,-4.14,-1.88,7.00,13.29,16.94,21.23,23.54,20.97,18.75,12.51,10.37,-0.36
1964,0.26,3.79,4.22,13.47,19.12,22.81,24.03,21.51,19.26,10.89,7.36,2.70
1965,3.14,1.06,6.76,11.15,15.65,20.50,19.43,20.52,17.82,13.52,4.27,4.51
1966,-0.19,6.55,7.00,13.18,18.28,22.15,20.28,20.43,18.40,14.60,4.79,3.97
1967,2.83,6.11,9.32,11.51,17.94,19.87,24.47,21.82,18.61,15.53,7.11,2.61
1968,1.54,3.43,9.00,14.99,15.76,21.26,21.48,21.27,17.99,13.95,6.24,0.15
1969,2.72,0.88,4.63,11.94,18.03,19.76,23.84,21.79,19.48,14.76,8.20,-2.23
1970,0.04,1.70,4.86,9.10,16.12,22.88,21.16,22.29,18.79,12.38,8.59,2.63
1971,2.02,4.00,5.11,14.01,19.33,18.52,24.21,23.74,17.69,14.35,6.51,5.75
1972,0.01,5.09,10.67,11.37,15.95,19.65,22.77,21.01,15.94,11.95,7.01,3.53
1973,2.18,3.44,8.58,9.63,17.86,21.65,22.14,24.21,19.79,11.63,6.58,2.74
1974,5.59,5.94,10.02,13.91,16.05,19.20,20.04,22.72,18.14,8.52,7.52,6.82
1975,6.80,5.10,7.50,11.22,17.00,19.81,23.52,24.67,20.84,10.96,5.94,3.56
1976,3.49,3.44,5.83,12.56,18.60,23.41,25.18,22.29,17.53,13.18,7.28,1.50
1977,2.54,6.08,10.44,9.99,17.12,20.18,21.40,20.49,16.63,14.24,7.72,4.24
1978,2.76,1.91,8.64,11.58,16.24,19.86,20.32,20.20,16.44,12.94,7.09,2.87
1979,-1.62,1.29,7.20,10.70,17.92,21.35,19.88,20.62,18.51,13.29,6.27,5.98
1980,-0.24,5.38,7.01,10.72,16.21,19.24,19.34,21.71,19.08,11.92,5.75,3.23
1981,1.25,2.59,10.68,13.21,18.43,19.99,20.72,21.49,19.09,11.74,7.39,0.50
1982,1.01,3.35,8.69,11.99,18.07,21.45,24.38,22.68,21.85,13.23,9.19,4.45
1983,6.28,1.88,8.42,13.29,15.72,21.70,26.63,23.97,18.96,13.51,7.10,3.70
1984,3.40,2.40,6.53,12.30,15.37,18.43,20.73,22.58,16.39,14.19,8.16,3.39
1985,-2.45,1.06,6.34,12.38,18.29,18.25,22.89,21.96,18.91,13.43,3.67,6.31
1986,2.64,-2.68,6.96,10.56,19.24,21.15,22.46,21.54,16.75,14.27,9.36,4.47
1987,-2.91,2.72,3.80,14.51,14.33,18.16,21.69,20.15,19.50,13.58,7.19,4.48
1988,5.86,4.72,6.04,13.60,19.70,19.67,22.24,22.64,17.76,13.46,6.17,5.39
1989,5.04,6.51,11.95,11.65,20.01,20.92,23.09,22.56,19.63,15.10,6.56,5.44
1990,5.10,10.06,11.85,12.48,20.17,19.82,22.34,24.58,16.47,15.04,7.09,2.95
1991,4.08,1.76,11.06,12.55,14.35,18.10,24.76,23.76,20.74,12.75,6.70,3.49
1992,3.51,5.98,9.13,12.89,20.40,22.78,24.22,24.82,18.75,10.31,8.29,3.62
1993,5.50,2.40,8.47,15.74,20.18,20.68,20.85,21.42,16.73,11.57,2.96,5.41
1994,5.14,3.13,10.25,12.88,17.58,21.00,27.40,23.33,17.55,12.33,9.69,5.91
1995,2.94,7.72,7.47,12.91,17.61,18.93,25.93,24.18,16.97,16.05,6.04,0.45
1996,0.47,1.16,5.13,14.46,15.58,20.78,21.06,22.51,15.41,13.37,7.06,0.47
1997,0.41,7.48,10.31,11.72,17.98,21.02,22.11,25.73,20.08,12.11,6.98,4.36
1998,5.10,8.25,9.24,13.46,19.53,21.39,21.12,22.44,17.61,11.83,4.00,3.55
1999,5.40,3.27,9.52,13.96,19.03,20.44,24.41,22.75,22.46,13.24,6.41,4.52
2000,3.55,7.10,8.89,15.74,20.47,22.47,19.71,23.42,18.82,14.31,9.15,5.63
2001,3.44,5.70,7.95,11.77,19.91,19.40,24.08,24.31,15.82,16.84,7.02,2.37
2002,4.24,8.43,10.39,13.16,18.67,22.61,22.79,23.99,18.45,12.35,8.24,2.54
2003,2.47,2.38,10.80,14.50,19.52,24.54,24.75,26.38,20.47,10.40,9.35,4.96
2004,2.12,5.64,8.86,14.95,16.76,20.52,21.99,23.92,19.62,14.41,7.12,3.65
2005,4.61,1.91,8.29,14.65,18.32,22.07,23.29,20.87,20.69,16.05,7.26,2.96
2006,0.50,2.55,5.80,13.00,18.34,22.69,27.84,20.31,22.66,16.87,10.59,7.21
2007,7.25,7.11,11.14,17.59,19.82,22.60,22.42,22.35,17.58,12.82,6.45,3.80
2008,6.38,7.86,8.38,12.74,20.54,22.72,23.70,22.81,17.53,13.45,8.16,3.30
2009,1.05,3.47,8.21,17.77,19.42,20.06,23.63,25.07,20.25,12.13,10.42,2.86
2010,-1.43,2.66,8.89,14.82,14.79,22.03,26.46,21.73,17.61,12.58,7.40,-0.78
2011,3.36,4.30,10.12,17.89,20.33,22.07,21.05,23.37,21.08,14.43,8.37,6.16
2012,4.26,1.08,12.35,13.53,20.09,20.90,22.71,24.71,19.59,13.33,8.28,3.93
2013,2.25,1.70,4.43,13.30,16.45,20.96,25.78,24.18,18.01,15.04,7.30,6.38
2014,4.61,8.36,12.46,16.44,17.59,21.99,24.80,21.22,19.97,15.92,9.61,4.82
2015,4.41,4.42,10.25,14.80,17.86,21.42,25.51,26.00,18.20,12.39,10.99,9.35
2016,3.59,6.49,8.33,13.34,19.18,22.16,24.06,23.83,22.87,12.09,7.18,5.30
2017,1.32,6.46,12.40,12.82,19.96,23.65,23.44,23.83,17.64,15.29,7.75,4.63
2018,6.00,1.22,6.72,18.00,22.12,23.33,26.68,26.14,21.64,16.25,8.56,5.88
2019,2.69,8.32,11.34,15.77,16.32,24.91,24.91,25.23,19.81,15.25,8.10,6.70
2020,6.71,8.82,10.22,17.00,18.25,22.32,23.74,26.17,21.07,13.86,10.03,5.26
