Variable:,pr
Country:,Romania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,80.33,46.62,38.90,36.92,53.90,67.29,59.26,51.81,34.88,26.16,16.38,55.01
1963,8.61,35.50,39.12,47.98,77.05,63.97,78.54,70.25,87.03,65.23,47.77,39.97
1964,47.23,42.87,32.40,51.57,78.99,98.69,57.79,38.98,22.18,9.94,53.56,63.53
1965,76.33,31.39,53.90,46.63,78.08,94.05,87.38,78.11,33.59,46.21,88.66,57.38
1966,37.38,31.91,35.68,55.63,79.74,85.29,51.88,55.40,52.17,27.83,21.68,55.65
1967,55.44,44.52,20.03,17.85,45.00,46.14,88.45,105.39,86.91,30.74,49.02,38.73
1968,32.43,70.99,35.86,39.40,38.87,165.44,112.00,75.28,34.30,8.92,30.95,97.72
1969,37.92,67.22,49.04,59.95,148.07,102.32,112.83,82.29,28.20,46.41,32.89,35.17
1970,32.20,39.35,39.00,28.92,109.02,90.31,97.56,42.90,85.10,27.30,39.28,31.23
1971,15.78,20.43,11.67,53.78,68.81,91.17,76.48,121.14,90.52,108.74,48.50,3.15
1972,19.19,47.30,44.90,49.86,85.90,84.79,81.49,34.27,17.89,37.97,29.90,28.28
1973,16.70,14.23,13.23,40.39,94.75,132.22,106.23,57.66,61.99,77.09,42.66,55.07
1974,19.20,11.73,19.92,68.80,100.68,118.32,117.53,75.71,22.79,66.30,46.63,12.50
1975,63.72,7.74,18.86,55.93,48.95,63.78,68.61,86.08,77.34,39.22,57.67,41.77
1976,30.95,45.24,31.50,74.45,61.02,86.62,69.30,93.58,45.82,14.49,49.55,28.56
1977,15.18,59.20,50.37,57.90,106.13,114.18,74.41,43.94,105.60,15.39,21.87,40.24
1978,66.82,27.64,35.44,62.95,64.61,113.51,88.07,97.12,27.26,42.56,44.57,24.81
1979,51.13,16.58,47.36,65.54,107.91,92.02,113.96,57.13,32.14,66.20,65.11,65.54
1980,50.28,24.33,53.36,45.28,76.81,82.69,90.01,46.75,55.57,58.57,61.58,65.61
1981,30.65,23.35,35.47,64.15,36.49,85.99,108.41,76.87,21.20,31.01,19.28,41.89
1982,23.30,25.62,22.20,38.35,65.17,110.93,68.51,72.67,30.21,21.49,23.44,22.32
1983,51.82,54.16,58.84,56.40,107.52,88.02,69.75,51.13,58.35,20.61,41.53,36.20
1984,39.66,38.61,13.68,43.69,62.60,131.28,49.01,80.38,28.60,13.18,62.41,30.95
1985,41.66,55.58,20.96,40.09,31.78,88.39,90.90,37.67,14.05,33.37,6.57,32.58
1986,53.84,19.25,31.02,53.74,88.93,53.19,53.91,58.27,23.30,33.52,61.37,49.81
1987,40.21,36.79,79.71,58.19,64.67,97.02,55.90,32.63,65.04,30.71,33.62,46.56
1988,6.47,17.42,24.45,59.62,69.71,115.29,34.44,93.15,63.39,34.16,44.75,26.41
1989,14.64,27.51,12.45,54.72,57.96,68.11,53.42,30.70,35.19,40.03,23.57,69.53
1990,13.02,31.91,15.83,48.74,146.47,85.35,133.08,78.70,33.21,70.84,38.03,28.88
1991,15.91,20.01,27.44,50.27,56.77,116.88,41.16,19.40,44.28,64.21,39.49,27.87
1992,17.52,26.82,60.49,52.55,59.63,71.02,69.57,55.15,59.35,28.50,47.69,44.39
1993,27.30,16.17,26.37,56.88,55.09,68.20,74.46,63.31,33.30,58.73,21.14,40.23
1994,54.38,29.62,39.32,39.79,66.55,121.55,59.76,75.59,92.28,11.94,61.60,61.27
1995,37.21,44.39,28.86,43.23,77.59,60.25,41.01,72.28,112.77,35.54,41.88,64.50
1996,14.78,22.36,34.33,76.40,77.51,83.19,113.53,103.56,37.03,62.21,41.42,61.47
1997,43.15,17.46,36.67,45.55,81.23,105.79,91.30,49.67,91.23,85.19,59.23,20.65
1998,30.14,57.50,23.22,81.76,58.32,88.89,96.48,71.85,58.96,53.61,38.03,70.21
1999,42.47,26.73,44.03,47.44,35.25,43.01,67.03,20.34,70.10,6.19,22.56,25.67
2000,29.09,30.94,61.39,68.79,46.38,134.39,89.72,38.80,108.81,19.37,53.43,22.68
2001,14.87,19.94,37.15,36.27,38.58,75.02,104.41,82.22,60.21,62.98,49.60,33.60
2002,51.98,25.60,20.76,35.39,39.24,35.29,95.05,22.94,62.48,85.16,31.34,29.62
2003,57.55,37.65,33.15,51.26,80.93,67.65,108.29,90.03,59.11,35.97,73.74,36.74
2004,45.97,56.06,36.54,66.77,81.42,90.82,109.21,142.42,52.11,24.48,44.72,50.47
2005,28.44,35.03,75.91,66.93,81.27,92.74,61.58,127.67,32.35,29.80,22.56,19.45
2006,43.49,44.70,46.82,18.49,78.87,50.38,49.61,104.37,76.90,82.28,66.96,42.92
2007,25.68,10.17,46.84,69.03,67.92,93.34,103.37,36.81,60.45,40.69,28.14,52.00
2008,41.69,41.86,46.30,24.55,50.14,94.37,77.34,54.35,24.62,86.22,36.94,69.61
2009,58.97,60.11,38.45,54.41,114.42,148.50,83.25,57.36,60.07,51.95,35.68,73.53
2010,34.83,27.67,21.42,40.78,58.85,89.28,93.71,28.90,16.77,32.74,1.99,36.98
2011,53.19,40.91,15.11,57.34,123.40,51.52,53.97,36.07,36.29,48.05,21.76,69.87
2012,52.27,35.87,64.02,43.88,94.45,111.82,42.18,50.21,78.21,49.89,37.57,7.01
2013,53.32,19.21,32.76,62.07,113.98,86.49,115.00,62.07,43.91,71.54,42.75,71.93
2014,39.98,32.65,61.22,45.47,54.06,73.26,40.82,53.50,62.66,77.85,66.42,7.64
2015,55.10,40.69,49.93,58.98,86.09,121.06,59.84,65.40,52.20,82.15,54.90,11.95
2016,23.78,33.15,36.89,67.93,71.57,80.84,89.90,41.65,53.73,58.77,46.06,49.39
2017,40.31,57.37,68.28,17.38,47.00,153.39,90.34,17.19,32.14,21.08,43.42,60.55
2018,54.75,18.21,18.64,59.14,116.15,72.37,51.19,45.27,30.24,30.92,33.41,29.42
2019,11.19,46.75,38.70,16.58,78.69,122.05,79.69,40.94,52.81,69.02,21.61,55.00
2020,,,,,,,,,,,,
