Variable:,tasmax
Country:,Hungary
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-2.41,0.75,10.23,16.65,21.96,25.73,27.48,25.51,21.42,17.27,7.07,5.93
1902,4.78,5.42,9.75,15.73,17.20,23.41,25.63,25.87,21.83,15.34,4.95,-0.83
1903,1.27,7.09,12.90,13.58,21.71,23.70,25.78,25.57,22.41,17.04,9.38,3.72
1904,0.29,6.80,10.27,16.85,21.30,24.74,28.18,26.46,20.30,16.00,6.55,3.55
1905,-1.67,3.68,10.72,14.41,21.47,25.20,28.50,27.53,23.07,11.90,9.89,3.50
1906,1.82,4.78,10.34,16.92,21.79,23.49,26.35,25.39,20.16,15.79,11.11,1.13
1907,0.01,0.99,7.05,13.26,23.83,24.96,25.03,26.04,22.00,20.12,7.36,4.47
1908,0.57,4.92,9.46,14.73,24.02,26.26,26.50,24.47,20.47,14.93,3.65,0.95
1909,-0.72,0.18,9.22,16.66,20.08,23.67,25.00,26.21,22.17,17.40,6.78,5.68
1910,3.19,7.67,10.66,15.63,20.82,24.96,24.93,25.20,20.09,15.76,7.41,6.04
1911,1.90,2.63,10.09,15.44,20.95,23.83,27.63,27.23,22.56,16.14,10.87,4.83
1912,-0.74,6.84,12.61,13.79,20.03,25.03,26.09,23.66,17.96,13.31,5.60,4.45
1913,0.55,3.49,12.84,15.95,20.07,23.50,22.88,23.54,21.39,16.10,9.69,4.11
1914,-2.48,2.69,11.10,17.74,20.31,23.25,25.26,25.45,20.12,14.57,6.56,5.10
1915,3.80,4.99,7.97,15.64,21.96,25.90,25.69,23.49,19.36,14.18,6.06,7.11
1916,5.32,4.43,12.90,16.01,21.35,23.29,25.82,24.93,19.90,15.26,9.97,6.46
1917,1.79,-0.75,7.64,13.64,22.26,26.77,26.82,27.18,23.52,16.43,8.99,1.01
1918,3.45,3.80,10.46,18.09,21.57,22.29,25.25,25.13,22.83,15.80,6.77,4.01
1919,3.79,4.13,10.46,14.34,17.29,23.62,23.74,25.43,23.63,14.06,6.54,3.38
1920,4.65,5.60,12.54,19.23,23.11,22.51,27.01,24.13,21.48,12.93,4.08,3.48
1921,6.41,3.96,12.42,15.34,22.84,22.99,27.54,27.22,21.45,16.65,5.29,2.28
1922,-0.12,1.08,11.52,14.81,21.60,24.84,26.48,26.07,19.63,13.42,5.66,2.85
1923,3.10,4.22,10.74,14.93,22.89,21.16,27.02,26.02,22.20,18.64,10.44,2.72
1924,-1.38,1.84,8.71,14.85,23.13,24.38,25.72,23.79,23.08,16.12,6.25,2.07
1925,2.82,8.84,8.89,16.55,22.28,22.64,25.97,25.05,20.00,15.71,8.40,0.88
1926,2.08,7.85,9.30,17.95,20.23,22.73,25.10,24.15,22.57,16.75,14.09,2.89
1927,3.61,3.66,13.02,15.82,20.34,25.91,27.45,26.66,23.04,15.71,8.82,-0.69
1928,1.83,4.56,8.43,16.75,18.54,23.76,29.31,26.94,22.24,16.11,10.72,2.05
1929,-2.23,-1.29,6.91,12.71,22.33,23.73,26.88,27.36,22.53,17.68,10.29,5.13
1930,2.65,4.30,11.91,17.04,20.63,26.71,26.41,25.33,22.97,16.05,11.05,3.03
1931,2.54,4.12,6.80,13.87,24.41,26.47,27.92,25.43,18.00,15.08,7.66,1.84
1932,1.64,-0.40,5.51,15.78,22.01,23.64,28.03,27.85,25.24,17.10,8.05,3.17
1933,-1.12,4.46,10.80,13.63,19.50,22.13,26.83,25.81,21.14,16.21,7.97,-2.07
1934,1.17,4.56,13.11,19.71,23.36,24.31,27.48,25.87,23.43,16.36,10.27,6.89
1935,-0.59,4.18,8.87,15.45,19.77,26.87,26.96,25.74,22.22,18.03,8.29,3.59
1936,6.32,4.79,12.57,16.06,21.79,23.79,27.41,24.71,21.08,11.73,7.73,2.59
1937,-1.10,5.54,11.39,15.09,23.38,26.03,26.39,25.29,22.45,16.12,8.12,2.57
1938,1.29,4.19,12.78,13.02,19.82,26.29,27.04,25.50,21.55,17.05,10.19,0.96
1939,4.21,6.60,7.38,18.70,19.53,25.18,27.38,26.61,21.26,14.38,9.02,1.71
