Variable:,pr
Country:,Guadeloupe
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,140.52,76.39,148.03,143.98,546.63,396.98,330.82,252.88,262.91,228.86,508.79,277.79
1902,96.32,118.64,66.92,498.01,165.54,399.75,246.49,438.08,316.12,244.65,226.67,309.22
1903,275.76,131.65,208.60,124.64,253.47,103.47,262.87,236.45,453.96,321.81,138.24,213.15
1904,154.19,93.87,192.25,173.14,161.76,221.96,174.17,231.47,377.22,450.95,404.81,136.02
1905,137.22,98.76,121.23,206.91,221.70,297.35,263.25,288.11,462.14,312.93,357.42,164.07
1906,133.34,93.59,139.96,176.64,257.77,160.09,233.89,212.16,234.11,381.31,239.92,285.59
1907,123.34,35.65,68.52,192.48,97.09,245.01,286.86,181.09,298.87,234.66,157.96,465.16
1908,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1909,212.93,205.01,189.07,47.19,633.56,269.74,270.00,306.55,245.76,147.92,194.42,161.85
1910,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1911,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1912,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1913,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1914,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1915,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1916,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1917,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1918,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1919,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1920,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1921,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1922,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1923,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1924,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1925,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1926,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1927,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1928,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
1929,189.68,141.00,143.34,205.71,253.37,227.83,259.49,289.51,306.86,355.54,364.68,264.03
