Variable:,tas
Country:,Slovakia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1959,-2.67,-3.08,4.73,7.98,12.27,15.13,18.81,16.98,11.31,7.06,2.53,0.85
1960,-4.19,-2.83,3.04,6.94,11.80,15.81,15.85,16.63,11.85,9.73,4.95,1.59
1961,-4.23,-0.20,5.17,10.57,10.80,16.67,15.93,16.91,15.01,10.35,3.38,-3.88
1962,-2.00,-2.51,-1.02,9.34,10.73,13.76,15.50,18.14,12.30,8.06,3.57,-5.62
1963,-9.85,-7.31,-0.60,8.51,13.18,16.26,18.82,17.91,14.49,7.97,6.23,-6.41
1964,-8.87,-3.30,-0.96,8.36,12.19,18.33,17.66,15.75,12.85,8.14,3.86,-2.23
1965,-2.61,-5.67,1.70,6.20,10.60,15.28,16.07,14.75,13.59,6.82,-0.26,-1.01
1966,-6.28,2.96,2.54,9.51,12.77,15.44,16.47,16.16,12.84,12.25,2.69,-1.48
1967,-4.97,-1.18,4.03,7.39,12.94,15.32,19.01,17.29,15.24,10.38,2.74,-2.87
1968,-5.29,0.14,3.18,9.40,12.85,17.02,16.68,16.16,13.46,8.41,4.13,-4.95
1969,-5.98,-2.54,-0.14,6.93,14.70,14.92,17.54,16.01,13.59,8.83,4.99,-5.74
1970,-4.03,-3.16,0.89,7.05,11.09,16.09,16.83,16.62,12.14,7.36,4.91,-1.33
1971,-4.02,-0.20,0.16,8.19,14.42,14.60,17.33,18.48,11.25,7.38,2.03,0.65
1972,-4.65,0.73,4.77,8.39,12.36,16.27,18.34,16.21,10.83,6.19,2.97,-1.69
1973,-2.90,0.07,2.90,6.58,13.07,15.24,16.96,17.40,14.16,7.13,0.48,-2.65
1974,-1.37,2.48,5.49,7.28,11.21,13.53,16.06,18.63,13.51,5.66,2.87,0.66
1975,0.51,-1.70,4.58,7.42,13.85,15.44,17.67,17.27,15.54,8.18,0.95,-1.50
1976,-2.47,-3.11,-0.42,8.12,12.21,15.49,18.17,14.67,12.47,9.10,4.32,-2.15
1977,-2.63,1.49,5.64,6.43,12.73,16.28,16.55,16.08,11.36,9.39,3.55,-3.50
1978,-2.48,-2.85,3.90,6.40,10.83,14.65,15.33,15.13,11.83,8.72,0.75,-2.04
1979,-5.46,-1.91,4.05,6.46,13.69,18.05,15.26,16.34,13.90,6.66,2.80,1.27
1980,-6.44,-0.91,1.35,5.47,9.96,14.70,15.89,16.34,12.29,8.42,0.95,-2.34
1981,-5.12,-1.42,5.47,6.85,13.00,16.70,16.93,16.81,14.00,9.41,2.31,-3.17
1982,-6.70,-3.64,3.11,5.45,13.38,16.22,17.80,18.05,16.39,9.42,3.28,0.47
1983,1.10,-2.66,4.19,9.78,14.39,15.87,19.46,17.81,14.09,8.34,0.19,-2.14
1984,-1.84,-1.71,1.66,7.61,12.26,13.94,15.40,16.76,13.39,10.04,2.77,-2.92
1985,-8.59,-7.39,2.20,7.87,13.53,13.21,17.22,17.35,12.96,7.72,0.47,1.15
1986,-2.64,-6.53,1.58,9.52,14.51,15.48,16.68,17.74,12.77,8.07,2.86,-3.39
1987,-8.52,-2.04,-2.52,7.60,10.97,15.79,18.78,15.14,14.86,8.98,3.40,-0.93
1988,-0.04,0.59,1.26,7.19,13.38,14.96,18.54,17.30,13.33,7.79,-2.13,-0.47
1989,-2.43,1.66,5.37,9.09,12.58,14.10,17.37,16.91,13.79,9.19,1.24,-1.38
