Variable:,tas
Country:,"New Zealand"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,13.64,13.55,11.48,10.55,7.27,6.34,3.19,4.60,7.56,9.88,10.49,12.20
1902,14.20,14.21,13.01,9.71,6.06,5.13,3.41,4.40,6.12,7.87,9.70,10.76
1903,12.26,13.74,12.12,9.64,6.89,3.89,3.97,3.99,6.70,10.75,12.43,14.12
1904,14.34,14.30,12.28,9.73,7.45,4.91,4.21,4.50,6.74,8.55,10.11,11.40
1905,12.85,14.32,13.03,9.90,7.25,4.80,4.22,4.94,6.87,8.66,10.91,12.51
1906,12.81,12.81,11.64,9.30,7.01,5.06,4.38,4.97,6.90,9.44,10.49,13.04
1907,14.66,14.99,13.93,11.45,7.35,4.89,4.48,5.43,6.86,8.71,11.86,14.47
1908,15.02,14.43,13.36,10.17,7.98,5.79,3.54,4.63,7.95,9.17,11.27,11.92
1909,13.25,14.71,13.68,10.23,8.29,6.09,4.92,6.04,7.61,9.56,11.69,14.34
1910,14.99,15.67,13.69,9.64,8.33,5.86,4.09,5.82,7.57,10.22,12.18,13.41
1911,13.83,14.13,14.58,12.32,8.10,5.59,4.29,6.02,7.24,8.91,10.35,11.32
1912,13.32,12.63,11.85,10.17,6.40,4.83,4.06,4.88,7.72,9.07,10.62,12.80
1913,14.53,14.05,13.46,9.29,5.89,4.50,4.90,5.48,8.30,9.62,10.75,11.92
1914,15.92,14.65,13.33,10.50,6.18,4.69,4.24,5.12,7.25,9.46,10.45,11.42
1915,14.64,14.00,12.01,9.65,7.47,5.10,5.49,5.83,8.93,10.80,11.32,13.57
1916,14.59,15.27,14.88,11.50,8.25,6.81,5.12,5.62,8.04,9.73,12.25,14.64
1917,15.77,14.50,13.29,11.32,8.39,5.63,5.47,5.38,8.52,10.05,11.74,12.55
1918,14.12,15.25,13.37,10.95,7.37,5.22,2.93,5.39,6.89,9.26,10.23,11.49
1919,12.91,14.61,12.56,9.71,6.64,5.13,4.44,5.46,6.44,9.10,9.75,11.62
1920,13.04,14.77,13.05,10.60,6.42,5.36,5.08,4.61,6.76,9.53,10.44,13.01
1921,14.12,14.10,12.90,9.44,7.60,5.89,4.88,5.59,7.92,9.76,11.05,12.58
1922,14.57,15.10,12.07,10.22,7.62,4.19,4.08,5.75,7.36,10.75,11.12,13.08
1923,14.58,13.10,11.69,8.68,7.35,4.60,3.44,4.50,7.59,9.36,12.48,14.06
1924,15.13,15.69,13.82,12.78,7.45,5.40,4.29,5.63,8.68,10.43,11.91,12.43
1925,14.32,13.85,12.00,9.93,7.03,4.49,4.72,4.96,6.56,9.47,10.01,12.50
1926,14.68,12.78,11.56,11.31,7.56,4.82,4.61,5.24,7.06,9.33,10.16,12.03
1927,14.72,14.97,12.61,9.11,6.72,3.63,4.36,4.58,7.20,9.09,9.92,11.95
1928,14.39,15.84,14.20,12.27,8.41,4.99,5.14,5.60,7.19,9.47,10.94,12.73
1929,14.31,14.04,13.07,9.99,6.83,6.29,3.95,5.10,6.43,9.28,11.11,12.24
1930,13.12,13.92,12.13,10.25,6.89,4.53,3.18,5.31,6.06,7.96,9.52,12.30
1931,13.55,12.53,11.91,9.77,6.82,4.26,4.09,4.73,5.72,9.34,11.90,12.80
1932,13.00,13.77,12.68,10.58,6.72,4.74,3.14,4.02,6.76,10.00,11.32,12.65
1933,14.96,15.17,13.42,10.19,6.86,4.00,4.25,5.21,7.46,9.19,10.65,13.46
1934,12.90,14.30,12.21,10.73,6.68,4.86,3.60,5.58,7.47,9.35,12.57,15.75
1935,16.39,16.53,14.03,11.47,6.76,4.94,3.92,5.43,5.69,9.58,9.73,14.90
1936,14.70,14.18,11.32,11.12,6.28,4.90,3.74,6.27,6.87,10.33,11.19,12.00
1937,13.34,12.39,12.59,9.60,7.30,3.75,3.58,5.52,6.92,8.57,11.61,14.18
1938,15.48,17.19,14.74,12.98,8.68,5.17,3.41,5.63,7.32,9.82,11.85,11.97
1939,12.47,13.56,13.18,10.56,7.62,6.27,2.66,4.92,7.13,8.79,11.34,13.60
1940,15.10,13.48,11.77,8.68,6.21,4.89,4.06,5.98,7.67,9.10,10.46,14.02
1941,15.19,14.76,13.90,9.22,7.45,3.80,4.20,4.41,7.22,8.52,10.90,12.47
1942,13.28,13.90,12.74,10.71,7.80,5.37,4.93,5.86,7.73,10.29,11.37,12.20
1943,14.24,14.45,12.06,10.44,6.34,5.34,3.81,4.28,6.83,8.75,11.54,13.79
1944,14.66,14.74,13.10,11.24,6.69,4.68,4.46,5.03,6.77,9.27,10.87,11.81
1945,14.74,14.70,12.36,10.20,6.37,3.86,3.46,6.46,7.20,7.81,11.71,10.95
1946,13.42,14.47,13.24,10.67,8.12,5.44,5.37,5.60,7.46,8.65,9.50,11.64
1947,12.96,13.76,12.86,10.13,7.30,5.17,4.42,5.70,7.40,9.38,11.18,13.62
1948,15.29,14.56,13.72,10.45,7.76,4.60,5.28,5.58,7.86,9.34,11.00,13.01
1949,13.38,15.63,12.41,8.87,7.22,5.48,5.64,5.35,6.89,10.58,11.13,12.64
1950,14.58,13.77,12.39,9.83,9.14,5.12,4.54,4.82,7.55,9.97,11.84,13.31
1951,14.07,14.36,13.42,10.88,6.69,3.95,4.63,4.69,7.44,9.55,11.36,11.80
1952,13.28,15.09,12.38,10.66,7.34,5.10,3.71,6.02,7.78,9.88,11.09,13.54
1953,13.46,13.77,12.79,10.09,7.55,5.12,4.31,5.85,7.68,9.05,12.47,13.49
1954,14.32,15.82,14.13,9.76,8.27,6.20,4.39,5.29,7.02,9.14,12.83,13.46
1955,14.70,16.16,13.78,11.49,8.80,4.80,3.94,6.16,7.98,10.49,11.51,13.91
1956,16.85,15.04,12.64,13.29,8.29,6.34,4.67,5.57,7.92,10.28,11.82,13.56
1957,14.88,15.97,14.47,11.45,8.15,5.31,3.93,6.15,7.64,8.75,11.15,12.34
1958,13.77,16.10,14.25,9.61,7.69,5.26,3.72,5.68,7.08,10.80,12.21,14.20
1959,15.47,14.86,13.53,10.73,5.54,4.65,4.54,5.62,7.96,8.59,11.55,13.90
1960,15.07,14.78,12.39,10.41,8.21,5.70,4.93,5.26,7.74,10.37,11.30,12.22
1961,14.39,14.83,12.50,10.46,7.23,5.06,4.29,5.12,7.01,11.16,11.81,14.45
1962,16.11,14.82,13.62,10.65,9.31,6.38,5.41,6.02,7.58,10.92,11.64,13.21
1963,15.11,15.86,12.84,9.50,7.41,4.86,4.29,4.68,7.48,9.93,10.46,12.26
1964,13.45,14.80,13.14,10.12,7.02,5.00,5.35,5.51,7.26,9.42,11.21,13.99
1965,15.87,13.93,12.86,10.23,7.07,5.10,3.56,5.18,7.61,8.56,10.80,12.99
1966,14.31,16.48,14.05,10.83,6.78,5.05,4.22,4.82,7.31,9.30,10.84,12.73
1967,14.22,14.27,13.73,10.69,7.65,4.63,4.30,7.09,6.86,10.19,11.01,13.39
1968,14.14,14.83,15.48,10.59,8.42,5.49,3.81,6.06,6.80,8.92,10.76,12.33
1969,14.30,14.09,13.19,9.90,7.51,4.01,3.78,5.68,8.81,8.60,12.19,14.82
1970,16.02,14.80,14.27,11.36,6.92,5.98,5.43,6.41,8.03,10.06,12.01,13.93
1971,15.80,16.50,13.89,11.39,8.91,7.10,4.81,6.72,7.95,9.83,11.66,14.13
1972,14.26,14.19,14.56,11.06,7.33,3.89,4.93,4.67,8.38,10.05,12.90,12.14
1973,14.77,15.41,13.82,10.81,7.99,5.87,4.35,5.78,8.42,10.03,12.23,13.87
1974,14.22,16.74,12.36,11.28,7.97,5.30,5.37,5.26,8.36,9.73,12.38,14.90
1975,16.52,15.96,14.78,11.46,8.50,4.67,4.29,6.21,7.62,9.83,10.93,12.45
1976,14.42,12.74,13.57,10.73,7.13,4.45,4.46,6.06,6.98,8.74,10.24,13.43
1977,13.71,14.65,13.63,10.63,6.25,5.26,4.79,5.74,5.90,9.22,10.59,12.52
1978,15.33,15.86,14.11,12.67,8.05,4.69,5.23,6.23,7.63,8.79,11.63,13.46
1979,15.11,14.83,14.26,10.84,7.36,5.98,5.24,5.28,7.94,9.66,12.31,13.62
1980,15.00,15.05,12.71,10.34,8.13,5.24,4.55,5.75,8.37,10.58,10.58,13.20
1981,15.74,15.69,14.78,12.03,7.62,6.30,4.91,4.90,7.32,9.57,11.85,14.78
1982,14.94,15.73,13.48,9.53,7.98,4.68,4.10,5.91,7.30,8.33,12.26,12.16
1983,13.66,13.82,13.23,10.43,7.43,5.37,4.07,5.99,7.82,10.13,11.34,12.60
1984,13.24,14.66,14.41,10.79,7.04,6.18,5.49,6.94,7.79,9.57,12.70,14.56
