Variable:,tas
Country:,Monaco
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,7.60,6.10,6.00,11.00,13.50,17.50,20.30,21.90,18.60,14.60,8.50,4.70
1963,3.30,3.30,7.40,11.20,14.30,17.20,21.40,19.50,17.60,13.70,12.00,5.80
1964,4.50,6.90,7.80,11.60,15.90,19.30,21.70,20.50,18.50,13.20,10.10,7.10
1965,6.30,4.00,7.60,10.50,14.10,17.80,19.70,19.60,16.00,14.50,9.90,7.80
1966,4.90,9.10,8.40,12.20,15.10,18.80,19.00,19.20,18.40,15.60,7.50,6.50
1967,5.40,6.50,9.60,10.70,14.30,17.10,21.90,20.90,17.40,15.40,10.80,6.00
1968,5.10,7.20,8.70,11.70,13.90,17.10,20.30,18.80,17.20,14.90,9.90,6.40
1969,5.50,4.60,7.80,10.60,14.90,16.20,20.40,20.40,17.80,15.10,10.10,4.60
1970,7.00,6.50,6.50,9.80,13.40,18.90,20.40,20.70,19.20,13.90,10.70,5.70
1971,5.50,6.50,5.40,12.20,14.50,16.80,21.40,22.60,18.00,14.40,8.90,7.20
1972,6.60,8.40,9.30,10.50,13.40,16.80,20.00,19.40,15.30,13.10,10.20,7.40
1973,6.10,5.90,7.50,9.30,14.60,18.70,20.80,22.10,19.20,13.60,9.50,6.50
1974,8.10,7.90,8.80,10.30,14.00,17.50,20.50,21.60,17.50,10.00,9.20,7.90
1975,7.70,6.90,7.40,11.00,14.00,17.00,21.10,21.00,18.90,13.00,9.10,6.80
1976,6.40,7.50,7.30,10.40,15.20,19.50,21.30,19.20,16.10,13.70,9.10,7.40
1977,6.40,8.10,9.60,10.50,13.30,16.80,19.60,19.10,16.80,15.40,9.70,7.00
1978,6.10,5.50,8.60,9.30,12.80,16.90,19.50,20.10,18.20,13.60,8.40,7.80
1979,4.90,7.00,8.60,9.60,14.60,19.10,20.90,20.20,17.70,14.50,8.80,7.90
1980,5.80,7.70,7.90,9.80,12.50,16.60,18.60,21.60,19.00,13.60,9.00,5.40
1981,5.00,5.10,9.50,11.70,13.60,18.60,19.40,21.20,18.70,14.10,9.00,7.00
1982,7.20,6.10,7.50,10.70,14.80,19.50,22.50,20.70,20.00,13.70,10.70,7.70
1983,7.10,4.40,8.40,10.90,13.60,18.30,23.30,21.10,18.90,14.60,10.00,6.80
1984,6.10,5.10,7.20,10.30,11.50,17.40,21.00,20.00,16.60,14.00,10.90,7.50
1985,2.40,6.20,7.10,11.40,13.70,17.50,22.10,20.90,19.80,15.50,8.10,8.30
1986,6.20,4.00,8.20,9.90,16.60,18.00,21.00,21.50,18.70,15.80,10.60,7.20
1987,3.80,6.20,6.20,11.50,13.00,17.20,21.50,21.50,20.60,15.30,10.10,8.40
1988,8.60,7.00,8.40,11.50,15.20,17.70,21.20,21.90,18.30,16.10,8.50,7.40
1989,6.20,7.60,10.70,10.60,16.20,18.20,22.10,22.10,18.20,14.10,9.40,8.10
1990,6.00,10.20,10.10,10.60,16.40,18.30,21.40,22.00,18.60,15.90,9.40,5.00
1991,6.00,5.00,10.80,10.10,12.60,17.60,22.40,23.20,20.30,13.30,9.40,5.80
1992,5.80,6.90,9.20,11.40,16.30,16.90,20.90,23.00,18.30,13.00,11.00,8.30
1993,7.10,5.70,7.80,11.30,15.50,19.30,20.00,22.20,17.70,13.80,8.60,8.50
1994,7.20,6.90,11.00,10.40,15.30,18.70,23.50,23.50,18.00,14.20,12.20,8.70
1995,6.20,8.70,7.70,11.40,14.40,17.40,23.00,21.60,16.60,16.20,10.10,7.90
1996,8.40,5.60,7.80,11.80,14.80,19.40,20.50,20.70,16.10,14.20,10.50,8.00
1997,7.00,8.60,10.70,11.40,15.80,18.30,20.60,22.60,20.00,15.50,10.90,8.20
1998,7.40,8.20,9.10,10.90,15.90,19.20,22.10,22.60,18.30,14.40,8.10,6.50
1999,6.90,5.70,9.50,11.60,16.70,18.70,22.30,22.50,20.40,15.30,9.10,7.20
2000,5.90,8.20,9.70,11.90,16.90,20.20,20.20,22.40,19.30,15.10,10.70,8.80
2001,8.10,7.70,10.50,10.90,16.40,18.90,21.60,22.90,16.70,17.00,9.30,5.40
2002,5.70,8.60,10.40,12.10,14.80,20.30,21.10,20.90,17.70,14.90,12.30,9.10
2003,6.10,4.90,9.50,11.90,17.10,21.50,23.70,24.30,19.00,13.70,11.20,8.20
2004,6.70,7.00,8.20,11.60,14.20,19.60,21.50,22.30,19.50,16.60,9.90,7.90
2005,5.70,4.40,8.20,11.40,16.10,20.90,22.20,21.30,19.00,15.50,9.70,5.30
2006,5.20,5.90,8.30,12.30,16.00,20.10,24.50,20.50,19.90,16.90,12.10,8.40
2007,8.80,9.00,9.60,14.60,16.50,19.40,21.10,21.00,18.10,14.50,9.40,7.00
2008,8.20,7.70,8.90,11.60,16.10,19.30,21.50,21.90,17.90,15.10,10.30,6.90
2009,5.40,6.40,9.10,12.90,17.50,19.80,22.20,23.60,19.70,14.90,11.70,7.40
2010,5.00,6.30,8.20,12.40,14.40,19.00,23.60,21.50,18.00,14.00,10.10,6.20
2011,6.60,7.10,9.30,13.80,17.30,19.10,20.30,22.40,20.60,15.40,12.00,9.10
2012,7.30,3.40,10.70,11.90,15.40,20.30,21.80,23.50,19.10,15.70,11.60,7.50
2013,6.50,4.70,8.10,11.90,13.50,18.30,23.00,22.70,19.30,16.80,10.20,7.90
2014,8.70,8.70,10.10,13.20,15.10,20.30,20.60,20.80,19.80,17.20,12.90,9.00
2015,7.50,6.20,9.80,12.40,16.10,20.70,24.60,22.70,18.50,14.40,11.70,9.50
2016,8.30,8.80,9.00,12.50,14.90,19.00,22.40,22.40,20.80,14.50,11.00,8.00
2017,5.20,9.10,11.20,12.40,16.30,21.60,22.60,23.20,17.60,15.60,9.90,6.80
2018,9.70,5.30,8.40,14.00,16.20,20.30,23.60,23.90,20.70,16.40,11.60,8.90
2019,6.10,8.00,10.30,11.70,13.60,20.70,23.70,23.10,20.00,16.70,10.70,9.90
2020,8.10,10.00,9.60,13.20,16.80,18.90,22.80,23.30,19.80,13.90,11.50,8.00
