Variable:,tasmin
Country:,"Cocos (Keeling) Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1902,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1903,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1904,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1905,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1906,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1907,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1908,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1909,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1910,24.40,24.60,24.80,24.60,24.50,24.10,23.40,23.50,23.40,23.70,24.30,24.40
1911,24.80,24.10,24.50,24.70,24.50,23.80,23.70,23.40,23.50,23.90,23.90,24.30
1912,24.50,24.70,24.90,24.80,24.40,23.80,23.50,23.10,23.40,23.70,24.50,24.50
1913,24.50,24.40,25.20,25.20,24.60,24.10,23.60,23.00,23.10,23.30,23.50,23.70
1914,23.90,24.80,25.00,24.80,24.40,23.90,23.30,22.90,23.10,23.10,23.90,24.20
1915,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.20,23.60
1916,24.40,24.20,25.00,24.80,24.30,23.70,23.50,23.20,23.50,23.90,23.90,24.50
1917,23.90,24.30,24.70,25.20,24.40,23.70,23.70,23.40,23.00,23.70,24.00,24.10
1918,24.10,24.40,24.90,24.40,24.10,23.80,23.40,23.10,23.20,23.40,23.60,24.10
1919,24.10,24.50,24.70,24.90,24.70,24.00,23.70,23.40,23.60,23.80,24.00,24.20
1920,24.10,24.50,24.80,25.20,24.40,24.30,23.80,23.50,23.50,23.70,24.00,24.20
1921,24.50,24.70,24.80,25.20,24.50,24.00,23.40,23.20,23.80,23.80,24.00,24.10
1922,24.00,24.70,25.00,25.10,24.40,23.70,23.40,23.20,23.50,24.00,24.40,24.20
1923,24.30,24.60,24.90,25.10,24.80,23.70,23.90,23.70,23.60,23.80,24.00,24.00
1924,24.30,24.80,25.10,25.00,24.80,24.20,23.60,23.50,23.50,23.50,23.80,24.20
1925,24.20,24.80,25.00,25.00,24.80,24.00,23.70,23.30,23.30,24.00,24.50,24.70
1926,24.50,24.60,25.20,24.70,24.70,24.10,23.60,23.50,23.40,23.60,24.00,24.10
1927,24.50,24.50,25.00,24.60,24.70,23.70,23.70,23.50,23.60,23.70,24.30,24.20
1928,24.40,24.50,25.00,24.70,24.70,23.70,23.30,23.40,23.40,23.60,23.90,24.50
1929,24.10,24.50,24.80,24.80,24.40,23.70,23.40,23.20,23.30,23.20,23.40,23.60
1930,24.00,24.50,24.80,24.80,24.40,23.80,23.40,23.10,23.10,23.60,23.80,24.20
1931,23.90,24.60,24.80,24.90,24.80,23.70,23.70,22.70,23.60,23.70,23.60,24.30
1932,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1933,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1934,24.20,24.50,24.90,25.20,24.70,24.00,23.50,23.20,23.20,23.30,23.50,24.20
1935,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1936,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1937,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1938,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1939,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1940,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1941,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1942,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1943,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1944,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
1945,24.40,24.60,24.80,24.70,24.40,23.70,23.40,23.20,23.30,23.60,23.90,24.20
