Variable:,pr
Country:,Bangladesh
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,0.63,0.85,31.81,121.88,286.54,466.27,556.88,293.01,260.07,243.33,12.80,0.72
1963,5.96,19.73,23.20,220.52,233.35,484.31,581.10,321.88,270.14,319.72,31.29,0.13
1964,0.31,37.01,36.04,53.72,191.60,458.48,606.09,556.47,288.60,104.76,32.82,15.15
1965,13.94,0.91,21.55,55.08,182.98,421.75,428.36,446.17,333.76,182.33,22.16,26.78
1966,23.62,3.66,93.27,153.50,198.83,320.59,491.13,389.80,363.56,135.39,1.95,0.46
1967,6.94,7.56,54.11,104.00,273.42,828.38,496.33,409.08,191.23,130.56,23.68,1.36
1968,2.89,0.76,88.87,158.81,124.65,418.39,524.64,536.60,323.66,68.13,24.19,0.64
1969,15.58,16.36,29.28,92.34,158.44,618.76,543.33,410.60,398.11,307.37,58.14,0.03
1970,10.83,6.53,7.76,76.67,157.89,375.54,506.91,477.00,274.92,158.64,72.44,0.25
1971,1.16,26.25,22.87,110.57,161.44,326.10,362.59,425.55,191.94,85.97,2.48,0.02
1972,4.09,28.91,46.07,111.53,500.77,463.51,428.33,283.64,367.66,177.19,93.87,38.50
1973,4.78,0.08,116.84,150.71,336.09,375.05,781.93,365.32,324.18,211.56,20.11,0.49
1974,2.33,12.87,11.55,88.85,248.23,330.67,675.31,272.60,336.24,193.79,50.38,0.57
1975,1.06,17.03,30.44,79.93,292.65,627.56,473.18,428.87,210.14,97.02,37.88,2.32
1976,3.57,34.26,24.23,306.88,334.14,494.98,506.14,274.59,184.62,148.76,37.64,15.33
1977,0.66,7.55,24.79,139.93,364.88,492.64,418.04,360.07,363.63,108.58,8.37,0.58
1978,11.93,15.61,20.83,76.73,117.16,416.26,509.56,529.32,407.30,114.89,25.48,36.31
1979,3.09,43.26,60.75,77.75,350.24,341.56,510.43,383.64,243.68,189.74,1.76,0.95
1980,21.63,27.64,86.69,327.80,337.02,416.96,671.17,375.39,257.60,24.31,1.29,47.27
1981,0.34,22.53,38.77,186.65,173.24,414.74,410.47,539.35,277.68,40.39,40.63,3.45
1982,11.28,37.28,101.82,203.32,392.32,399.79,422.43,490.06,305.37,280.13,19.22,28.72
1983,14.93,3.76,9.31,163.56,524.35,567.00,698.27,431.32,373.49,126.69,4.50,6.55
1984,6.98,9.94,99.78,119.60,326.77,473.83,391.41,358.85,325.38,96.63,22.99,5.37
1985,5.90,2.72,16.57,182.74,213.12,292.32,552.46,298.13,460.99,246.95,140.40,5.06
1986,2.91,8.29,54.43,227.08,122.01,467.93,618.56,622.39,353.12,127.59,29.83,16.19
1987,0.80,33.17,73.41,159.14,426.37,515.73,524.11,462.23,274.81,155.16,93.08,18.52
1988,2.62,18.32,11.77,101.14,231.22,361.30,469.81,179.35,328.47,269.80,3.45,3.79
1989,0.86,45.31,105.16,201.61,288.45,498.29,535.35,330.32,288.19,219.90,60.21,15.16
1990,14.18,29.79,46.61,129.41,356.05,410.84,404.78,400.67,501.39,275.37,20.86,26.23
1991,5.62,51.82,8.13,36.54,215.47,264.87,453.76,310.69,253.33,131.95,5.39,2.62
1992,6.89,45.89,87.34,138.88,405.75,515.66,482.73,451.59,355.55,147.65,18.23,0.03
1993,13.31,27.11,86.47,170.20,204.51,373.47,303.46,360.04,161.56,87.29,8.84,0.16
1994,9.15,30.59,21.23,57.00,217.15,405.19,568.67,471.72,349.38,80.09,135.47,1.12
1995,6.45,21.70,51.36,138.57,221.19,369.66,436.98,377.69,248.55,268.08,6.97,0.46
1996,9.06,21.39,69.35,148.28,186.00,387.03,535.69,354.29,402.43,45.48,10.99,29.09
1997,18.59,34.11,103.85,182.72,238.60,330.22,632.28,462.58,273.88,164.74,107.15,0.05
1998,0.33,0.16,4.81,42.09,316.66,324.71,779.91,445.73,343.08,276.52,11.88,6.76
1999,19.57,27.37,72.97,199.61,444.11,335.38,351.64,421.56,315.17,187.49,4.91,0.22
2000,4.05,11.00,33.42,122.49,358.31,418.52,410.12,385.82,267.07,255.44,25.17,2.40
2001,13.76,10.58,30.84,161.33,187.21,459.18,633.05,399.63,259.79,96.96,87.38,2.76
2002,4.17,15.00,49.17,114.48,193.16,507.59,470.13,293.05,230.70,250.51,34.07,21.33
2003,4.15,5.90,30.30,136.70,134.99,335.82,513.48,280.46,260.85,520.53,16.15,7.92
2004,9.46,7.72,73.07,145.19,186.30,299.70,401.48,397.07,274.52,212.87,10.66,2.82
2005,1.11,8.25,13.20,118.99,227.85,273.01,476.07,316.77,339.04,124.99,24.67,4.81
2006,1.88,43.18,21.29,123.62,200.03,368.29,629.88,348.87,437.28,221.13,87.15,4.16
2007,17.11,13.35,43.69,110.52,159.36,508.06,470.43,436.50,240.43,159.95,15.62,4.79
2008,1.56,16.16,30.07,56.06,234.47,211.99,476.56,437.39,297.30,176.24,43.95,5.78
2009,1.12,6.36,29.32,160.13,251.80,461.05,413.19,356.96,335.91,199.72,16.02,13.78
2010,5.04,20.06,40.49,90.91,164.18,387.51,357.21,468.19,335.07,68.65,31.01,2.72
2011,16.34,3.01,29.51,222.90,115.13,328.53,474.46,317.07,277.05,169.27,23.82,15.25
2012,1.12,11.68,8.80,86.63,299.66,320.90,396.54,403.65,234.79,258.81,0.15,0.56
2013,0.17,32.54,12.24,35.57,190.27,397.37,334.45,397.40,343.30,58.11,0.34,0.19
2014,7.93,23.33,21.69,206.96,168.15,459.67,712.67,502.56,348.24,82.22,4.53,5.30
2015,6.69,14.22,47.11,123.22,252.80,269.17,572.26,387.66,242.85,155.85,46.31,1.66
2016,0.25,9.12,88.76,289.03,192.24,333.60,711.19,489.32,306.36,287.47,13.40,23.12
2017,2.11,11.66,20.52,199.81,251.67,323.98,474.83,254.56,166.69,102.53,3.19,11.60
2018,1.56,38.90,55.29,146.04,184.79,237.69,520.91,293.10,312.91,200.14,32.67,5.12
2019,20.16,4.85,25.74,155.36,298.87,398.60,548.29,407.13,366.79,230.03,20.01,0.69
2020,,,,,,,,,,,,
