Variable:,tas
Country:,"South Africa"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,22.73,22.62,19.76,18.09,13.27,10.86,10.10,12.94,14.64,17.27,19.74,21.64
1902,21.37,22.46,20.48,16.92,14.38,10.14,10.86,12.09,14.69,17.64,18.91,22.12
1903,22.57,22.16,20.24,16.72,13.55,9.89,10.19,12.27,15.19,17.05,19.13,21.74
1904,22.01,21.81,19.97,17.22,13.58,10.88,10.89,12.20,14.75,17.43,19.88,20.56
1905,22.55,21.77,19.82,17.83,13.25,10.03,11.09,11.42,15.37,18.14,19.70,21.87
1906,22.91,21.89,20.21,16.51,13.71,11.14,9.78,11.11,14.85,16.74,19.58,20.99
1907,21.85,21.84,20.68,16.54,12.53,10.26,10.25,12.32,15.21,16.83,18.82,20.70
1908,21.69,22.08,20.15,15.49,13.72,10.41,10.56,12.23,15.48,17.47,19.42,21.97
1909,22.44,21.51,19.55,17.39,13.50,11.26,10.69,12.62,15.43,17.20,19.97,20.88
1910,22.27,21.69,20.35,17.10,13.59,10.14,10.42,11.80,14.96,17.09,18.41,21.51
1911,22.29,22.87,19.96,16.85,13.14,9.80,9.78,11.65,14.86,18.57,20.00,22.55
1912,22.76,22.28,20.18,17.60,14.06,10.78,10.39,12.24,14.42,18.19,20.53,22.12
1913,23.10,22.74,20.25,17.22,14.06,11.19,10.43,13.14,14.99,17.59,20.33,21.89
1914,23.26,22.39,20.86,17.58,14.55,10.39,10.74,11.90,16.28,18.79,19.59,21.55
1915,23.65,22.93,20.89,16.88,13.53,10.74,9.60,12.53,15.19,17.71,20.07,21.85
1916,22.33,22.88,20.34,17.70,12.50,10.22,10.99,11.84,15.47,18.41,20.36,22.10
1917,22.58,22.37,20.45,17.11,13.06,10.38,10.09,11.09,14.74,17.82,19.35,21.45
1918,21.61,22.48,20.19,17.24,12.98,10.50,10.44,11.62,15.91,18.55,19.90,21.80
1919,22.67,22.64,20.88,18.44,13.34,11.32,10.65,12.43,14.51,18.34,19.49,22.03
