Variable:,tas
Country:,"Republic of Serbia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,-1.48,0.74,5.39,10.02,14.19,18.76,18.93,20.58,15.20,12.97,8.04,4.93
1961,-1.15,1.10,6.73,13.08,13.52,19.18,19.70,20.41,17.79,12.70,7.11,0.63
1962,0.23,-1.21,1.74,11.05,15.34,17.35,19.78,22.48,16.48,11.44,6.79,-1.95
1963,-6.21,-2.39,2.75,10.97,15.61,19.62,21.87,21.74,17.63,10.67,9.36,-1.64
1964,-6.68,-1.06,3.48,10.80,14.12,20.66,20.05,19.09,15.64,11.72,6.72,1.59
1965,0.04,-4.33,5.06,8.44,13.82,18.53,20.91,18.60,17.17,10.01,4.90,3.03
1966,-3.77,5.56,4.26,11.78,15.01,18.22,19.96,20.33,16.64,14.72,5.53,1.54
1967,-3.84,0.26,5.87,9.58,15.32,17.61,21.37,21.13,17.73,12.86,5.96,-0.07
1968,-2.97,2.41,4.99,12.92,17.16,19.23,20.20,18.30,15.87,10.65,7.19,-0.44
1969,-3.55,0.20,3.45,9.44,17.59,17.31,19.45,19.48,16.81,10.62,8.04,-1.06
1970,-0.13,0.36,4.33,10.29,12.91,18.83,19.92,20.12,15.92,9.58,6.85,1.35
1971,0.07,1.41,2.13,10.76,17.04,18.37,20.21,21.78,13.98,9.15,5.03,2.04
1972,-0.52,2.77,7.08,11.74,15.28,20.04,20.52,19.11,13.57,8.25,5.57,0.66
1973,-0.80,1.48,3.65,8.57,15.99,18.48,20.43,20.23,17.63,10.28,2.84,0.61
1974,0.29,4.19,6.69,8.98,13.31,16.91,19.58,21.37,16.40,8.53,5.03,2.10
1975,0.56,-0.44,7.22,10.24,16.14,18.01,20.20,19.35,18.24,10.44,3.73,0.99
1976,-0.95,-0.94,2.47,10.36,14.65,17.24,20.26,16.93,14.76,11.68,6.57,1.35
1977,0.73,4.87,7.88,9.27,15.61,18.65,20.26,19.87,14.57,11.02,6.26,-1.40
1978,-0.46,0.61,5.96,9.33,13.09,17.68,19.35,19.06,14.44,10.75,1.95,2.30
1979,-1.85,2.02,7.17,8.93,15.83,20.44,18.60,18.98,16.32,10.06,6.36,3.93
1980,-3.44,0.85,4.58,7.82,12.59,17.79,19.37,19.84,15.83,11.53,5.13,-0.12
1981,-3.36,0.05,7.57,9.99,14.80,19.69,19.69,19.95,16.91,12.50,3.60,1.43
1982,-2.61,-1.61,4.38,7.96,16.25,19.76,20.31,20.52,19.42,12.12,4.72,3.96
1983,2.00,-0.58,6.41,12.41,16.83,17.76,21.59,20.34,16.19,10.33,2.58,0.60
1984,0.24,0.07,3.84,9.34,14.79,17.23,18.89,19.15,16.54,12.51,5.87,0.17
1985,-5.30,-4.87,4.15,10.86,16.67,16.69,20.95,21.12,16.66,10.23,5.05,3.77
1986,0.22,-1.94,4.36,12.42,17.15,18.12,19.04,21.75,16.98,10.75,5.03,-1.03
1987,-3.36,0.96,-0.08,10.04,13.48,18.97,21.17,19.30,19.60,11.38,6.48,1.98
1988,2.36,2.26,4.20,9.59,15.62,18.17,22.89,21.91,17.16,10.46,0.60,1.28
1989,-1.24,3.13,8.11,12.21,14.47,16.86,20.75,20.36,16.25,10.76,4.39,1.38
1990,-1.13,4.53,8.63,10.29,15.71,18.66,20.66,20.99,14.84,11.88,6.88,0.84
1991,-0.71,-2.09,7.13,8.75,11.84,19.20,21.23,20.02,17.33,10.38,6.26,-1.62
1992,-0.90,1.23,5.38,11.01,15.49,18.72,20.90,23.80,16.83,11.74,6.52,0.01
1993,-0.75,-1.85,3.43,10.31,17.52,19.59,20.41,20.93,15.95,12.74,2.60,3.11
1994,2.07,1.58,7.65,10.91,16.09,19.27,22.86,22.61,19.81,10.51,5.60,1.60
1995,-1.00,4.67,4.77,10.04,14.71,18.22,22.95,20.17,15.14,11.72,2.73,1.44
1996,-1.12,-0.85,1.30,10.51,16.82,20.09,19.98,20.65,13.18,11.04,7.71,0.47
1997,-0.65,1.95,4.67,6.60,16.20,19.68,19.97,20.14,16.18,8.63,6.23,2.62
1998,1.86,4.05,3.21,11.75,14.91,20.35,21.55,21.53,15.67,11.90,3.77,-2.60
1999,-0.12,-0.15,6.25,11.41,15.57,19.59,21.54,21.14,18.40,11.56,4.20,1.35
2000,-2.70,2.24,5.14,13.39,17.55,20.89,20.97,23.23,16.39,12.77,9.11,3.08
2001,1.70,2.69,8.64,10.12,16.92,17.82,21.51,22.60,15.19,13.47,3.64,-3.60
2002,-0.74,4.96,7.45,10.35,17.79,20.76,22.55,20.93,15.99,11.33,8.12,0.25
2003,-1.42,-4.15,4.37,9.57,19.14,21.76,21.94,23.88,16.45,9.47,7.40,1.18
2004,-2.10,1.33,5.33,11.19,14.15,18.87,21.33,20.93,16.10,12.85,6.16,2.31
2005,-0.07,-2.79,3.46,10.69,16.11,18.75,21.05,19.79,17.29,11.18,4.83,1.62
2006,-2.34,-0.36,4.30,11.69,15.28,18.95,22.81,19.72,17.85,12.76,6.74,2.58
2007,4.31,4.49,7.54,12.22,17.25,21.55,23.33,22.44,15.09,10.74,4.18,-0.05
2008,0.77,3.30,6.75,11.53,16.55,20.71,21.44,22.40,15.85,12.56,7.09,3.36
2009,-1.00,0.88,5.48,13.34,17.17,19.08,22.39,22.59,18.93,11.55,7.58,2.96
2010,-1.01,1.62,5.74,11.27,15.70,19.57,22.42,22.00,15.96,9.12,9.12,0.55
2011,-0.26,-0.47,5.62,11.94,15.94,20.32,21.52,22.68,20.22,10.32,2.93,3.22
2012,0.33,-4.15,7.14,11.97,16.27,21.70,23.63,23.83,19.30,12.67,8.08,0.39
2013,0.83,2.62,4.50,12.45,16.58,19.64,22.41,23.29,15.90,12.71,8.23,1.65
2014,2.97,4.85,8.63,11.82,15.17,19.64,21.35,21.12,17.24,12.44,7.81,3.41
2015,1.71,1.83,6.06,10.72,16.54,20.13,23.66,23.60,18.56,10.97,7.43,3.09
2016,-0.09,6.18,6.81,13.08,15.36,20.67,22.40,21.17,18.33,10.27,5.68,-0.27
2017,-4.82,2.82,8.89,10.54,16.46,21.72,22.85,23.90,16.87,11.77,6.48,3.24
2018,2.68,0.75,4.44,14.72,18.98,20.51,21.94,23.89,18.47,13.88,7.56,1.75
2019,-0.50,3.32,8.52,12.06,13.99,22.28,22.10,23.85,18.34,13.55,10.27,3.99
2020,-0.26,4.80,6.85,11.43,14.85,19.60,21.76,23.24,19.25,12.66,6.28,4.74
