Variable:,pr
Country:,Guyana
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,245.70,177.23,355.84,242.20,269.82,330.08,280.98,179.56,105.39,72.23,115.88,123.03
1902,138.14,108.46,205.77,291.82,414.97,484.66,250.72,174.55,163.52,41.08,85.01,223.74
1903,178.97,107.25,326.19,278.48,319.13,277.62,251.09,120.08,82.37,57.84,64.60,249.61
1904,125.02,149.06,134.91,226.01,312.89,320.55,258.23,159.46,97.15,82.16,107.81,230.07
1905,103.90,126.44,136.80,350.22,371.59,315.56,333.24,241.62,84.88,69.12,117.67,143.83
1906,206.12,215.71,376.83,379.43,425.31,317.88,247.59,147.33,74.90,42.93,112.41,116.20
1907,124.81,170.80,213.47,185.14,347.28,289.85,370.74,282.66,132.92,84.06,103.02,154.82
1908,154.56,259.63,232.36,218.66,383.56,371.63,317.39,218.45,76.21,101.70,67.66,217.27
1909,241.54,180.56,209.17,195.75,325.46,382.93,315.08,277.46,127.79,75.37,87.94,359.49
1910,168.51,231.23,313.00,222.13,316.90,341.08,259.97,149.11,50.54,96.22,92.98,253.72
1911,79.13,56.26,81.35,188.41,315.90,321.07,305.25,187.81,84.02,60.03,105.47,244.32
1912,291.78,91.94,159.71,126.83,209.50,320.49,294.77,158.28,99.83,81.61,70.22,279.14
1913,100.07,135.21,129.50,185.13,490.42,302.12,221.54,167.66,126.65,95.53,108.20,128.03
1914,161.57,337.03,89.21,201.53,433.60,332.36,232.40,156.28,54.26,52.87,89.62,147.15
1915,185.40,148.37,122.91,125.09,357.06,354.89,318.15,263.51,69.85,74.90,174.93,228.16
1916,228.21,116.90,160.38,142.87,287.17,335.66,257.71,201.84,119.71,95.56,137.21,207.40
1917,184.50,106.25,258.18,246.10,402.33,352.43,312.09,139.42,47.23,47.00,94.94,157.27
1918,121.73,62.76,221.42,276.32,446.48,280.58,270.12,191.83,87.91,47.37,91.75,141.17
1919,276.81,149.33,106.93,124.59,237.54,296.86,250.40,167.93,89.29,60.86,80.68,168.99
1920,135.95,59.30,119.18,247.91,166.37,479.22,322.98,159.74,123.73,162.02,222.61,213.31
1921,165.67,124.78,97.13,130.97,365.26,375.20,239.81,268.96,115.43,72.54,200.24,291.95
1922,184.33,127.38,110.88,122.20,253.49,363.32,190.26,176.43,91.70,81.73,121.77,300.70
1923,109.32,90.38,73.70,121.94,299.32,409.83,337.31,231.52,132.40,129.27,96.96,204.03
1924,106.87,93.71,280.97,142.98,260.43,285.15,261.05,198.13,87.54,51.68,52.35,115.11
1925,81.36,59.14,68.60,112.83,345.14,421.78,295.27,230.31,98.60,67.23,84.68,229.22
1926,339.97,200.76,110.35,168.26,467.46,356.16,393.41,202.28,101.65,138.12,74.24,312.21
1927,307.94,162.80,205.73,181.77,373.98,366.13,253.45,177.44,87.39,44.18,76.24,206.16
1928,101.18,129.97,125.20,236.13,337.71,377.90,265.52,160.70,111.29,81.82,151.99,145.73
1929,216.17,100.85,111.62,275.37,349.85,350.93,383.55,148.24,74.64,59.69,50.85,141.50
1930,121.17,160.94,98.30,133.00,389.85,351.41,361.77,191.93,121.73,102.10,83.69,164.25
1931,190.45,84.28,189.40,374.88,360.99,375.76,235.85,195.80,69.06,79.36,46.80,190.42
1932,176.59,118.95,180.29,177.06,394.28,376.61,301.38,273.68,73.17,119.66,165.25,346.47
1933,150.60,83.18,142.53,137.70,207.87,291.09,263.42,141.19,85.91,136.32,103.59,133.74
1934,143.90,253.53,119.18,107.28,313.28,413.24,272.70,271.27,109.29,138.46,72.61,97.08
1935,135.65,89.89,293.13,308.01,380.96,336.66,262.18,144.55,65.13,94.99,97.46,270.69
1936,210.48,63.76,103.51,227.61,404.85,462.24,361.02,207.83,88.32,79.73,99.40,174.34
1937,238.61,271.64,274.30,263.97,310.10,343.16,317.08,306.64,131.69,84.30,115.58,120.90
1938,208.01,134.07,221.29,278.14,259.54,284.53,251.35,184.13,73.95,82.87,45.96,213.66
1939,67.17,36.40,60.77,67.31,231.81,358.36,271.00,226.89,95.24,95.72,79.26,200.46
1940,182.52,56.53,105.12,100.53,284.04,506.17,268.47,216.34,121.77,156.34,102.37,161.13
1941,79.26,80.08,86.21,215.13,393.05,412.08,345.18,257.04,128.65,106.55,100.00,251.12
1942,345.33,231.85,336.37,254.32,416.24,312.14,307.55,197.92,79.38,63.86,163.74,277.31
1943,149.97,116.97,232.45,208.27,383.59,412.06,362.68,177.82,131.91,36.38,118.30,236.61
1944,184.70,307.70,218.77,268.65,411.02,507.33,339.29,217.60,76.13,81.13,114.24,139.77
1945,120.67,159.43,120.57,335.74,372.85,279.98,280.71,198.08,59.12,84.54,108.38,222.78
1946,157.18,49.93,44.13,99.17,383.18,416.10,400.83,147.48,144.51,152.02,127.14,145.65
1947,146.10,234.17,289.37,363.21,363.95,375.81,227.67,164.67,125.39,73.80,120.50,152.26
1948,226.78,177.53,256.54,257.99,360.14,330.53,331.24,294.96,152.97,90.17,152.18,391.50
1949,270.70,136.29,112.79,116.76,396.79,419.47,350.40,279.01,41.70,78.63,118.33,140.31
1950,341.43,240.13,209.97,229.31,392.87,445.59,343.85,242.36,131.72,126.80,34.85,131.13
1951,182.39,105.71,44.69,148.19,361.70,423.01,331.14,225.53,123.45,56.32,109.02,217.39
1952,282.87,246.74,377.38,236.76,407.51,369.23,297.29,106.39,108.74,41.78,72.19,270.31
1953,257.07,165.24,76.79,488.89,351.47,394.86,369.27,331.10,138.51,121.20,201.34,262.30
1954,182.27,225.12,317.56,169.40,323.04,267.80,319.98,176.56,172.57,104.02,172.58,288.24
1955,194.88,125.38,272.33,157.11,474.26,373.06,293.28,268.62,202.86,143.29,111.58,339.99
1956,163.85,86.82,89.54,160.65,322.13,351.11,281.93,116.59,54.61,80.21,100.88,161.65
1957,125.64,127.01,120.06,350.84,291.32,325.33,154.86,178.98,38.56,88.43,48.25,96.69
1958,101.83,75.06,93.30,128.52,225.76,433.13,387.34,258.04,113.65,108.78,109.43,140.29
1959,168.10,154.61,61.11,223.22,404.82,295.59,291.38,210.77,71.84,76.37,108.40,179.50
1960,120.69,74.38,46.34,34.02,148.94,399.03,320.45,221.32,117.23,67.60,103.70,138.53
1961,113.85,115.87,95.73,118.21,341.76,399.21,288.54,212.02,58.32,76.75,155.89,127.93
1962,265.00,244.24,130.79,200.53,398.20,354.44,341.68,122.67,65.09,38.03,131.74,118.61
1963,48.32,55.81,67.74,167.77,215.94,407.06,328.32,179.76,50.24,103.02,76.98,339.55
1964,201.50,117.71,97.46,105.86,366.82,312.99,211.21,167.15,66.08,70.19,84.99,85.03
