Variable:,pr
Country:,Macedonia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,100.14,84.29,51.03,49.51,108.11,62.15,36.63,48.91,21.85,77.10,45.45,75.12
1963,12.45,26.62,64.06,34.26,106.77,65.88,52.86,25.30,89.91,56.45,70.03,68.06
1964,55.08,50.70,36.17,73.77,59.66,51.98,26.88,25.44,10.93,2.79,74.94,72.75
1965,84.16,28.03,42.52,39.28,53.61,67.96,40.48,37.28,30.14,68.76,112.71,88.55
1966,50.56,12.68,30.90,65.11,93.00,71.91,101.42,26.48,66.03,26.98,31.67,69.37
1967,61.29,42.92,35.07,17.64,93.26,88.02,17.16,70.90,43.02,28.30,77.02,89.46
1968,66.22,76.90,89.11,41.73,39.93,74.15,28.36,44.33,49.51,3.60,30.59,142.87
1969,55.69,60.18,60.11,38.62,95.55,46.08,97.06,34.70,18.79,62.09,35.16,48.52
1970,68.46,58.11,89.99,37.09,81.53,54.15,65.80,27.44,72.12,23.30,40.45,38.85
1971,49.31,47.98,30.76,72.30,52.59,45.50,115.13,67.26,88.07,127.42,28.25,8.03
1972,51.51,58.85,65.33,59.84,33.07,37.42,69.26,50.20,97.21,63.22,53.60,57.55
1973,41.87,61.25,46.90,72.69,99.86,67.67,14.33,29.46,51.05,79.35,69.14,42.68
1974,18.47,19.17,44.84,35.40,74.13,79.91,42.59,56.86,19.03,75.36,55.64,22.63
1975,36.00,31.18,27.86,61.28,97.63,83.51,83.88,77.80,27.09,78.90,85.40,55.29
1976,39.58,41.14,25.98,27.83,46.60,42.45,50.26,39.42,50.55,18.44,67.65,42.26
1977,49.64,47.06,65.67,87.50,95.39,37.74,11.13,22.06,106.02,43.19,25.97,68.56
1978,68.82,54.23,30.12,87.94,96.43,47.67,47.38,74.89,22.00,74.10,124.91,45.19
1979,66.20,22.70,59.40,47.20,128.17,43.73,25.97,42.55,23.86,112.59,74.01,76.81
1980,58.80,36.21,42.09,45.90,51.94,36.38,42.32,48.01,45.13,82.16,87.18,74.78
1981,16.63,44.21,57.14,86.15,52.32,29.53,38.77,68.15,35.08,66.61,78.78,63.40
1982,15.46,31.53,25.35,29.19,56.16,148.23,81.16,35.43,45.31,31.90,57.87,83.86
1983,54.22,58.64,69.95,59.78,41.38,25.24,18.10,58.75,38.86,10.50,48.19,35.54
1984,69.97,25.18,59.56,30.19,40.09,28.32,9.50,29.37,15.34,18.30,166.62,23.00
1985,76.61,101.27,41.84,31.62,47.81,94.33,46.19,20.88,26.56,44.51,29.36,32.56
1986,72.60,41.62,78.95,68.50,80.63,37.98,25.06,32.70,24.78,66.61,96.88,53.67
1987,24.52,48.24,61.24,41.21,39.78,49.31,17.83,16.49,31.97,36.44,104.23,53.40
1988,1.80,9.92,41.94,44.83,57.19,94.40,63.78,44.69,34.36,49.89,54.92,44.13
1989,6.10,18.09,12.86,65.79,64.80,28.42,25.50,44.61,28.17,45.41,46.56,117.67
1990,20.11,55.86,36.84,86.94,86.92,33.16,78.07,55.81,36.06,54.70,68.44,19.25
1991,19.65,10.10,21.76,91.58,71.22,111.16,59.82,13.30,18.67,59.13,53.20,37.35
1992,21.29,20.85,44.32,31.17,97.44,33.20,7.94,13.10,26.49,29.15,98.69,47.34
1993,62.82,42.59,16.10,85.67,61.68,40.97,50.24,40.58,16.03,81.50,48.35,52.54
1994,67.11,29.63,60.69,40.69,77.15,46.95,76.71,84.69,60.06,9.55,49.62,104.49
