Variable:,tasmax
Country:,Guam
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,29.48,28.77,29.70,29.97,30.10,30.30,30.47,30.20,30.87,31.00,30.60,29.87
1963,29.14,28.80,30.14,30.04,30.17,30.87,30.30,30.53,30.60,30.54,30.40,29.74
1964,29.71,29.10,29.84,29.97,29.80,31.43,31.10,30.70,30.77,31.17,30.77,30.07
1965,29.18,29.47,30.04,30.57,30.73,30.20,29.80,30.90,30.47,30.87,30.30,30.24
1966,29.44,29.97,29.97,30.97,31.30,31.30,31.30,31.00,30.40,31.57,30.60,29.77
1967,28.84,29.54,29.21,29.47,30.50,30.20,30.47,30.10,30.37,30.40,29.80,29.47
1968,29.17,29.24,29.77,29.81,30.60,30.60,30.40,30.70,30.47,30.57,30.40,29.87
1969,28.94,29.37,30.44,31.07,30.83,32.00,31.40,30.80,31.37,31.30,30.83,29.97
1970,29.21,29.57,30.37,30.67,31.50,31.20,30.77,30.70,30.77,30.80,31.20,30.17
1971,29.41,29.70,30.17,30.77,30.20,30.80,30.50,30.90,30.87,30.60,30.80,30.44
1972,29.91,29.87,29.70,29.87,30.00,30.30,30.27,29.73,30.57,30.54,29.80,29.84
1973,29.08,29.24,30.14,30.37,30.50,30.87,31.00,30.60,30.47,30.33,30.40,29.87
1974,29.04,29.70,29.14,29.87,29.80,30.40,30.17,29.90,31.27,30.80,30.03,30.14
1975,29.41,29.47,29.67,29.44,30.00,30.70,29.94,29.30,30.57,30.20,29.80,29.47
1976,28.84,28.77,29.10,29.20,29.80,30.03,30.27,29.83,30.10,31.17,30.30,29.74
1977,29.04,29.27,29.67,30.11,30.50,30.80,30.93,31.63,30.50,30.57,30.03,29.84
1978,28.91,29.07,29.74,30.54,31.06,30.80,30.87,30.07,30.77,30.60,29.70,29.54
1979,28.91,29.37,29.47,30.14,30.90,31.30,30.87,30.40,31.27,30.97,30.30,29.77
1980,29.34,29.27,29.57,30.34,30.43,30.60,31.07,31.33,30.40,30.87,30.83,30.24
1981,29.64,29.77,30.44,30.94,31.10,31.10,30.90,30.80,31.07,31.40,30.60,30.17
1982,29.74,29.27,29.94,30.94,30.60,30.93,30.70,30.60,30.47,30.44,30.20,29.74
1983,29.31,29.57,29.54,30.57,31.50,32.70,31.80,31.00,31.63,31.80,30.70,30.64
1984,30.04,29.97,31.07,31.84,32.47,31.60,31.70,30.70,31.50,31.50,30.90,30.84
1985,30.11,30.27,30.20,30.80,30.67,30.70,31.00,30.70,30.90,31.17,31.30,30.54
1986,30.04,29.74,30.07,30.64,30.80,31.20,31.17,31.00,31.10,31.17,30.80,29.84
1987,29.51,29.64,30.01,31.04,32.07,32.33,31.20,31.23,31.70,31.47,30.90,30.67
1988,29.94,30.30,31.10,31.64,31.93,31.30,31.20,31.50,31.60,31.37,31.23,31.14
1989,30.77,30.57,30.57,30.44,30.93,31.00,31.30,30.93,31.27,31.20,31.10,30.64
1990,29.77,30.07,30.37,31.27,31.50,31.73,31.80,30.80,30.77,31.50,30.53,30.04
1991,29.61,29.80,30.27,30.80,31.20,31.23,31.73,31.40,31.03,31.20,30.40,30.17
1992,29.14,30.10,30.64,30.74,31.60,31.66,31.50,31.10,31.17,31.23,30.43,29.70
1993,29.21,29.30,29.77,30.64,31.60,32.43,31.47,30.60,30.90,30.90,30.73,30.27
1994,29.44,29.90,30.24,30.54,31.10,32.00,31.07,31.83,30.60,31.47,30.47,29.34
1995,29.31,29.47,30.14,30.54,30.60,31.00,31.10,30.80,31.17,30.97,30.97,30.14
1996,29.74,29.84,30.04,30.27,30.80,31.30,31.20,31.10,30.90,31.37,30.70,30.07
1997,29.74,29.27,29.97,30.47,30.80,30.90,31.30,30.90,31.30,31.20,30.60,29.87
1998,29.54,29.57,30.44,30.37,30.70,30.90,30.47,30.50,30.97,31.10,30.50,30.14
1999,29.41,29.64,30.07,30.64,31.00,30.60,30.50,30.60,30.77,30.90,31.00,30.47
2000,30.14,29.67,30.14,30.74,30.97,31.10,31.20,30.80,31.37,31.27,30.70,30.27
2001,29.81,29.77,30.27,31.07,31.37,31.30,30.97,31.00,31.37,31.54,30.90,30.37
2002,29.71,29.67,29.97,30.87,31.00,31.30,31.20,30.90,31.10,31.17,30.70,30.14
2003,29.81,29.84,30.14,30.64,30.80,30.90,30.50,30.50,30.50,30.77,30.60,30.41
2004,29.71,29.84,30.14,30.54,30.90,31.20,31.00,30.80,31.10,31.20,30.80,30.41
2005,29.61,29.74,30.07,30.54,31.00,31.27,31.10,30.77,31.10,31.20,30.80,30.24
2006,29.74,29.84,30.07,30.71,30.80,31.20,31.00,30.80,31.07,31.10,30.80,30.24
2007,30.04,30.27,30.44,31.54,31.10,31.80,32.07,31.10,31.07,31.57,31.10,30.94
2008,30.84,30.57,30.64,31.37,31.20,31.60,31.24,31.27,30.90,31.60,31.40,31.04
2009,30.11,30.57,30.67,31.17,31.50,31.80,31.40,31.30,30.30,30.47,30.40,30.04
2010,29.71,30.07,30.04,30.57,31.90,32.00,30.80,30.20,29.97,30.87,31.20,30.84
2011,30.24,29.87,30.54,30.84,31.60,31.80,31.10,30.50,30.40,30.10,30.40,30.14
2012,29.54,30.07,30.67,31.47,31.50,31.40,31.10,30.60,31.17,30.50,31.30,31.17
2013,29.64,29.77,31.24,31.97,32.60,32.00,32.60,31.57,30.97,30.54,31.13,30.34
2014,29.64,30.37,30.61,31.47,31.90,31.63,30.87,30.90,30.97,30.77,31.30,31.27
2015,30.11,30.37,30.47,30.44,30.90,31.20,31.00,30.50,30.70,31.50,31.50,30.87
2016,30.24,30.17,30.47,31.64,32.13,32.50,31.57,31.20,31.80,31.77,31.40,30.77
2017,30.04,29.77,30.54,30.87,31.70,31.80,31.37,31.40,31.10,30.84,31.40,30.84
2018,30.54,30.57,31.04,31.34,31.90,31.30,31.40,30.90,31.07,31.70,31.70,31.54
2019,29.44,30.07,30.74,31.14,32.00,32.10,32.00,30.70,30.54,31.07,30.70,30.54
2020,29.54,29.54,31.17,31.57,31.40,31.50,31.67,30.90,30.97,30.80,30.70,30.11
