Variable:,tas
Country:,Nepal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,3.37,5.14,9.30,14.18,16.50,19.22,19.49,18.28,17.12,12.92,9.08,5.11
1963,3.19,6.19,8.93,13.17,15.97,18.43,19.19,18.50,16.99,13.89,9.28,5.57
1964,4.10,5.63,10.95,14.98,15.54,19.15,18.21,18.70,17.32,14.66,8.92,5.48
1965,4.78,4.86,8.42,13.33,16.90,19.71,18.69,18.25,16.90,13.06,8.86,4.86
1966,3.87,7.16,10.30,14.38,17.60,18.82,19.35,18.51,16.78,12.80,9.53,5.25
1967,3.96,6.73,8.68,13.11,16.54,19.18,19.06,18.30,16.98,12.46,7.40,5.56
1968,2.94,4.39,9.63,13.45,16.63,18.04,18.46,18.54,18.10,12.41,8.80,5.52
1969,4.12,6.34,11.41,14.15,16.38,19.31,18.74,18.36,17.10,13.72,10.24,5.95
1970,4.21,4.87,9.77,14.88,17.81,18.19,19.08,18.76,17.56,14.24,8.59,5.96
1971,3.86,4.84,9.67,13.60,15.36,17.59,18.09,17.64,17.35,13.64,8.32,5.62
1972,5.03,4.38,10.63,13.42,18.02,19.42,19.77,18.48,16.65,13.07,8.28,5.84
1973,4.86,6.23,9.36,15.38,17.17,18.48,19.34,18.25,17.51,13.29,8.43,4.91
1974,3.76,5.44,10.77,15.27,16.93,18.69,18.36,18.39,17.09,15.33,8.55,4.72
1975,3.20,5.00,9.45,14.63,17.30,18.79,18.11,18.31,16.81,15.04,8.66,5.38
1976,4.20,6.27,10.23,13.90,16.44,18.10,18.58,17.77,16.65,13.32,11.11,5.57
1977,4.31,6.18,11.52,13.95,14.83,17.72,18.46,18.64,17.09,13.18,10.36,5.46
1978,2.77,4.56,7.99,13.50,17.88,18.60,18.44,18.26,16.76,13.84,9.47,5.51
1979,4.28,4.15,9.24,14.87,17.38,18.89,18.98,18.94,16.85,14.14,11.49,6.04
1980,4.01,6.24,9.49,15.47,17.30,18.35,18.60,18.61,17.65,13.36,9.26,6.49
1981,3.40,6.28,9.29,13.84,16.49,19.18,18.71,19.05,17.40,13.81,8.36,4.74
1982,4.73,4.92,8.43,13.52,15.80,18.32,19.91,18.89,17.49,13.25,8.90,5.94
1983,3.26,4.33,9.24,12.27,15.66,18.63,19.25,19.09,17.75,13.57,8.20,5.36
1984,3.73,5.20,11.62,14.59,18.24,18.72,18.20,18.14,16.44,14.50,8.03,6.91
1985,3.87,6.21,12.55,15.12,17.10,19.15,17.87,18.93,17.12,13.10,9.07,6.55
1986,4.58,5.41,9.78,13.64,15.18,18.93,18.26,18.52,16.95,12.46,9.47,4.71
1987,3.76,6.38,10.28,14.16,15.61,19.59,19.20,18.18,17.73,13.60,9.36,5.71
1988,5.45,6.89,10.39,14.88,17.76,18.22,18.64,18.36,17.75,13.84,8.95,6.47
1989,3.29,5.49,10.14,14.19,17.18,18.28,18.80,18.13,17.74,14.05,8.85,4.73
1990,5.90,5.60,8.70,13.67,16.63,19.36,18.33,18.46,17.27,13.35,9.87,5.92
1991,2.83,6.62,10.62,13.85,17.26,17.98,19.53,18.20,17.06,13.67,8.96,5.07
1992,4.06,4.10,11.55,14.48,15.63,18.46,18.42,18.19,17.04,13.53,8.72,5.08
1993,5.21,7.07,8.38,13.21,16.84,18.94,19.20,18.72,16.66,14.23,9.72,6.21
1994,5.12,5.10,11.36,13.47,17.35,19.19,18.88,18.67,17.94,13.57,8.60,5.99
1995,2.75,5.95,10.31,13.96,18.61,20.15,19.20,18.27,17.58,14.57,9.01,5.92
1996,5.06,5.70,11.49,14.34,17.72,18.35,19.14,18.10,17.25,13.98,9.95,5.74
1997,3.52,5.02,10.47,12.73,15.93,18.55,19.01,18.58,16.96,11.90,8.84,4.74
1998,4.18,6.33,9.17,14.27,18.08,20.20,19.06,18.74,17.86,15.23,10.73,6.21
1999,4.36,7.62,11.94,15.96,17.70,18.87,18.70,18.50,17.60,14.35,10.61,6.56
2000,4.88,4.71,9.38,15.03,17.58,18.57,18.98,18.79,17.07,14.78,10.68,6.63
2001,5.56,7.39,10.05,14.11,17.09,18.16,19.13,19.21,18.09,15.03,10.41,6.60
2002,4.27,6.70,10.96,15.10,17.51,19.41,19.92,18.85,16.84,13.87,10.00,6.97
2003,4.70,5.81,10.01,15.32,16.47,19.55,19.05,19.44,17.82,14.71,10.45,6.05
2004,4.22,6.35,13.12,15.68,18.09,18.29,18.94,18.97,18.42,13.44,9.09,7.43
2005,4.91,6.71,11.67,14.29,16.24,19.96,19.04,19.48,17.98,14.12,9.84,5.87
2006,6.83,9.35,10.58,14.09,17.72,18.96,19.31,18.96,17.78,14.46,10.31,7.23
2007,5.80,5.66,10.77,15.77,17.90,19.01,19.29,19.39,18.24,15.26,10.11,6.76
2008,5.67,5.45,11.61,14.75,17.11,18.16,18.47,18.58,17.42,14.07,10.58,7.60
2009,6.61,7.73,11.33,15.95,17.14,19.74,19.92,19.61,17.62,14.66,10.71,6.86
2010,4.19,6.67,12.87,16.92,17.97,19.92,20.07,19.40,18.04,14.96,11.45,5.92
2011,4.35,6.36,10.98,14.12,17.60,18.37,19.15,18.76,17.93,14.14,10.32,7.42
2012,3.26,6.23,10.85,14.52,17.94,20.80,19.28,19.03,17.82,13.27,8.99,6.49
2013,3.89,5.34,10.78,14.47,18.08,19.00,19.35,18.79,17.68,14.15,9.06,6.10
2014,4.55,5.41,9.94,14.48,17.35,19.92,19.35,19.10,17.57,13.94,9.98,6.07
2015,3.99,6.28,9.85,13.65,17.87,19.31,19.01,19.09,18.43,14.46,10.32,6.05
2016,4.43,7.63,11.73,15.70,17.45,19.55,19.11,19.36,18.02,15.09,10.41,8.11
2017,4.95,7.15,10.39,15.19,17.40,19.02,19.21,19.42,18.26,15.04,10.01,7.37
2018,5.23,7.51,11.27,14.50,17.19,19.54,19.33,19.19,17.79,13.67,9.67,5.35
2019,4.23,5.83,9.55,15.07,17.53,19.86,19.26,19.23,17.98,13.97,10.85,4.36
2020,3.39,5.88,9.83,13.67,16.68,18.86,19.64,19.50,18.29,15.29,9.33,6.14
