Variable:,pr
Country:,Namibia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,69.10,51.71,45.38,11.87,0.38,1.44,0.55,0.36,4.87,2.25,20.54,50.07
1902,21.03,77.98,26.81,4.57,0.91,0.49,0.13,0.24,2.42,1.67,14.33,66.09
1903,150.20,58.32,39.72,17.17,3.50,0.52,0.71,0.14,1.61,3.42,9.43,10.55
1904,75.94,77.52,40.31,4.09,1.72,0.53,0.04,1.00,2.72,7.92,15.36,25.69
1905,136.11,47.03,28.52,8.77,1.16,1.28,0.73,0.22,1.11,3.07,15.26,37.21
1906,85.87,67.24,58.40,38.65,2.16,4.32,0.12,0.08,6.75,11.03,5.61,57.87
1907,26.89,68.06,15.81,2.21,0.60,0.05,0.95,0.91,1.07,1.30,18.80,74.43
1908,132.70,96.41,99.38,33.88,9.28,1.23,0.08,0.83,0.22,6.91,21.39,58.28
1909,79.56,88.08,49.47,24.25,0.32,3.29,1.01,0.56,0.86,9.46,11.70,13.00
1910,23.41,45.00,41.72,5.42,4.77,1.81,0.72,1.66,0.16,6.17,26.99,29.95
1911,127.53,97.28,36.62,18.74,1.19,1.86,0.42,0.14,0.70,3.59,14.16,39.70
1912,23.96,40.64,44.51,34.90,1.89,3.94,0.08,0.15,3.48,6.04,40.13,35.58
1913,65.41,54.02,51.00,16.97,1.99,0.79,0.55,3.19,0.27,10.95,4.44,34.76
1914,59.81,98.18,14.42,11.77,1.20,2.97,0.45,0.32,3.20,2.51,11.82,52.12
1915,20.16,35.67,70.04,10.84,0.73,0.14,0.29,0.24,0.26,11.67,51.07,77.93
1916,90.60,102.65,64.47,28.36,2.25,2.58,0.62,1.59,0.94,1.72,14.71,39.09
1917,54.35,66.62,121.42,3.68,3.11,0.83,1.50,1.14,0.98,19.56,19.78,39.07
1918,37.70,41.11,44.99,10.95,0.31,0.17,0.06,1.46,6.84,22.94,26.06,23.28
1919,38.28,68.81,26.09,27.33,4.27,1.59,0.15,1.74,0.77,3.11,41.52,24.97
1920,38.54,103.22,83.03,21.37,11.65,2.12,0.25,0.92,0.16,6.18,29.75,20.06
1921,28.40,41.21,25.15,2.13,3.05,0.37,0.03,0.77,0.16,17.04,14.65,17.54
1922,64.13,120.58,103.84,40.34,8.21,1.48,0.13,0.16,0.19,11.41,15.86,24.17
1923,28.33,37.33,65.83,4.28,0.75,0.10,0.16,0.30,0.77,12.12,19.71,32.12
1924,67.85,97.21,111.20,50.46,6.99,1.32,2.13,0.23,0.42,2.11,16.26,25.50
1925,31.77,20.36,34.82,31.79,8.45,4.67,0.32,0.10,3.14,8.58,28.70,53.24
1926,44.69,27.48,39.80,32.90,0.29,0.06,0.06,0.95,0.21,10.05,34.18,26.89
1927,59.17,31.90,76.55,24.43,1.02,0.06,0.04,0.05,3.42,1.06,15.97,11.33
1928,38.49,46.83,49.83,2.93,1.43,2.36,0.96,0.32,6.09,13.96,16.19,16.67
1929,34.53,35.04,27.13,19.01,0.69,0.40,0.02,1.45,0.23,3.49,15.61,25.65
1930,63.86,52.67,65.07,8.95,0.23,0.17,0.95,0.08,0.16,4.58,28.52,30.21
1931,16.87,28.64,52.11,6.26,5.41,0.22,0.49,0.08,0.45,16.48,14.89,32.97
1932,22.32,23.38,20.31,3.42,0.17,0.93,0.49,1.53,0.08,1.05,27.45,68.90
1933,167.11,122.96,117.91,42.23,1.57,0.07,0.08,0.17,0.31,7.40,30.76,62.57
1934,58.14,41.59,37.81,15.36,6.76,0.20,0.19,0.07,3.14,2.72,19.50,39.17
1935,64.60,30.20,83.03,11.60,14.40,0.12,0.15,0.10,0.70,2.62,9.59,34.66
1936,73.49,108.37,39.86,26.95,0.66,0.34,0.72,0.03,0.33,8.80,22.17,46.36
1937,89.19,55.62,15.49,31.13,11.96,3.34,0.89,0.02,0.35,11.65,67.76,33.99
1938,40.59,36.88,100.29,14.28,4.54,1.97,1.72,2.04,1.12,19.52,29.56,50.26
1939,67.48,53.53,62.76,20.66,0.23,3.11,0.30,0.03,5.93,6.76,14.99,42.49
1940,46.60,40.18,13.66,16.58,0.51,1.16,0.19,0.40,0.55,16.89,3.35,17.98
1941,28.02,103.05,69.09,36.08,3.08,0.95,0.01,0.18,2.32,19.60,17.46,63.75
1942,29.74,29.96,44.67,39.77,1.27,0.15,0.17,1.31,1.20,1.28,29.97,68.62
1943,129.30,84.85,46.58,1.72,1.74,0.76,0.41,0.51,0.71,4.71,17.88,22.66
1944,37.51,44.91,48.54,6.46,1.11,0.18,0.56,0.12,0.05,2.44,53.04,60.75
1945,28.63,24.83,14.03,10.08,0.58,0.04,0.02,0.05,1.57,4.20,14.58,42.35
1946,57.86,72.28,66.44,22.48,2.13,2.06,0.14,0.07,2.50,3.02,15.17,50.61
1947,46.81,87.63,31.53,12.64,2.42,0.02,0.65,0.10,0.08,5.39,33.56,11.06
1948,54.03,28.83,95.59,27.98,0.78,0.89,0.02,0.57,0.19,3.25,18.42,23.51
1949,91.03,115.58,115.52,46.40,15.60,0.83,0.99,0.59,2.42,1.43,35.55,70.04
1950,31.52,73.39,38.82,40.02,10.65,1.52,0.11,0.38,1.60,15.37,24.67,46.01
1951,29.10,108.17,6.68,6.02,0.43,1.76,0.50,0.25,0.83,14.03,29.49,21.72
1952,47.21,108.20,39.24,28.80,4.94,0.05,0.23,0.81,1.68,17.18,23.30,60.92
1953,72.12,82.82,130.00,24.82,2.55,0.02,0.42,0.14,3.27,6.81,19.77,48.38
1954,65.64,58.09,67.51,23.17,1.90,3.59,1.13,0.39,0.04,14.04,32.35,37.42
1955,84.22,101.05,104.25,14.95,1.93,0.24,0.46,0.07,3.82,3.62,23.20,21.15
1956,64.59,73.30,74.89,8.97,3.30,0.73,0.23,0.60,3.83,15.25,50.68,52.61
1957,79.35,60.18,36.07,7.76,2.13,0.12,0.02,0.09,2.22,5.64,15.30,42.99
1958,43.62,54.72,30.80,18.34,4.02,1.66,0.15,0.23,0.20,1.62,14.46,28.44
1959,24.84,120.62,28.19,16.73,5.41,1.37,0.02,0.38,1.64,6.51,24.16,19.32
1960,28.60,44.64,58.40,41.34,9.63,10.03,0.83,0.11,1.12,1.27,36.61,25.53
1961,33.40,70.75,12.23,9.43,0.07,0.31,0.47,2.32,0.35,14.44,18.05,19.33
1962,140.41,25.15,86.05,45.35,5.20,1.07,0.40,1.36,2.30,8.90,69.31,31.62
1963,23.12,33.37,26.84,6.34,0.75,1.01,0.30,0.52,0.99,6.42,12.46,23.96
1964,44.25,43.99,42.98,37.63,0.06,0.73,0.69,0.07,5.25,3.72,30.32,14.79
1965,102.00,48.09,55.08,23.78,0.07,2.16,0.05,0.27,13.56,8.69,5.95,49.10
1966,70.24,76.60,63.17,22.82,8.91,0.74,0.04,0.31,1.30,5.54,81.80,45.52
1967,51.72,29.54,110.19,10.90,14.26,2.22,0.09,0.10,0.27,3.69,41.97,20.02
1968,46.42,87.05,66.44,12.12,1.53,0.26,0.27,0.10,0.55,4.88,27.85,18.55
1969,56.64,58.94,18.91,7.88,0.45,0.42,0.15,0.69,0.07,14.26,11.20,41.08
1970,77.17,122.42,38.84,17.51,6.47,1.93,0.81,0.70,0.04,2.92,12.55,21.80
1971,91.27,16.85,117.67,25.30,0.18,0.21,0.11,0.07,0.11,8.89,10.52,16.15
1972,22.30,38.49,73.11,23.25,0.33,0.10,1.63,0.22,0.06,22.63,12.32,39.90
1973,185.84,146.51,59.91,54.00,0.98,2.17,0.01,0.76,2.16,13.86,33.82,30.33
1974,47.17,39.35,100.37,19.60,6.73,0.49,0.54,0.20,0.64,1.61,22.36,26.25
1975,155.10,107.97,115.36,28.19,2.70,1.49,0.55,0.20,3.55,9.76,15.49,15.97
1976,57.42,123.45,51.94,41.45,3.04,0.92,0.11,0.14,2.50,8.63,14.42,49.78
1977,107.20,137.33,56.11,20.54,0.78,0.01,0.01,1.28,2.93,4.57,21.92,22.09
1978,83.44,111.39,12.54,7.86,8.37,5.11,1.21,1.67,4.61,12.52,37.57,22.75
1979,22.32,73.49,91.29,5.70,0.16,0.49,0.34,1.87,7.66,1.60,22.93,28.07
1980,39.85,41.38,36.34,6.75,0.26,0.78,0.26,2.07,0.19,4.39,16.52,16.71
1981,33.46,61.62,57.44,23.91,0.42,1.90,1.59,0.19,2.16,8.53,22.26,42.50
1982,53.57,17.03,23.77,16.50,5.60,5.46,0.11,0.05,0.75,7.50,39.14,62.88
1983,23.99,40.64,62.74,38.65,4.54,0.95,0.03,0.18,0.18,11.13,21.85,11.31
1984,63.67,67.57,43.63,8.36,1.23,0.01,0.11,0.09,0.41,11.17,23.73,34.97
1985,55.61,57.25,64.65,15.66,0.53,3.14,0.13,0.23,4.04,20.10,17.61,15.45
1986,17.33,78.69,25.71,22.39,1.62,0.15,1.71,0.26,1.46,12.82,20.77,33.76
1987,72.98,56.66,35.81,29.17,2.05,0.52,0.17,0.42,0.46,4.35,22.46,62.13
1988,75.73,87.44,18.77,30.07,3.42,0.10,0.52,0.13,0.19,2.17,8.37,9.21
1989,77.41,38.88,64.17,25.50,0.42,0.52,0.15,0.18,0.28,6.43,14.98,33.64
1990,77.01,76.64,44.08,2.81,0.15,0.45,0.25,0.04,4.79,13.95,27.72,57.40
1991,33.20,20.23,36.21,5.06,0.28,0.23,0.22,0.11,1.76,3.54,11.50,18.56
1992,47.69,75.51,42.70,30.21,1.95,0.36,0.23,0.44,0.31,17.13,33.32,32.15
1993,112.50,60.26,14.57,8.55,0.13,1.82,0.54,0.14,0.11,2.53,15.95,11.18
1994,8.36,57.21,38.20,6.82,2.15,0.19,0.15,0.63,1.87,9.60,12.38,19.14
1995,74.34,39.37,13.76,5.50,1.67,0.05,0.62,0.28,0.66,1.61,22.34,37.59
1996,112.35,57.76,73.69,4.11,2.09,0.52,0.22,0.07,2.25,14.80,7.84,41.59
1997,52.10,21.51,34.09,7.18,0.49,0.08,0.14,0.58,4.29,5.02,14.87,31.77
1998,62.67,33.26,49.96,3.26,3.07,2.41,0.05,0.31,0.32,12.24,30.39,61.35
1999,86.23,77.78,85.04,24.09,3.14,0.33,0.36,0.23,0.93,5.34,8.36,19.20
2000,64.03,68.33,57.08,22.83,3.23,1.28,0.56,0.92,2.27,7.88,25.24,27.65
2001,65.86,68.50,55.98,22.60,3.71,1.67,0.37,0.85,2.29,7.97,24.91,28.70
2002,63.23,64.62,56.21,21.39,2.62,1.26,0.18,1.48,2.19,9.03,24.57,28.26
2003,68.86,64.81,57.81,22.08,2.61,1.44,0.40,0.67,2.60,15.29,20.70,21.55
2004,54.04,47.15,63.64,24.10,6.33,1.44,0.18,0.41,0.64,7.91,27.62,23.32
2005,154.65,96.91,64.67,28.65,2.03,0.55,0.26,1.07,0.54,15.52,25.37,28.25
2006,64.47,66.13,55.42,17.20,1.07,2.18,0.40,0.36,0.52,7.46,23.63,29.71
2007,65.90,64.28,58.95,11.35,1.34,0.80,0.51,0.60,1.15,7.65,25.08,36.93
2008,64.73,127.91,48.12,11.73,5.82,1.52,0.22,0.36,2.46,7.00,23.48,41.63
2009,86.38,40.49,39.04,33.38,4.93,0.38,0.21,0.63,1.97,7.67,25.61,29.18
2010,70.45,74.14,81.88,37.45,3.84,1.53,0.38,0.70,1.55,6.12,18.32,42.79
2011,59.27,103.21,65.99,11.92,1.09,1.33,0.83,0.80,0.75,12.80,21.99,22.70
2012,39.88,39.29,53.16,7.16,4.41,0.64,0.14,0.53,4.75,3.59,15.90,63.15
2013,58.26,98.39,75.71,30.56,2.39,0.91,0.39,0.30,0.78,8.49,22.43,21.70
2014,44.40,43.44,51.50,28.13,1.50,1.04,0.27,1.29,0.80,4.82,13.82,32.83
2015,53.55,35.66,58.11,21.99,3.42,1.37,0.66,0.66,2.38,7.49,24.74,28.80
2016,67.26,66.71,55.30,22.64,2.77,1.49,0.22,0.58,1.83,7.89,25.80,29.23
2017,64.50,65.57,58.02,22.60,2.86,1.43,0.58,0.68,2.02,7.45,24.68,28.94
2018,64.21,65.19,55.11,21.36,2.80,1.50,0.54,0.58,1.88,7.63,24.02,29.05
2019,64.68,67.60,55.29,21.94,2.69,1.73,0.70,0.80,1.96,8.14,25.14,30.18
2020,,,,,,,,,,,,
