Variable:,tasmax
Country:,Greenland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1952,-14.52,-16.72,-19.26,-13.56,-5.10,-0.49,2.12,0.11,-5.05,-11.75,-13.44,-14.98
1953,-13.60,-16.50,-19.62,-12.15,-5.87,-0.35,2.28,0.66,-4.93,-12.62,-14.28,-18.14
1954,-13.41,-15.84,-18.98,-13.01,-5.33,-0.86,1.96,0.38,-5.57,-12.38,-13.42,-17.58
1955,-15.48,-16.65,-17.54,-13.72,-7.49,-0.37,0.98,-0.26,-5.37,-10.88,-14.60,-17.47
1956,-15.72,-14.81,-18.39,-13.10,-8.11,-1.43,2.08,-0.04,-6.63,-13.25,-14.67,-16.87
1957,-14.37,-16.25,-17.11,-14.00,-6.57,0.07,2.88,0.82,-5.00,-12.01,-14.14,-18.83
1958,-12.43,-15.94,-16.45,-13.86,-5.69,-0.30,3.29,0.22,-5.45,-12.40,-15.95,-16.14
1959,-13.93,-17.04,-19.69,-14.09,-6.20,-0.42,1.66,-0.34,-5.75,-11.51,-13.53,-16.78
1960,-11.48,-15.45,-18.83,-14.22,-5.36,-0.17,3.41,0.99,-4.77,-10.94,-13.01,-17.04
1961,-12.65,-18.12,-21.10,-13.59,-6.81,0.14,2.94,-0.15,-6.02,-11.27,-14.02,-16.31
1962,-12.85,-16.52,-16.32,-12.73,-6.04,-0.35,3.45,0.25,-5.40,-12.60,-13.75,-15.84
1963,-12.31,-14.62,-17.30,-12.00,-7.45,-1.38,1.69,0.67,-6.41,-12.29,-15.47,-15.72
1964,-12.35,-13.66,-18.23,-13.41,-7.34,-0.74,1.41,0.64,-5.73,-12.54,-15.56,-16.68
1965,-14.09,-11.71,-18.17,-13.48,-4.61,-1.32,2.52,0.16,-6.07,-11.93,-13.15,-18.31
1966,-16.34,-15.69,-21.22,-14.17,-6.81,-0.35,2.31,1.70,-5.00,-12.85,-15.65,-17.53
1967,-12.96,-17.53,-20.57,-14.41,-4.81,-1.11,2.41,-0.01,-5.16,-13.37,-16.44,-17.12
1968,-16.20,-18.00,-21.28,-13.50,-6.05,-0.34,2.14,-0.16,-5.54,-13.10,-15.04,-17.56
1969,-13.67,-15.85,-20.87,-15.30,-5.80,-1.15,1.89,1.21,-6.18,-12.94,-14.52,-16.93
1970,-14.33,-17.19,-18.38,-14.77,-7.35,-1.37,1.12,-0.60,-4.93,-11.40,-15.02,-17.11
1971,-16.12,-17.32,-18.94,-13.77,-6.56,0.08,2.68,0.11,-5.78,-13.96,-17.05,-20.71
1972,-13.02,-17.64,-18.86,-15.15,-6.36,-2.10,0.84,-0.33,-5.08,-11.85,-14.80,-18.67
1973,-11.08,-20.08,-19.62,-13.99,-7.48,-1.06,1.63,0.65,-5.50,-12.37,-16.09,-17.74
1974,-12.73,-16.20,-17.20,-13.01,-6.10,-0.63,2.57,0.61,-6.29,-11.46,-14.33,-20.51
1975,-17.74,-16.02,-20.22,-14.06,-6.79,-1.00,2.35,0.82,-6.46,-12.45,-15.81,-19.05
1976,-14.83,-16.15,-17.64,-14.33,-6.84,-0.87,2.08,-0.52,-4.12,-12.37,-15.23,-15.14
1977,-11.79,-16.42,-19.05,-13.50,-5.93,-0.99,2.42,0.51,-6.05,-12.73,-15.20,-17.71
1978,-16.41,-16.43,-20.01,-12.80,-6.38,-1.91,2.62,0.80,-5.84,-13.31,-17.92,-12.82
1979,-13.40,-17.98,-17.68,-13.09,-7.59,-1.76,1.78,0.07,-5.98,-12.63,-15.98,-17.32
1980,-11.14,-14.41,-15.75,-13.88,-5.59,-1.11,1.92,1.17,-5.18,-12.11,-15.64,-18.82
1981,-14.03,-17.29,-18.84,-13.31,-6.79,-0.23,2.40,0.54,-4.93,-12.05,-14.51,-15.99
1982,-13.84,-18.33,-18.53,-14.94,-8.03,-0.68,1.96,-0.45,-7.30,-12.67,-15.89,-19.76
1983,-16.20,-18.23,-21.04,-15.76,-7.52,-1.17,1.05,-1.21,-5.78,-14.42,-16.54,-18.76
1984,-16.83,-19.65,-19.60,-15.22,-7.55,-1.04,2.86,-0.44,-6.00,-13.03,-14.87,-16.72
1985,-10.80,-16.41,-18.23,-14.36,-5.85,0.16,2.18,0.09,-4.99,-12.78,-15.42,-16.52
1986,-14.09,-12.03,-19.71,-13.73,-6.72,-1.30,1.47,0.45,-5.25,-14.01,-17.09,-16.76
1987,-11.33,-18.16,-19.09,-14.55,-7.06,-0.43,1.79,1.22,-5.08,-13.53,-15.18,-18.15
1988,-15.98,-14.08,-18.65,-13.64,-5.85,-0.68,2.46,0.73,-5.14,-11.26,-14.46,-18.15
1989,-16.74,-19.78,-21.74,-14.08,-7.80,-0.69,2.30,-0.37,-6.15,-13.65,-13.63,-17.44
1990,-13.09,-17.94,-20.56,-14.47,-5.70,0.58,3.05,0.37,-5.50,-13.54,-13.85,-17.73
1991,-14.49,-15.86,-16.96,-14.77,-6.74,-0.14,3.37,0.95,-4.98,-12.42,-15.02,-16.88
1992,-13.54,-19.29,-19.24,-14.82,-8.19,-1.76,1.71,-0.75,-5.77,-11.69,-14.78,-18.08
1993,-17.17,-17.73,-20.75,-13.77,-7.00,-1.12,2.49,-0.39,-5.34,-11.85,-14.71,-18.61
1994,-15.34,-16.23,-19.99,-13.18,-5.79,-0.86,2.60,0.52,-5.14,-12.61,-14.77,-18.48
1995,-16.24,-18.31,-20.31,-11.85,-6.21,0.34,2.32,0.24,-4.31,-13.52,-13.17,-18.02
1996,-13.15,-15.08,-16.47,-11.86,-6.06,-1.15,2.14,-0.06,-5.44,-12.96,-14.00,-16.37
1997,-13.89,-17.81,-18.30,-13.11,-6.68,0.07,1.61,0.03,-5.68,-12.50,-13.83,-15.50
1998,-13.53,-17.81,-18.19,-12.01,-6.25,-0.12,2.54,0.68,-4.87,-12.02,-12.44,-16.06
1999,-14.55,-16.54,-17.72,-12.59,-7.25,-1.29,2.77,-0.36,-5.28,-12.60,-13.47,-17.81
2000,-13.56,-16.17,-18.44,-13.18,-7.15,0.04,2.53,0.33,-5.26,-12.26,-13.79,-16.80
2001,-13.40,-16.64,-19.01,-14.44,-6.86,-0.39,2.44,1.20,-4.20,-11.45,-14.53,-13.67
2002,-12.85,-18.95,-19.05,-14.25,-5.97,0.64,2.41,1.15,-3.80,-10.20,-12.59,-12.96
2003,-11.87,-15.14,-17.82,-12.97,-6.00,0.67,3.93,2.04,-3.61,-10.34,-13.52,-16.32
2004,-13.56,-15.39,-17.53,-11.78,-5.75,-0.07,2.44,1.42,-4.67,-11.15,-14.57,-17.94
2005,-11.78,-11.96,-14.92,-12.29,-5.22,0.49,3.26,0.57,-5.27,-12.82,-13.12,-14.56
2006,-11.87,-14.55,-16.15,-12.54,-5.04,-0.72,2.67,0.93,-4.01,-12.17,-14.34,-16.05
2007,-13.16,-13.48,-17.33,-12.15,-6.97,0.38,3.03,1.49,-5.15,-11.98,-13.73,-16.51
2008,-14.71,-14.94,-18.77,-13.49,-5.96,1.25,3.25,1.49,-4.12,-12.12,-14.07,-15.98
2009,-11.64,-17.24,-19.26,-14.18,-5.20,-0.45,3.59,1.34,-5.08,-12.62,-14.29,-13.58
2010,-11.24,-13.99,-16.93,-11.34,-4.76,0.56,3.22,1.43,-3.84,-10.79,-13.81,-13.07
2011,-11.20,-12.89,-17.45,-14.15,-6.02,0.25,3.04,1.60,-4.58,-12.08,-13.38,-17.16
2012,-11.30,-14.63,-17.39,-13.17,-5.99,0.34,2.89,0.97,-3.79,-10.84,-14.08,-16.01
2013,-12.00,-15.98,-17.44,-13.90,-6.84,0.12,2.71,0.53,-4.89,-12.36,-14.92,-16.19
2014,-10.58,-13.96,-18.96,-13.95,-6.00,0.54,3.19,1.73,-4.47,-11.96,-12.86,-16.67
2015,-11.63,-17.34,-18.10,-13.65,-8.15,-0.09,3.35,0.76,-4.71,-11.46,-13.98,-17.42
2016,-10.51,-13.97,-15.31,-11.68,-5.18,0.98,3.89,1.62,-3.92,-9.94,-13.22,-15.58
2017,-13.33,-14.61,-18.22,-14.18,-6.66,-0.44,3.24,0.98,-4.49,-11.69,-13.22,-14.55
2018,-13.14,-15.18,-17.78,-13.17,-6.20,-1.28,2.11,0.73,-5.64,-12.07,-13.24,-15.57
2019,-13.64,-15.68,-19.67,-10.73,-5.46,0.74,3.67,1.54,-3.72,-10.54,-13.39,-15.89
2020,-12.77,-16.24,-18.46,-11.39,-5.20,0.21,2.79,1.28,-5.94,-11.37,-13.69,-15.17
