Variable:,tasmax
Country:,India
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,23.63,25.64,31.12,34.77,36.53,35.48,31.57,29.97,30.89,31.25,27.54,24.78
1902,25.19,27.01,32.39,35.13,36.94,35.13,31.35,30.88,30.47,30.49,27.10,24.29
1903,24.33,25.88,30.18,34.38,36.16,35.43,31.76,30.09,30.70,30.24,26.44,23.89
1904,24.18,26.48,30.63,35.27,36.27,34.21,30.61,30.07,30.58,30.60,26.88,24.57
1905,23.22,24.70,29.24,32.98,36.91,35.79,31.34,30.43,30.74,30.69,28.04,24.30
1906,23.68,25.67,29.87,34.96,37.65,34.27,31.18,30.07,30.35,30.47,27.96,25.14
1907,25.15,25.84,29.77,33.35,35.73,34.45,31.88,29.54,30.92,31.14,28.11,24.01
1908,23.87,26.50,30.66,35.84,36.72,35.26,30.57,29.55,30.45,30.45,26.88,23.76
1909,24.42,26.20,31.75,33.63,36.35,33.56,30.27,29.80,30.14,30.41,27.97,24.60
1910,24.08,26.43,30.97,34.58,36.70,33.84,30.75,29.91,30.48,29.83,26.25,23.87
1911,25.04,26.08,29.82,34.55,37.24,33.90,31.92,30.20,30.54,30.77,27.08,24.54
1912,24.69,27.38,30.98,34.67,36.92,35.84,31.23,29.91,30.46,30.59,26.79,24.04
1913,24.14,26.67,29.82,35.53,35.93,33.33,30.87,30.13,30.94,30.82,27.15,24.45
1914,25.04,26.72,30.52,34.10,36.56,34.34,30.79,29.90,30.70,30.21,28.03,24.55
1915,24.39,25.99,30.69,34.62,37.32,35.40,31.73,30.41,31.05,31.46,28.36,24.53
1916,24.54,26.27,32.36,35.46,36.79,33.25,31.10,29.99,30.60,30.36,26.86,23.68
1917,24.28,26.37,30.27,33.32,35.12,33.29,30.65,29.90,29.94,29.81,26.42,24.26
1918,23.29,26.51,30.75,33.62,36.43,33.30,32.10,30.32,31.01,30.94,28.04,24.31
1919,24.79,26.24,31.40,34.44,36.41,34.39,30.80,30.03,30.49,30.29,27.64,24.27
1920,24.62,26.28,31.01,34.46,35.29,34.53,30.98,30.28,31.38,31.52,28.20,24.89
1921,25.01,26.46,32.58,35.94,37.97,34.61,31.65,29.89,30.28,29.96,26.89,25.19
1922,24.23,27.31,31.89,35.53,37.06,34.12,30.94,30.07,30.34,30.10,27.33,23.97
1923,24.39,25.99,31.35,35.19,36.42,36.18,30.92,29.81,30.60,29.95,27.26,24.88
1924,24.39,27.00,32.52,35.82,36.13,35.77,31.22,30.23,30.15,30.22,26.76,24.61
1925,23.11,25.37,31.40,35.80,35.87,33.56,30.37,30.24,30.97,30.87,27.39,24.32
1926,24.73,27.63,30.60,33.18,35.74,36.30,31.52,30.12,30.50,30.27,26.33,24.41
1927,24.06,26.05,30.47,34.72,36.28,34.65,30.87,29.93,30.77,30.61,26.66,25.11
1928,24.43,26.84,31.32,34.92,37.34,34.43,30.94,30.50,30.81,30.79,27.83,24.62
1929,24.24,25.71,32.03,34.89,37.27,34.43,30.91,29.90,30.98,30.32,27.68,24.16
1930,23.95,25.94,31.45,34.48,36.55,34.47,30.66,30.00,30.92,30.83,26.86,24.82
1931,25.20,26.29,30.94,35.90,36.95,35.57,31.07,30.51,30.56,30.26,27.13,24.76
1932,25.13,25.81,31.19,34.91,36.26,35.22,31.08,30.15,30.83,31.00,27.53,24.56
1933,23.76,27.17,31.32,33.91,34.98,33.80,30.99,29.63,30.30,30.24,27.45,24.78
1934,23.39,26.98,30.70,35.06,36.65,34.40,30.92,29.92,30.66,30.02,26.68,24.78
1935,23.44,26.66,31.19,33.27,37.30,35.26,30.85,29.79,30.35,30.54,27.55,24.86
1936,24.09,26.55,30.95,34.60,37.27,33.08,30.87,30.06,30.70,30.42,27.87,24.66
1937,23.59,26.89,30.36,34.03,36.56,34.94,30.81,30.33,30.85,30.01,27.51,23.96
1938,24.78,25.63,32.09,35.54,37.11,32.85,30.81,30.37,31.04,30.56,26.47,24.49
1939,24.90,26.88,29.91,34.25,37.20,34.31,30.82,30.53,30.74,30.92,27.14,24.72
1940,24.14,26.67,29.81,34.34,36.78,34.71,31.04,29.97,30.74,30.86,28.22,24.79
1941,24.37,27.26,32.50,36.28,37.41,34.45,31.61,30.80,31.10,31.61,27.76,25.77
1942,24.11,27.02,31.94,35.60,37.34,35.44,30.75,29.95,30.32,30.65,27.81,24.49
1943,24.89,26.11,31.46,34.03,36.65,34.02,30.77,29.79,30.71,30.29,28.20,24.89
1944,24.19,26.20,30.32,33.95,37.46,34.80,30.86,30.25,30.66,30.32,27.70,25.50
1945,23.35,25.94,31.53,33.90,36.60,35.05,30.93,30.41,30.60,30.08,27.03,23.64
1946,24.52,27.60,31.29,35.29,36.68,34.08,30.98,30.17,30.81,30.93,27.72,25.20
1947,24.21,26.85,31.75,35.56,37.32,35.54,31.22,30.62,30.53,29.73,27.94,25.02
1948,24.65,26.57,30.78,35.59,37.41,35.06,31.22,30.07,30.68,30.96,27.72,24.26
1949,25.08,26.43,31.61,35.10,36.73,34.38,30.97,30.30,30.91,30.68,26.66,24.20
1950,24.76,25.62,30.45,34.55,37.00,34.68,30.71,30.14,30.45,30.14,26.62,23.96
1951,23.78,26.42,31.27,33.86,36.59,34.55,31.62,30.39,31.33,32.07,28.46,24.95
1952,25.07,28.02,30.89,35.57,37.12,34.78,31.19,29.94,30.97,30.89,27.26,25.34
1953,24.11,28.15,33.16,35.55,37.47,35.32,31.13,30.13,30.80,30.60,27.39,25.74
1954,23.74,27.81,31.71,35.79,37.68,34.76,31.05,30.43,30.45,29.38,27.05,24.67
1955,24.10,27.58,32.49,34.18,35.94,34.51,31.07,29.60,30.26,29.79,26.98,24.49
1956,24.22,26.92,31.71,35.62,37.13,33.18,29.93,29.62,30.52,29.81,27.04,24.71
1957,23.93,25.83,30.00,34.32,36.25,34.85,30.98,30.17,30.76,30.75,28.34,25.41
1958,25.63,27.15,32.15,36.05,37.06,36.20,30.88,30.30,30.28,30.38,28.15,25.29
1959,24.50,26.63,32.26,35.37,36.80,34.61,30.48,29.88,30.17,30.42,27.62,25.27
1960,24.23,28.77,30.44,34.93,36.99,34.95,30.94,30.11,30.93,30.53,27.55,25.52
1961,24.85,25.39,32.05,35.20,36.57,34.07,30.57,30.09,30.20,29.98,26.68,23.67
1962,23.63,26.93,31.19,34.90,36.47,34.97,31.32,30.10,30.17,30.16,27.68,24.55
1963,24.31,28.09,31.13,33.95,35.94,34.23,31.47,29.92,30.76,30.90,28.08,25.34
1964,23.88,27.12,32.68,35.59,36.46,34.66,30.52,30.07,30.41,30.81,27.39,24.83
1965,25.38,26.76,30.79,33.80,36.44,35.25,31.07,30.32,30.82,31.21,28.51,25.04
1966,25.03,28.54,31.69,35.12,36.97,34.54,32.03,30.31,30.74,31.10,28.06,24.73
1967,24.19,28.34,30.19,34.46,36.73,34.97,31.19,29.79,30.37,30.56,27.49,25.17
1968,23.40,25.87,31.21,34.36,36.23,34.61,31.10,30.30,31.71,30.52,28.11,25.13
1969,24.38,27.39,33.04,35.39,36.34,35.09,31.28,30.16,30.50,31.23,28.86,25.43
1970,24.55,26.85,31.05,35.70,37.22,33.59,31.39,30.05,30.43,30.91,27.45,24.85
1971,23.89,26.94,31.30,35.07,35.58,32.67,30.40,29.72,30.71,30.13,27.15,24.71
1972,24.63,25.20,31.82,34.68,37.24,35.89,31.88,30.36,31.08,30.81,27.95,25.47
1973,24.78,28.03,31.53,36.67,37.46,34.69,31.21,29.90,30.56,30.28,27.35,24.13
1974,24.03,26.50,32.35,35.82,36.32,34.52,31.20,30.43,31.45,30.77,27.54,23.90
1975,23.50,26.52,31.11,35.58,37.12,34.02,30.49,29.98,29.81,30.54,26.84,24.62
1976,24.26,26.71,31.32,34.53,36.42,33.95,31.17,29.66,30.50,31.25,29.01,25.29
1977,24.20,27.36,33.06,34.56,35.30,34.07,30.81,30.18,30.55,30.90,28.76,25.06
1978,23.79,26.04,30.04,34.93,37.63,34.31,30.46,29.76,30.44,30.99,28.37,25.03
1979,24.87,25.89,30.43,35.53,36.36,35.36,31.65,30.56,31.27,31.22,28.53,25.11
1980,24.65,27.60,31.06,36.20,37.61,34.04,30.82,30.24,31.25,31.02,28.35,25.16
1981,23.78,27.45,30.67,34.99,36.52,35.12,30.69,30.21,31.15,30.91,27.06,24.56
1982,24.71,25.94,29.93,34.17,35.59,34.63,32.21,30.25,31.33,31.16,27.37,25.17
1983,23.97,26.16,30.62,33.58,36.04,35.10,31.77,30.36,30.74,30.04,27.38,24.44
1984,23.79,25.73,32.42,35.31,37.75,34.43,30.67,30.12,30.14,30.74,27.50,25.45
1985,24.49,27.36,33.10,35.46,37.10,34.42,30.61,30.26,31.04,29.92,27.83,25.58
1986,24.23,26.60,31.37,35.07,36.30,34.67,30.96,30.29,31.27,30.79,28.43,24.75
1987,24.71,27.48,31.37,35.34,35.67,35.62,32.15,31.08,31.97,31.35,28.84,25.20
1988,25.56,28.15,31.40,35.54,37.63,34.83,30.87,30.27,31.30,30.91,27.90,25.53
1989,23.88,26.81,30.80,35.07,37.12,33.95,31.18,30.25,31.07,31.07,28.18,24.65
1990,26.03,26.66,30.00,34.79,35.90,34.05,30.54,30.24,30.60,30.20,28.45,25.27
1991,23.93,27.39,31.71,34.58,36.86,34.04,31.73,30.04,31.04,30.86,27.76,24.80
1992,24.15,25.87,31.52,34.88,36.20,35.19,31.57,29.92,30.59,30.55,27.78,25.06
1993,24.58,27.84,30.15,34.66,36.93,35.13,31.23,30.76,30.48,30.92,28.27,25.30
1994,24.99,26.35,32.68,34.21,37.33,34.38,30.46,29.89,30.66,30.76,27.72,24.94
1995,23.25,26.97,30.71,34.54,36.57,35.94,31.41,30.37,31.05,31.33,28.20,25.25
1996,24.87,27.58,32.55,35.13,36.95,34.49,31.39,29.75,30.80,30.32,28.16,25.39
1997,24.08,26.59,31.54,33.32,35.82,34.27,31.58,30.42,30.75,30.28,27.76,23.99
1998,24.62,27.41,30.93,35.35,37.74,35.73,31.45,30.75,31.04,31.36,28.43,25.42
1999,24.30,28.17,32.67,36.46,36.26,34.08,31.20,30.29,31.04,30.97,28.89,25.72
2000,25.07,26.18,31.16,36.16,36.51,33.85,30.92,30.51,31.06,31.90,29.02,25.80
2001,24.95,28.10,31.92,35.01,37.06,33.59,31.00,30.51,31.59,31.50,29.07,25.87
2002,24.71,27.69,32.44,36.02,37.69,34.80,32.12,30.28,30.70,31.40,28.58,26.09
2003,24.98,27.64,31.52,35.92,36.92,35.36,31.10,30.50,30.80,31.10,28.69,25.29
2004,24.55,27.61,33.70,36.21,36.78,34.02,31.56,30.30,31.62,30.39,28.51,26.07
2005,24.66,27.21,32.13,34.96,36.31,35.71,31.16,30.77,31.14,30.79,27.99,24.99
2006,25.27,29.26,31.48,34.84,37.07,34.41,31.45,30.24,31.24,31.47,28.69,26.06
2007,25.44,27.54,31.81,36.27,37.22,34.76,31.50,30.77,31.27,31.08,28.79,25.68
2008,24.53,26.33,32.63,35.07,36.61,33.66,31.13,30.14,30.98,31.47,29.01,26.79
2009,26.23,28.97,32.67,36.14,37.32,35.60,31.77,31.34,31.61,31.27,28.72,26.14
2010,24.98,28.24,33.84,37.27,37.74,35.17,31.60,30.70,30.92,31.65,29.50,25.06
2011,24.10,27.56,32.08,34.70,37.12,34.25,31.32,30.51,31.03,31.54,29.19,25.92
2012,23.87,26.92,31.80,35.31,37.36,35.58,31.64,30.36,31.01,30.85,28.11,25.94
2013,24.56,27.44,32.13,35.15,37.42,33.96,30.90,30.13,31.33,31.06,28.02,25.21
2014,24.66,26.52,31.06,35.27,36.47,35.91,31.86,30.94,31.05,31.38,28.78,24.81
2015,24.18,27.75,31.05,34.50,37.34,34.34,31.50,30.76,31.69,31.92,29.18,25.75
2016,25.17,28.64,32.82,36.37,37.31,35.22,31.28,30.66,31.31,31.33,28.23,26.36
2017,24.89,28.18,31.79,36.04,37.47,34.68,31.27,30.87,31.61,31.89,28.42,25.69
2018,25.04,28.20,32.71,35.56,37.15,34.83,31.22,30.56,31.04,31.30,28.69,24.94
2019,24.36,27.03,31.37,36.07,37.27,36.04,31.96,30.67,31.16,30.83,28.83,24.72
2020,23.96,27.46,31.08,35.02,36.85,34.25,31.97,30.78,31.92,31.88,28.17,25.37
