Variable:,pr
Country:,"Equatorial Guinea"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,155.84,162.71,280.04,241.83,257.37,109.92,32.17,148.91,246.54,378.85,247.60,167.24
1902,107.51,152.62,230.92,225.59,221.83,80.23,78.99,117.94,271.25,355.65,229.89,231.50
1903,145.86,69.71,272.75,219.27,293.86,148.88,43.32,79.26,160.45,339.74,270.73,67.04
1904,95.45,200.86,187.70,198.34,282.64,54.99,26.36,62.92,268.41,456.11,347.24,199.28
1905,87.85,245.37,219.94,209.74,194.39,78.89,30.14,48.98,177.71,303.07,268.16,206.43
1906,87.45,271.62,202.05,301.67,233.05,47.18,17.65,45.11,150.97,368.13,263.64,74.24
1907,168.14,98.26,268.70,317.13,158.91,96.00,28.12,183.99,213.44,478.13,277.86,101.24
1908,146.79,195.84,280.75,198.92,226.93,132.51,39.37,109.08,270.64,400.87,323.19,193.65
1909,104.13,92.05,189.89,233.15,356.03,195.43,27.79,70.40,337.75,429.67,272.83,91.06
1910,173.69,110.03,215.96,190.48,244.92,62.30,31.17,55.95,149.38,309.16,235.87,186.07
1911,156.87,136.89,178.38,228.93,266.65,152.70,64.52,164.89,228.78,376.05,250.62,84.13
1912,32.17,204.14,157.09,206.03,368.59,231.33,26.68,32.42,60.31,194.03,129.83,31.79
1913,116.38,222.30,207.40,255.98,67.89,85.01,12.70,44.10,248.96,257.19,250.48,131.21
1914,101.55,129.26,227.70,223.55,268.23,114.90,56.37,74.97,239.71,411.10,270.72,124.11
1915,106.63,134.84,223.66,227.10,257.38,116.88,55.33,67.81,235.04,407.90,266.09,125.52
1916,106.21,137.06,212.77,217.24,236.87,113.26,48.87,83.68,232.26,402.55,272.67,128.38
1917,108.87,129.16,217.91,224.40,239.73,113.00,54.17,76.82,237.57,399.70,264.88,115.87
1918,104.08,137.29,213.77,220.72,254.14,108.96,49.74,69.47,236.21,391.41,262.87,116.80
1919,109.31,125.85,208.83,236.97,246.75,120.39,47.39,82.82,236.16,396.21,264.56,119.39
1920,107.75,127.26,225.21,224.98,251.93,113.78,46.56,76.26,234.25,389.01,263.28,133.41
1921,128.07,205.34,231.99,218.10,230.91,127.82,34.94,85.89,268.99,402.45,284.15,177.68
1922,106.47,139.52,160.50,184.62,186.23,102.55,34.18,85.04,310.94,459.81,272.63,137.25
1923,273.69,163.47,255.45,217.73,184.72,75.73,34.17,56.68,182.70,391.15,389.21,235.92
1924,52.05,78.60,171.08,186.77,248.97,132.91,36.49,90.47,220.43,399.53,285.19,176.27
1925,125.15,137.08,257.00,259.54,278.28,94.87,43.41,65.10,251.55,420.11,388.20,176.79
1926,141.95,158.63,152.16,223.14,271.46,157.17,70.06,75.99,198.60,390.54,263.90,339.28
1927,288.79,123.73,243.23,280.47,253.23,142.21,34.97,82.63,289.55,396.49,289.84,207.97
1928,48.56,178.30,302.73,275.71,278.05,125.28,34.77,96.87,251.60,456.92,233.84,276.93
1929,171.42,128.73,253.15,275.90,211.43,154.94,18.02,59.66,276.03,397.05,183.52,228.89
1930,78.68,116.30,146.34,265.17,270.32,161.14,36.90,45.28,199.52,430.98,328.80,196.05
1931,57.19,77.60,234.10,198.00,245.80,119.70,24.91,59.78,228.98,400.52,257.68,121.36
1932,139.55,174.76,265.50,224.66,228.34,84.59,41.22,52.16,155.82,412.99,343.49,202.93
1933,73.76,70.79,202.09,250.15,281.73,214.32,60.76,56.62,269.11,452.75,345.22,121.35
1934,132.36,155.49,265.63,263.19,219.14,129.01,38.32,88.79,266.76,408.59,149.02,187.49
1935,78.33,120.81,236.78,234.92,240.23,97.92,31.94,68.23,226.11,335.17,174.12,199.61
1936,56.81,156.85,175.45,224.14,272.76,249.57,40.47,69.42,140.58,400.11,197.48,110.89
1937,123.16,140.71,196.90,266.23,245.15,97.30,28.25,95.94,204.04,447.34,283.49,215.40
1938,101.26,216.09,194.21,212.61,305.99,125.35,22.10,54.54,187.54,355.00,253.89,110.35
1939,186.78,142.24,196.97,256.08,229.15,84.35,21.83,64.29,211.73,306.58,195.13,122.70
1940,38.42,143.57,213.92,250.90,363.56,112.92,34.34,36.15,168.50,284.00,209.90,92.26
1941,117.08,206.10,156.83,228.92,261.56,86.65,39.51,57.59,180.70,320.14,211.85,216.05
1942,193.04,161.88,240.26,212.57,240.22,52.34,25.62,73.27,200.22,346.82,320.49,192.53
